#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_MNM_8000;I shall do a pilgrimage to one of the holy sites of the [Root.Religion.GetName] faith seeking enlightenment and purification.;Je vais faire un pèlerinage à un des lieux sacrés de la religion [Root.Religion.GetName], pour rechercher l'illumination et la purification.;Ich werde zu einem der heiligen [Root.Religion.GetName]en Orte pilgern, um Erleuchtung und Katharsis zu finden.;;Debo peregrinar a un lugar sagrado del credo [Root.Religion.GetName] en busca de iluminación y purificación.;;;;;;;;;x
EVTDESC_MNM_8001;There are many places a devout [Root.Religion.GetName] might visit during a pilgrimage. They will undoubtedly all offer enlightenment but a closer location may make for a safer journey.;Il existe de nombreux lieux qu'une personne [Root.Religion.GetName] peut visiter en pèlerinage. Ils offrent tous sans aucun doute l'illumination, mais un endroit plus proche implique un voyage moins dangereux.;Es gibt viele Orte, die ein gläubiger [Root.Religion.GetName]er Mensch auf einer Pilgerreise besuchen kann. Bestimmt ist an allen diesen Orten Erleuchtung zu finden, aber je näher die Stätte, umso sicherer die Reise.;;Los fieles del credo [Root.Religion.GetName] pueden visitar muchos lugares durante su peregrinación. Todos iluminan, pero un lugar más cercano resultaría un destino más seguro.;;;;;;;;;x
EVTDESC_MNM_8002;There are many places a devout [Root.Religion.GetName] might visit during a pilgrimage. They will undoubtedly all offer enlightenment but a closer location may make for a safer journey.;Il existe de nombreux lieux qu'une personne [Root.Religion.GetName] peut visiter en pèlerinage. Ils offrent tous sans aucun doute l'illumination, mais un endroit plus proche implique un voyage moins dangereux.;Es gibt viele Orte, die ein gläubiger [Root.Religion.GetName]er Mensch auf einer Pilgerreise besuchen kann. Bestimmt ist an allen diesen Orten Erleuchtung zu finden, aber je näher die Stätte, umso sicherer die Reise.;;Los fieles del credo [Root.Religion.GetName] pueden visitar muchos lugares durante su peregrinación. Todos iluminan, pero un lugar más cercano resultaría un destino más seguro.;;;;;;;;;x
EVTDESC_MNM_8003;There are many places a devout [Root.Religion.GetName] might visit during a pilgrimage. They will undoubtedly all offer enlightenment but a closer location may make for a safer journey.;Il existe de nombreux lieux qu'une personne [Root.Religion.GetName] peut visiter en pèlerinage. Ils offrent tous sans aucun doute l'illumination, mais un endroit plus proche implique un voyage moins dangereux.;Es gibt viele Orte, die ein gläubiger [Root.Religion.GetName]er Mensch auf einer Pilgerreise besuchen kann. Bestimmt ist an allen diesen Orten Erleuchtung zu finden, aber je näher die Stätte, umso sicherer die Reise.;;Los fieles del credo [Root.Religion.GetName] pueden visitar muchos lugares durante su peregrinación. Todos iluminan, pero un lugar más cercano resultaría un destino más seguro.;;;;;;;;;x
EVTDESC_MNM_8004;My preparations are done and the time has come to begin my pilgrimage to Sarnath. Soon I shall experience the tranquility and enlightenment of the park in which the Buddha held his first lectures.;Mes préparatifs sont terminés et le moment est venu d'entamer mon pèlerinage à Sarnath. J'expérimenterai bientôt la tranquillité et l'illumination du parc dans lequel le Bouddha a livré ses premiers enseignements.;Meine Vorbereitungen sind vollendet und die Zeit ist gekommen, nach Sarnath aufzubrechen. Schon bald werde ich in dem Park, in dem der Buddha seine ersten Lektionen lehrte, Ruhe und Erleuchtung erfahren.;;He organizado los preparativos para la peregrinación a Sarnath. Pronto recibiré la paz y la iluminación del parque en el que Buda dio sus primeros sermones.;;;;;;;;;x
EVTDESC_MNM_8005;My preparations are all done and it is now time to begin my pilgrimage for Bodh Gaya and the sacred Bodhi Tree.;Mes préparatifs sont terminés et le moment est venu d'entamer mon pèlerinage à Bodhgaya pour l'arbre sacré de la Bodhi.;Ich habe alle meine Vorbereitungen getroffen und die Zeit ist gekommen, meine Pilgerreise nach Bodhgaya und zum heiligen Bodhi-Baum zu beginnen.;;He organizado los preparativos y ha llegado el momento de iniciar la peregrinación a Bodh Gaya y al árbol sagrado de Bodhi.;;;;;;;;;x
EVTDESC_MNM_8006;I have packed my things and made preparations for my household to make do without me. It is time to set out for Monasteries of Sanchi.;J'ai préparé mes affaires et fait en sorte que mes domestiques s'en sortent sans moi. Il est temps de partir pour les monastères de Sanchi.;Ich habe meine Sachen gepackt und dafür gesorgt, dass mein Haushalt ohne mich zurechtkommt. Es ist Zeit, die Klöster von Sanchi aufzusuchen.;;He preparado el equipaje y lo he organizado todo para que la casa aguante en mi ausencia. Ha llegado el momento de poner rumbo a los monasterios de Sanchi.;;;;;;;;;x
EVTDESC_MNM_8007;I have packed my things and made preparations for my household to make do without me. It is time to start my pilgrimage for Shravanabelagola.;J'ai préparé mes affaires et fait en sorte que mes domestiques s'en sortent sans moi. Il est temps de commencer mon pèlerinage à Shravanabelagola.;Ich habe meine Sachen gepackt und dafür gesorgt, dass mein Haushalt ohne mich zurechtkommt. Es ist Zeit, meine Pilgerreise nach Shravanabelagola zu beginnen.;;He preparado el equipaje y lo he organizado todo para que la casa aguante en mi ausencia. Ha llegado el momento de iniciar la peregrinación a Shravanabelagola.;;;;;;;;;x
EVTDESC_MNM_8008;I have packed my things and made preparations for my household to make do without me. It is time to start my pilgrimage for the ancient mountains of Girnar.;J'ai préparé mes affaires et fait en sorte que mes domestiques s'en sortent sans moi. Il est temps de commencer mon pèlerinage aux anciennes montagnes de Girnar.;Ich habe meine Sachen gepackt und dafür gesorgt, dass mein Haushalt ohne mich zurechtkommt. Es ist Zeit, meine Pilgerreise zum alten Berg Girnar zu beginnen.;;He preparado el equipaje y lo he organizado todo para que la casa aguante en mi ausencia. Ha llegado el momento de iniciar la peregrinación a la antiquísima cordillera de Girnar.;;;;;;;;;x
EVTDESC_MNM_8009;I have packed my things and made preparations for my household to make do without me. It is time to set out for the forest of Madhuban and the Shikarji peaks.;J'ai préparé mes affaires et fait en sorte que mes domestiques s'en sortent sans moi. Il est temps de partir pour la forêt de Madhuban et le mont Shikarji.;Ich habe meine Sachen gepackt und dafür gesorgt, dass mein Haushalt ohne mich zurechtkommt. Es ist Zeit, durch den Wald von Madhuban zu den Shikharji-Gipfeln zu reisen.;;He preparado el equipaje y lo he organizado todo para que la casa aguante en mi ausencia. Ha llegado el momento de poner rumbo al bosque de Madhuban y a la cima del Shikarji.;;;;;;;;;x
