#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC77000;Fish! Fresh fish straight from the river!' 'Fruits and vegetables, a day or two old!\n\nThe clergy in [Root.GetName] is not happy about the merchants setting up stalls in all the Church squares, and demands that it be forbidden.;« Poisson frais ! Directement sorti du fleuve ! » « Fruits et légumes, cueillis il y a deux jours tout au plus ! »\n\nLe clergé de [Root.GetName] est mécontent des marchands qui ouvrent leurs étals sur toutes les places d'églises et demande que ce soit interdit.;"Fisch! Frischer Fisch direkt aus dem Fluss!" - "Obst und Gemüse, nur ein oder zwei Tage alt!"\n\nDer Klerus in [Root.GetName] ist erbost über all die Handelsmänner mit ihren Verkaufsständen auf allen Kirchplätzen und verlangen ein Handelsverbot.;;¡Pescado! ¡Pescado fresco del río! '¡Frutas y verduras, recién cogidas en la huerta!'\n\nAl clero de [Root.GetName] no le gusta que los mercaderes instalen puestos en las plazas de la iglesia y solicita su prohibición.;;;;;;;;;x
EVTDESC77001;The burghers of [Root.GetName] demand that city law be set higher than canonical laws but the bishops protest, declaring that the law of the Church should supersede the law of the city.;Les citadins de [Root.GetName] demandent que les lois de la cité priment les lois canoniques, mais les évêques protestent, déclarant que la loi de l'Église devrait supplanter la loi de la cité.;Die Bürger von [Root.GetName] verlangen, dass ihr Stadtrecht höher eingestuft wird als das kirchlich-kanonische Recht. Der Bischof aber protestiert, er verlangt eine umgekehrte Einstufung.;;La burguesía de [Root.GetName] solicita que el fuero de la villa prevalezca sobre la ley canónica, pero los obispos se oponen, reclamando que la ley de la iglesia debe prevalecer sobre la de la villa.;;;;;;;;;x
EVTDESC77002;An old legal right, almost forgotten by all but the barons, called Prima Noctae or Droit du Seigneur, is the subject of a heated debate. The barons in [Root.GetName] claim that it is their right to take the virginity of their serfs' maiden daughters and the serfs are protesting against 'such a barbaric right!'.;Un ancien droit, que tout le monde a oublié sauf les barons, appelé 'prima coctae' ou 'droit de cuissage', est l'objet d'un débat enflammé. Les barons de [Root.GetName] revendiquent leur droit à prendre la virginité des jeunes filles de leurs serfs, mais les serfs protestent contre cette « loi barbare ! »;Es gibt hitzige Debatten über einen alten Rechtsanspruch, vergessen von aller Welt außer den Baronen, der sich "Prima Noctae" bzw. "Droit du Seigneur" nennt. Die Barone von [Root.GetName] glauben, sie hätten einen Anspruch auf die Entjungferung der Töchter ihrer Leibeigenen. Die Leibeigenen aber protestieren gegen dieses "barbarische Gesetz".;;Un viejo derecho legal denominado Prima Noctae o Derecho de Pernada, casi olvidado por todos excepto por los barones, es objeto de un acalorado debate. Los barones de [Root.GetName] afirman que tomar la virginidad de las hijas solteras de sus siervos es su derecho, mientras que los siervos están en contra de 'un derecho tan barbárico'.;;;;;;;;;x
EVTDESC77003;They come from smaller farms, some with a goat or a pig to sell, some with only a bushel of vegetables or fruits, others with a whole wagon of produce. The peasants sell their produce inside the city walls but the burghers protest against it and want to forbid it.;Ils viennent de fermes plus petites, certains avec une chèvre ou un cochon à vendre, certains avec un panier de fruits ou de légumes uniquement, et d'autres avec une charrette pleine de produits. Les paysans vendent leurs produits dans les murs de la cité, mais les citadins ne sont pas d'accord et veulent interdire cette pratique.;Sie kommen von kleinen Bauernhöfen, einige haben eine Ziege oder ein Schwein zu verkaufen, andere nur ein Bündel Obst oder Gemüse, wieder andere einen ganzen Wagen voll Güter. Die Bauern verkaufen ihre Erträge innerhalb der Stadtmauern, doch die Bürger protestieren dagegen und wollen ein Verbot erwirken.;;Vienen de granjas pequeñas, unos con una cabra o un cerdo para vender, otros con tan solo un canasto de verduras o frutas y otros con un vagón entero de mercancías. Los campesinos venden sus productos dentro de las murallas de la ciudad, pero la burguesía se queja y quiere prohibirlo.;;;;;;;;;x
EVTDESC77004;The forest is not big enough for the barons. They demand hunting rights on the Church lands after chasing all the game to the Church's side of the forest and having to stop the hunt unless they'd risk the anger of the Church.;La forêt n'est pas assez grande pour les barons. Ils demandent à pouvoir chasser sur les terres du clergé après avoir rabattu tout le gibier de ce côté de la forêt. Ils ont dû arrêter la chasse de peur de subir le courroux de l'Église.;Der Wald ist nicht groß genug für die Barone. Sie verlangen nach Jagdrechten auf Kirchengrund, weil das gesamte Wild dorthin geflüchtet ist. Die Barone können so nicht mit der Jagd fortfahren, außer sie riskieren, den Klerus zu erzürnen.;;El bosque no es lo suficientemente grande para los barones. Exigen derechos de caza en las tierras de la iglesia, después de perseguir a las presas hasta el lado de bosque perteneciente a la iglesia y verse obligados a detener la caza o arriesgarse a levantar su ira.;;;;;;;;;x
EVTDESC77005;The clergy is not satisfied with collecting a tithe from all free peasants, they demand the right to collect an extra tithe! A tithe is a tenth of the peasant's harvest or a tenth of the craftsmen's production, if the priests were allowed to collect another tithe it would double the taxes and thus make the peasants protest wildly.;Le clergé n'est pas satisfait de collecter une seule dîme auprès des paysans libres, ils demandent de pouvoir percevoir un impôt supplémentaire ! Une dîme correspond à un dixième de la production artisanale. Si les prêtres sont autorisés à percevoir une autre dîme, cela doublerait les taxes et déclencherait de violentes protestations chez les paysans.;Der Klerus gibt sich nicht mit einem Zehnt von allen freien Bauern zufrieden, sie verlangen das Recht auf einen weiteren Zehnt! Das entspricht einem Zehntel der Ernte-Erträge oder einem Zehntel der handwerklichen Produktion. Wenn die Priester einen weiteren Zehnt eintreiben dürfen, entspricht das einer Verdopplung der Steuern, und die Bauern würden protestieren.;;El clero no tiene bastante con la recolección de un diezmo sobre todos los campesinos libres, ¡reclaman el derecho a cobrar un diezmo extra! El diezmo es la décima parte de la cosecha de un campesino o la décima parte de la producción de un artesano. Si se permitirera a los sacerdotes cobrar otro diezmo, se duplicarían los impuestos y los campesinos protestarían salvajemente.;;;;;;;;;x
EVTDESC77006;Rich merchants want to buy titles and the Barons protest, saying their titles are priceless. Mere merchants should not be allowed to gain the noble rights just because they can afford it!;De riches marchands souhaitent acheter des titres et les barons protestent, affirmant que leurs titres sont inestimables. De simples marchands ne devraient pas être autorisés à obtenir des titres de noblesse juste parce qu'ils peuvent se les offrir !;Reiche Kaufleute wollen sich Adelstitel erkaufen. Die Barone protestieren, dass die Titel nicht käuflich seien. Einfache Kaufmänner sollten nicht in die Nobilität aufsteigen dürfen, nur weil sie wohlhabend sind.;;Los ricos comerciantes quieren comprar títulos, pero los barones se oponen alegando que sus títulos no tienen precio. ¡Un mero comerciante no debería poder adquirir derechos nobiliarios simplemente porque pueda pagarlos!;;;;;;;;;x
EVTDESC77007;The Burghers, the Clergy and the Barons all claim the right to spoils from shipwrecks that capsize outside of [Root.GetName]. The rights to the spoils will be given to...;Les citadins, le clergé et les barons réclament tous trois le droit de récupérer les épaves qui ont fait naufrage autour de [Root.GetName]. Les droits de récupération seront attribués...;Sowohl die Bürger, als auch der Klerus und die Barone erheben Anspruch, jedes Schiffswrack plündern zu dürfen, das außerhalb von [Root.GetName] gekentert ist. Die Vorrechte an den gekenterten Schiffen gehen an...;;La burguesía, el clero y los barones reivindican el derecho a los botines de los naufragios fuera de [Root.GetName]. Los derechos de los botines se otorgarán a...;;;;;;;;;x

EVTOPTA77000;I agree;Je suis d'accord;Ich stimme zu;;De acuerdo;;;;;;;;;x
