#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC55000;The [Root.Culture.GetName] populace in [Root.GetName] have embraced [Root.Holder.Culture.GetName] culture.;La populace [Root.Culture.GetName] de [Root.GetName] a adopté la culture [Root.Holder.Culture.GetName].;Die [Root.Culture.GetName]e Bevölkerung in [Root.GetName] hat die [Root.Holder.Culture.GetName]e Kultur angenommen.;;El populacho [Root.Culture.GetName] de [Root.GetName] ha adoptado la cultura [Root.Holder.Culture.GetName].;;;;;;;;;x
EVTDESC55001;The [Root.Culture.GetName] populace in [Root.GetName] resent me as a ruler and feel that I am a foreigner, yet I depend on these selfsame people to collect my taxes and man my army. This simply will not do. I think it is time to bring some boys from back home over to help out here.;La populace [Root.Culture.GetName] de [Root.GetName] n'apprécie pas ma façon de gouverner et me considère comme un[Player.Get_E] étrang[Player.GetErEre]. Pourtant, je compte sur ces mêmes personnes pour payer l'impôt et gonfler l'effectif de mon armée. C'est voué à l'échec. Je crois qu'il est temps de faire venir des hommes de chez nous pour nous aider.;Die [Root.Culture.GetName]e Bevölkerung in [Root.GetName] lehnt mich als Herrscher ab und hat das Gefühl, dass ich ein Ausländer bin. Und dennoch bin ich auf diese Menschen angewiesen, um meine Steuern und Männer für meine Armee zu sammeln. So kann das nicht weitergehen - es wird Zeit, ein paar Leute aus der Heimat zu holen, um ihnen zu zeigen, wie es geht.;;Al populacho [Root.Culture.GetName] de [Root.GetName] le ofende que yo sea su gobernante y siente que soy un extranjero, aunque dependo de esta gente egocéntrica para recolectar impuestos y hombres para mi ejército. No va a funcionar. Creo que es hora de traer algunos chicos desde casa para que me ayuden.;;;;;;;;;x
EVTDESC55002;For as long as have ruled here we Normans have entrusted the raising of our children to Saxon nursemaids. Our first words would not be Norman French but Saxon. As we grew up we learned to speak a tongue that was neither one nor the other. Now is this time to make this tongue our own so we may all communicate.;Depuis que nous régnons ici, nous les Normands, nous confions l'éducation de nos enfants à des gouvernantes saxonnes. Nos premiers mots ne sont pas du français normand mais du saxon. Et en grandissant, nous apprenons à parler une langue qui n'est ni l'une ni l'autre. Il est temps de nous approprier cette langue afin que nous puissions tous communiquer.;Während meiner gesamten Herrschaft hier haben wir Normannen das Aufziehen unserer Kinder sächsischen Kindermädchen anvertraut. Unsere ersten Worte waren kein normannisches Französisch, sondern Sächsisch. Beim Heranwachsen lernten wir eine Sprache, die dazwischen lag. Jetzt ist es an der Zeit, uns diese Sprache zu eigen zu machen, damit wir alle kommunizieren können.;;Mientras hemos gobernado aquí, los normandos hemos confiado la educación de nuestros hijos a niñeras sajonas. Nuestras primeras palabras no fueron normandas, sino sajonas. A medida que crecíamos aprendimos a hablar una lengua que no era ni una ni otra. Ahora es el momento de hacer nuestra esta lengua para que todos nos comuniquemos.;;;;;;;;;x
EVTDESC55003;Around our lands more people are using this English language and I find this is a perfect means for a Norman overlord to get his Saxon serfs to work properly. We continue to use our own influence to promote this means of communication in the interests of more efficient realm. ;Sur nos terres, un nombre croissant de gens parlent anglais, ce qui me semble être un moyen idéal pour un seigneur normand de faire travailler convenablement ses serfs saxons. Nous continuons à user de notre influence pour promouvoir ce moyen de communication qui contribue à servir les intérêts du Royaume et à asseoir sa puissance. ;Um unser Territorium herum sprechen immer mehr Leute diese englische Sprache. Für einen normannischen Lehnsherrn ist sie meiner Meinung nach ein perfektes Mittel, sächsische Leibeigene zu ordentlicher Arbeit anzuhalten. Zum Zwecke eines effizienteren Reichs werden wir unseren Einfluss weiter zur Förderung dieser Kommunikationsweise einsetzen.;;Cada vez hay más gente en nuestras tierras que usan el inglés, algo que considero perfecto para que un señor normando haga trabajar adecuadamente a sus siervos. Seguimos fomentando este vehículo de comunicación para que el reino sea más eficiente. ;;;;;;;;;x
EVTDESC55004;Although every civilised man in Christendom knows that French is the true language of communication, this new English language does have a certain functionality. I have therefore prevailed upon a member of my court to adopt this for everyday administrative use.;Bien que tous les hommes civilisés de la chrétienté savent que le français est la vraie langue de la communication, cette nouvelle langue anglaise s'avère très commode. J'ai donc eu gain de cause sur un membre de ma Cour afin qu'elle soit adoptée pour l'emploi administratif quotidien.;Obwohl jeder zivilisierte Mann der Christenheit weiß, dass Französisch die einzig wahre Kommunikationsform ist, hat diese neue englische Sprache auch einen gewissen Nutzen. Aus diesem Grund habe ich ein Mitglied meines Hofes dazu gedrängt, sie für das tägliche Verwaltungsgeschäft zu übernehmen.;;Aunque todos los hombres civilizados de la cristiandad saben que el francés es la verdadera lengua de comunicación, el nuevo idioma inglés tiene cierta funcionalidad. He convencido a un miembro de mi corte de que lo adopte como lengua administrativa de uso cotidiano.;;;;;;;;;x
EVTDESC55005;I was considering important business when I had an amazing insight. To strengthen my realm I must bring my vassals round to my way of thinking. This involves communication. If I can get them to communicate like me then I will have a much smoother running realm.;Je réfléchissais à une affaire importante lorsque j'ai eu une idée étonnante. Pour renforcer mon Royaume, je dois convertir mes vassaux à ma façon de penser. Cela passe par la communication. Si je parviens à leur faire adopter mon mode de communication, mon Royaume fonctionnera beaucoup mieux.;Beim Nachdenken über ein wichtiges Geschäft kam ich zu einer erstaunlichen Einsicht: Zur Stärkung meines Reichs muss ich meine Vasallen von meiner Denkweise überzeugen, und dazu gehört auch die Kommunikation. Wenn ich es schaffen könnte, dass alle wie ich kommunizieren, so wäre mein Reich viel einfacher zu regieren.;;Estaba ocupado con asuntos importantes cuando tuve una súbita revelación. Para reforzar mi reino debo lograr que mis vasallos compartan mi forma de pensar. Eso implica comunicación. Si logro que se comuniquen como yo mi reino funcionará mucho mejor.;;;;;;;;;x
EVTDESC55006;My liege has persuaded me to embrace this notion of Englishness that is sweeping the realm.;M[Root.Liege.GetOnA] [Root.Liege.GetLordLady] lige m'a convaincu[Root.Get_E] d'embrasser cette notion d'anglicité qui balaie le pays.;Mein Lehnsherr hat mich überredet, diese Idee des Englischtums zu übernehmen, die sich im ganzen Reich ausbreitet;;Mi señor me ha convencido de que abrace esta cultura inglesa que recorre el reino.;;;;;;;;;x
EVTDESC55010;My roots may be [Root.Culture.GetName], but I identify more with the [Root.Capital.Culture.GetName] people I rule.;Je suis peut-être de culture [Root.Culture.GetName] par mes racines, mais je me sens plus proche du peuple [Root.Capital.GetCultureMasc] sur lequel je règne.;Meine Wurzeln mögen [Root.Culture.GetName] sein, aber ich identifiziere mich mehr mit den [Root.Capital.Culture.GetName]en Menschen, über die ich herrsche.;;Puede que mi origen sea [Root.Culture.GetName], pero me identifico más con el pueblo [Root.Capital.Culture.GetName] que gobierno.;;;;;;;;;x
EVTDESC55011;[From.GetTitledName] has adopted the foreign ways of [From.Capital.GetName], behaving more like a petty [From.Capital.Culture.GetName] burgher than a proper [Root.Culture.GetName] lord.;[From.Get_Le_TitledName] a adopté les us et coutumes de [From.Capital.GetName], et se comporte plus comme un[From.Get_E] insignifiant[From.Get_E] citadin[From.Get_E] [From.GetCultureMascFem] que comme un[Root.Get_E] fi[Root.GetErEre] [Root.GetLordLady] [Root.GetCultureMascFem].;[From.GetTitledName] hat die fremde Art von [From.Capital.GetName] angenommen und verhält sich eher wie ein belangloser [From.Capital.Culture.GetName]er Bürger statt wie ein angemessener [Root.Culture.GetName]er Lord.;;[From.GetTitledName] ha adoptado los modos extranjeros de la gente [From.Capital.GetName], comportándose más como un insignificante burgués [From.Capital.Culture.GetName] que como un correcto señor [Root.Culture.GetName].;;;;;;;;;x
EVTDESC55100;Your Tribal vassal, [From.GetTitledName], has adopted Feudalism.;Votre vassal[From.Get_E] tribal[From.Get_E], [From.Get_le_TitledName], a adopté le féodalisme.;Euer Stammesvasall [From.GetTitledName] hat das Feudalsystem eingeführt.;;Tu vasallo tribal [From.GetTitledName] ha adoptado el feudalismo.;;;;;;;;;x
