#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_JD_4001;The raiders we sent to the [offmap_china.GetFullName] have returned home, and we will not be able to send any further raids into China.;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus, et nous ne pourrons pas refaire de pillages en Chine.;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind nach Hause zurückgekehrt und wir können keine erneuten Überfälle auf China beginnen.;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName] y no podremos hacer más incursiones en China.;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome;The raiders we sent to the [offmap_china.GetFullName] have returned. With them they are carrying plenty of loot plundered from small villages on the outskirts of the Middle Kingdom.;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus avec un abondant butin provenant des villages en bordure du Royaume du Milieu.;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind zurückgekehrt. Mit ihnen kommt reichlich Beute, die aus den kleinen Dörfern der Außenbereiche des Mittleren Königreiches stammen.;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName]. Traen consigo cantidad de botín saqueado de pequeños pueblos en las afueras del Reino Central.;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome_artifact;The raiders we sent to the [offmap_china.GetFullName] have returned. They apparently found and plundered a place of worship, bringing home plenty of loot and a valuable artifact.;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus. Ils ont apparemment trouvé et pillé un lieu de culte, ramenant un important butin et un artefact de valeur.;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind zurückgekehrt. Sie haben anscheinend eine Art Gotteshaus gefunden und geplündert, das viel Beute und ein wertvolles Artefakt beherbergte.;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName]. Al parecer encontraron y saquearon un lugar de culto, trayendo consigo cantidades de botín y un artefacto valioso.;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome_bad;The raiders we sent to the [offmap_china.GetFullName] were set upon by [offmap_china.GetShortName] patrols and slain! Only a single survivor remains, and all he is doing is telling the story of their defeat...;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] ont été attaqués par une patrouille chinoise et décimés ! L'unique survivant revient seulement avec le récit de leur défaite...;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, wurden von [offmap_china.GetShortName] gefangen und getötet! Es gibt nur einen einzigen Überlebenden und der einzige Grund dafür ist, dass er die Geschichte ihrer Niederlage erzählen kann...;;La lluvia y patrullas de [offmap_china.GetShortName] cayeron sobre los asaltantes que enviamos al [offmap_china.GetFullName]. Solo hay un superviviente, que no hace más que hablar sobre su derrota…;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome_character;The raiders we sent to the [offmap_china.GetFullName] have returned. This time their raids took them by the holdings of a local Han noble. In addition to gold and silk, your raiders also brought you a more personal gift, a [captured_character.GetManWoman] named [captured_character.GetFullName] - likely the [captured_character.GetSonDaughter] of the noble.;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus. Cette fois, leurs pillages les ont amenés à passer par les propriétés d'un noble han. En plus de l'or et de la soie, ils ont aussi rapporté un cadeau plus personnel, un[captured_character.Get_E] [captured_character.GetManWoman] nommé[captured_character.Get_E] [captured_character.GetFullName] - probablement [captured_character.GetLeLa] [captured_character.GetSonDaughter] du noble.;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind zurückgekehrt. Diesmal geschahen die Überfälle in der Nähe der Besitztümer eines Han-Adligen. Zusätzlich zu Gold und Seide haben unsere Truppen auch ein persönlicheres Geschenk mitgebracht, eine[captured_character.GetnMale] [captured_character.GetManWoman] mit dem Namen [captured_character.GetFullName], [captured_character.Getderdie] allem Anschein nach [captured_character.Getderdie] [captured_character.GetSonDaughter] des Adligen ist.;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName]. Esta vez su incursiones les llevaron a los dominios de un noble han. Además de oro y seda, tus asaltantes también traen un regalo más personal: alguien llamado [captured_character.GetFullName], probablemente [captured_character.GetSonDaughter] del noble.;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome_extra;The raiders we sent to the [offmap_china.GetFullName] have returned. On their way back home from China they came upon a caravan loaded with precious silks and porcelain - [Root.Religion.GetHighGodName] truly smiled upon them!;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus. Sur le chemin du retour, ils sont tombés sur une caravane chargée avec de la soie et de la porcelaine de valeur.;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind zurückgekehrt. Auf ihrem Rückweg aus China haben sie eine Karawane getroffen, die mit wertvoller Seide und Porzellan beladen war. [Root.Religion.GetHighGodName] begünstigt sie wahrhaftig!;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName]. Cuando volvían de China se encontraron una caravana cargada de sedas y porcelanas preciosas. ¡[Root.Religion.GetHighGodName] nos sonríe!;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome_extra_plus;The raiders we sent to the [offmap_china.GetFullName] have returned - and they have brought countless treasures! They were able to identify and capture a Han noble who was traveling undercover, who they later ransomed for an exuberant amount of gold, silk and porcelain!;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus avec des trésors innombrables ! Ils ont réussi à identifier et capturer un noble han qui voyageait secrètement, puis à le rançonner en échange d'un montant exubérant d'or, de soie et de porcelaine !;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind zurückgekehrt und haben dutzende Schätze mitgebracht! Sie waren in der Lage, einen Adligen der Han-Dynastie zu identifizieren und zu ergreifen, den sie später für eine atemberaubende Menge Gold, Seide und Porzellan getauscht haben!;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName] ¡y traen innumerables tesoros! Consiguieron identificar y capturar a un noble han que viajaba de incógnito, ¡y como rescate sacaron una cantidad exuberante de oro, seda y porcelana!;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome_panda;The raiders we sent to the [offmap_china.GetFullName] have returned. With them they have brought a pair of... bears? The black-and-white 'bears' are not very ferocious though, and they spend most of their time fumbling about. They will make grand pets!;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus avec deux... ours ? Ces 'ours' blancs et noirs ne sont pas très féroces cependant, et ils passent leur temps à tâtonner. Ils feraient de majestueux animaux de compagnie !;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind zurückgekehrt. Mit ihnen brachten sie ein paar... Bären!? Diese schwarz-weißen "Bären" sind allerdings nicht sehr wild und verbringen die meiste Zeit mit Nichtstun. Sie werden gute Haustiere hergeben!;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName]. Han traído con ellos una pareja de… ¿osos? Estos osos blanquinegros no parecen muy feroces y se pasan la mayor parte del tiempo dando vueltas. ¡Serán grandes mascotas!;;;;;;;;;x
EVTDESC_JD_4020_normal_raid_outcome_siege_engineer;The raiders we sent to the [offmap_china.GetFullName] have returned. This time their raids took them by the workshop of a famous siege engineer, while there they managed to capture one of his apprentices. The apprentice, [captured_engineer.GetFullName], has been brought back to serve you.;Les pilleurs que nous avons envoyés dans l'[offmap_china.GetFullName] sont revenus. Cette fois, leurs pillages les ont menés à l'atelier d'un ingénieur de siège réputé, où ils ont réussi à capturer un de ses apprentis. Celui-ci, [captured_engineer.GetFullName], a été emmené pour vous servir.;Die Truppen, die wir für Überfälle ins [offmap_china.GetFullName] geschickt haben, sind zurückgekehrt. Dieses Mal fanden die Überfälle in der Nähe einer Werkstatt eines berühmten Belagerungsingenieurs statt. Dort haben es unsere Truppen geschafft, einen seiner Lehrlinge gefangen zu nehmen. Der Lehrling, [captured_engineer.GetFullName], wurde mitgenommen, um Euch zu dienen.;;Han regresado los asaltantes que enviamos al [offmap_china.GetFullName]. Esta vez su incursiones les llevaron al taller de un famoso ingeniero de asedios, donde consiguieron capturar a uno de sus aprendices, [captured_engineer.GetFullName]. Te lo han traído para que te sirva.;;;;;;;;;x
EVTDESC_JD_4030;Despite your best attempts at making them breed, your Pandas have died without producing any offspring. Truly a sorrowful day...;Malgré vos tentatives pour les faire se reproduire, vos pandas sont morts sans progéniture. C'est vraiment triste...;Trotz Eurer Bemühungen, die Pandas zu züchten, sind sie gestorben, ohne irgendwelche Nachkommen zu produzieren. Ein wahrlich trauriger Tag...;;A pesar de tus esfuerzos para que criasen, tus pandas fallecen sin tener descendencia. Es un día triste…;;;;;;;;;x
