EVTDESC_RIP_14001;The people of [capital.GetName] have seen a lot of death and misery lately. As a result, doomsayers are getting more attention from those desperately looking for answers. Crowds gather to listen to raving lunatics speaking of the end of the world. If there is a solution, something to end this nightmare, your people will probably pursue any possibility.;Les habitants de [capital.GetName] ont été confrontés à la mort et à la misère dernièrement. En conséquence, des prophètes de malheur reçoivent plus d'attention de ceux qui cherchent désespérément des réponses. Les foules se rassemblent pour écouter des fous furieux parler de la fin du monde. S'il y a une solution pour mettre fin à ce cauchemar, vos gens vont probablement suivre n'importe quel chemin.;Die Bevölkerung von [capital.GetName] wurde in letzter Zeit von Tod und Elend sehr geplagt. Infolgedessen finden Untergangspropheten bei Menschen, die verzweifelt nach Antworten suchen, mehr Gehör als gewöhnlich. Zeternde Wahnsinnige, die vom Ende der Welt künden, versammeln immer mehr Menschen um sich. Sollte es Abhilfe geben, irgendetwas, das diesem Albtraum ein Ende setzen könnte, würde Euer Volk vermutlich jede noch so abwegige Möglichkeit in Betracht ziehen.;;La gente de [Capital.GetName] ha visto recientemente un montón de miseria y muerte. Como resultado, los agoreros están recibiendo más atención por parte de aquellos que buscan respuestas desesperadamente. Se juntan multitudes escuchando a locos furiosos hablar del fin del mundo. Tu gente seguirá cualquier posibilidad si existe alguna solución, algo que acabe con esta pesadilla.;;;;;;;;;x
EVTDESC_RIP_14004;These months of endless complaints and misery everywhere are simply too much to bear. I have no energy left to take on even the easiest tasks, and if this nightmare does not end soon I fear I may not endure it.;Ces mois de plaintes incessantes et de misère absolue sont simplement trop durs à supporter. Je n'ai plus d'énergie pour gérer ne serait-ce que les tâches les plus faciles, et si ce cauchemar ne prend pas fin bientôt j'ai peur de ne plus pouvoir l'endurer.;Ich kann die monatelangen, endlosen Beschwerden und das Leid allenthalben einfach nicht mehr ertragen. Ich habe keine Kraft mehr, selbst die einfachsten Aufgaben zu meistern. Wenn dieser Albtraum nicht bald ein Ende hat, werde ich es vielleicht nicht überstehen können.;;Estos meses de quejas sin fin y miseria por todas partes son sencillamente insoportables. No me quedan fuerzas para afrontar la más fácil de las labores y si esta pesadilla no termina pronto, creo que no lo soportaré.;;;;;;;;;x
EVTDESC_RIP_14006;Your rival [rival.GetTitledName] keeps coming to mind even at times like these. [rival.GetHerHisCap] stupid laugh and arrogant ways are draining so much energy daily, maybe it is time to make use of the situation and have [rival.GetHerHim] pay.;Votre rivalité avec [rival.Get_le_TitledName] est telle que vous pensez sans cesse à [rival.GetLuiElle]. Son rire stupide et ses manières arrogantes drainent votre énergie quotidiennement. Peut-être est-il temps de profiter de la situation pour le lui faire payer ?;Selbst in Zeiten wie diesen müsst Ihr voller Abscheu an [rival.GetTitledName] denken. Das dämliche Lachen und die Arroganz dieser Landplage rauben Euch täglich den letzten Nerv. Vielleicht solltet Ihr die Situation ausnutzen und [rival.GetHerHim] dafür bezahlen lassen.;;Sigues recordando a tu rival, [rival.GetTitledName] en momentos como este. Su risa estúpida y arrogancia te consumen mucha energía a diario. Tal vez sea hora aprovechar la situación para que [rival.GetRleRla] pague.;;;;;;;;;x
EVTDESC_RIP_14010;The moon fully eclipses the sun, creating a powerful sight which causes everyone to focus their attention on it. People are lighting fires to avoid the darkness, and overall they are terrified.;La lune éclipse complètement le soleil, ce qui attire l'attention de chacun. Les gens allument des feux pour éviter l'obscurité totale et, en général, ils sont terrifiés.;Der Mond verdeckt die Sonne vollständig und erzeugt eine beeindruckende Atmosphäre, der sich niemand entziehen kann. Die Leute entfachen Feuer, um die Dunkelheit zu erhellen, und sind furchterfüllt.;;La luna eclipsa totalmente el sol, creando una atmósfera poderosa que hace que todos se fijen en ello. La gente enciende hogueras para evitar la oscuridad, y sobre todo, están sobrecogidos.;;;;;;;;;x
EVTDESC_RIP_14012;[greedy_councillor.GetFirstName] beams a smile at you as [greedy_councillor.GetSheHe] presents you with the earnings from the desperate people of [capital.GetName].;[greedy_councillor.GetFirstName] arbore un large sourire, alors qu'[greedy_councillor.GetIlElle] vous apporte les recettes soutirées au peuple désespéré de [capital.GetName];[greedy_councillor.GetFirstName] strahlt Euch an, als [greedy_councillor.GetSheHe] Euch die Einnahmen von den verzweifelten Einwohnern aus [capital.GetName] präsentiert.;;[greedy_councillor.GetFirstName] te sonríe cuando [greedy_councillor.GetElElla] te presenta las ganancias de la gente desesperada de [capital.GetName].;;;;;;;;;x
EVTDESC_RIP_14013;There is an angry mob looking for me claiming I made a pact with [From.Religion.GetRandomEvilGodName]. Nothing particular comes to mind that could have caused this. There is no way to stop and ask them.;Une foule en colère est à ma poursuite parce qu'elle déclare que j'ai fait un pacte avec [From.Religion.GetRandomEvilGodName]. J'ignore ce qui a poussé ces gens à le penser. Il n'y a aucun moyen de les arrêter et de le leur demander.;Eine wütende Menschenmenge sucht nach mir und behauptet, ich sei einen Pakt mit [From.Religion.GetRandomEvilGodName] eingegangen. Ich kann mir nicht vorstellen, wie dieses Gerücht zustande kam. Ich kann sie aber auch nicht einfach fragen.;;Hay una muchedumbre furiosa que clama que hecho un pacto con [From.Religion.GetRandomEvilGodName]. No se me ocurre nada que haya podido causar esto. No hay modo de preguntarlos.;;;;;;;;;x
EVTDESC_RIP_14014;Barely escaping the angry mob I could gather that it was [FromFrom.GetTitledName] who sent them my way by claiming I had cursed [capital.GetName].;J'ai échappé de justesse à la foule en colère et je pourrais en déduire que c'est [FromFrom.Get_le_TitledName] qui l'a envoyée à ma poursuite en déclarant que j'avais maudit [capital.GetName].;Ich entkam den aufgebrachten Menschen nur knapp mit dem Leben, konnte jedoch in Erfahrung bringen, dass [FromFrom.GetTitledName] sie gegen mich aufhetzte, weil ich angeblich [capital.GetName] mit einem Fluch belegt haben soll.;;Escapando de la muchedumbre furiosa, me entero que fue [FromFrom.GetTitledName] quien le mandó hacia mí afirmando que había maldecido [capital.GetName].;;;;;;;;;x

EVTDESCA_RIP_14002;[greedy_councillor.GetFirstName], my [Root.GetChancellorName] suggests that I use this difficult time to get some extra income from our gullible commoners. If I can give [greedy_councillor.GetHerHim] a chance to speak, he will take only a small cut and let me have the rest.;[greedy_councillor.GetFirstName], mon [Root.GetChancellorName] suggère que j'utilise cette période difficile pour obtenir un revenu supplémentaire de la part de nos roturiers naïfs. Si je peux lui donner la chance de parler, [greedy_councillor.GetIlElle] ne prendra qu'une petite partie et me laissera le reste.;[Root.GetChancellorName] [greedy_councillor.GetFirstName] schlägt vor, dass ich diese Zeit der Not nutze und unseren einfältigen Untertanen zusätzliche Geldmittel abknöpfe. Wenn ich [greedy_councillor.GetFirstName] eine Möglichkeit gebe, öffentlich zu sprechen, wird [greedy_councillor.GetSheHe] sich mit einem kleinen Anteil zufriedengeben.;;[greedy_councillor.GetFirstName], mi [Root.GetChancellorName] sugiere que puedo usar estos momentos difíciles para conseguir ingresos extras de los plebeyos crédulos. Si [greedy_councillor.GetRleRla] dejo hablar, solo se quedará con una pequeña parte y me dejará el resto.;;;;;;;;;x
EVTDESCA_RIP_14015;[rival.GetTitledName] was caught and beaten to death by an angry peasant mob.;Une foule de paysans en colère a attrapé et battu à mort [rival.Get_le_TitledName].;[rival.GetTitledName] wurde von einer aufgebrachten Gruppe an Bauern aufgespürt und zu Tode geprügelt.;;[rival.GetTitledName] fue atrapado y golpeado hasta morir por una muchedumbre de campesinos furiosos.;;;;;;;;;x
EVTDESCA_RIP_14020;The attitude for the majority of people in [capital.GetName] has changed. What was only spoken of as the 'end of days' has been changed into a tough, yet promising future.\n\nIt could be that relieving them of material things caused their perspective to change. Or maybe it just coincided with misery not lasting forever. In any case, life will go on for now.;L'attitude de la majorité des habitants de [capital.GetName] a changé. Ce qui était perçu comme « la venue de la fin des temps » s'est mué en un futur ardu, mais avec de l'espoir. \n\nIl se pourrait que les soulager des choses matérielles ait changé leur perspective. Ou peut-être est-ce simplement parce que la misère ne dure pas éternellement. Quoi qu'il en soit, la vie continue.;Die Einstellung der meisten Bewohner von [capital.GetName] hat sich geändert. Wo einst die Rede vom Ende aller Tage war, macht sich nun die Hoffnung auf eine harte, aber vielversprechende Zukunft breit.\n\nVielleicht basiert dieser Perspektivenwandel darauf, dass sie ihre materiellen Besitztümer verloren haben. Oder vielleicht liegt es einfach nur daran, dass das Leid nicht ewig anhielt. Wie dem auch sei, das Leben geht vorerst weiter.;;La actitud de la mayoría de la gente de [capital.GetName] ha cambiado. Lo que antes solo se llamaba 'el fin de los tiempos' se ha convertido en un futuro duro, pero prometedor.\n\nPuede ser que liberarles de las cosas materiales haya cambiado sus perspectivas. O tal vez ha coincidido que la miseria no dure para siempre. En todo caso, la vida seguirá por ahora.;;;;;;;;;x
EVTDESCB_RIP_11000;The horrific wound from your maiming is now stinking and oozing pus. The pain is debilitating and the courtiers are avoiding you like death itself.;La blessure horrible de votre mutilation est maintenant puante et suinte du pus. La douleur est débilitante et les courtisans vous évitent comme la mort elle-même.;Die grauenvolle Verletzung, die Ihr davongetragen habt, stinkt erbärmlich und eitert. Die Schmerzen sind unvorstellbar, und Eure Höflinge meiden Euch, als wärt Ihr der Tod höchstpersönlich.;;La horrible herida que te lisió apesta y rezuma pus. El dolor es extenuante y los cortesanos te evitan como si fueras la muerte.;;;;;;;;;x
EVTDESCB_RIP_14002;[greedy_councillor.GetFirstName], my [Root.GetMarshalName] mentions that the current situation is a perfect setting to squeeze some 'extra military funds' out of our commoners. If [greedy_councillor.GetSheHe] can speak to the crowd it will be taken care of.;[greedy_councillor.GetFirstName], mon [Root.GetMarshalName] dit que la situation actuelle est parfaite pour soutirer à nos roturiers des fonds supplémentaires pour l'armée. Si [greedy_councillor.GetFirstName] peut s'adresser à la foule, il s'en chargera.;[Root.GetMarshalName] [greedy_councillor.GetFirstName] erwähnt, dass die derzeitige Lage ideal dafür wäre, zusätzliches Budget für militärische Zwecke aus unseren Untertanen herauszupressen. Wenn [greedy_councillor.GetSheHe] zum Volk sprechen darf, sollte die Angelegenheit geregelt sein.;;[greedy_councillor.GetFirstName], mi [Root.GetMarshalName] menciona que la situación es un escenario perfecto para sacar unos fondos militares 'extra' de nuestros plebeyos. Si [greedy_councillor.GetRleRla] dejo hablar a la multitud, se ocupará de todo.;;;;;;;;;x
EVTDESCB_RIP_14015;[rival.GetTitledName] was caught and beaten very badly but managed to survive the peasant mob.;Une foule de paysans en colère a attrapé et violemment frappé [rival.Get_le_TitledName], mais [rival.GetIlElle] en a réchappé.;[rival.GetTitledName] wurde von einer aufgebrachten Gruppe an Bauern aufgespürt und übel verprügelt, kam jedoch mit dem Leben davon.;;[rival.GetTitledName] fue atrapado y golpeado con saña, pero consiguió sobrevivir a la muchedumbre de campesinos furiosos.;;;;;;;;;x
EVTDESCB_RIP_14020;The attitude for the majority of people in [capital.GetName] has changed. What was only spoken of as the 'end of days' has been changed into a tough, yet promising future.\n\nHaving a scapegoat like [rival.GetTitledName] might have helped in dealing with their grief, and in punishing [rival.GetHerHim] they perhaps felt like the problem was dealt with. It seems like everyone is happier with the current situation.;L'attitude de la majorité des habitants de [capital.GetName] a changé. Ce qui était perçu comme « la venue de la fin des temps » s'est mué en un futur ardu, mais avec de l'espoir.\n\nAvoir fait [rival.Get_du_TitledName] le bouc émissaire pourrait avoir aidé à gérer la situation, et en [rival.GetLeLa] punissant, ils ont peut-être pensé que le problème était réglé. Il semble que tout le monde se satisfasse de la situation actuelle.;Die Einstellung der meisten Bewohner von [capital.GetName] hat sich geändert. Wo einst die Rede vom Ende aller Tage war, macht sich nun die Hoffnung auf eine harte, aber vielversprechende Zukunft breit.\n\n[rival.GetTitledName] als Sündenbock zu haben, könnte bei der Trauerbewältigung eine Rolle gespielt haben, und [rival.GetHerHim] zu bestrafen half eventuell dabei, mit dem Problem abzuschließen. Es scheint, dass alle mit der derzeitigen Situation glücklicher sind.;;La actitud de la mayoría de la gente de [capital.GetName] ha cambiado. Lo que antes solo se llamaba 'el fin de los tiempos' se ha convertido en un futuro duro, pero prometedor.\n\nTener un chivo expiatorio como [rival.GetTitledName] puede haber ayudado a tratar con su dolor, y al castigar[rival.GetRleRla] puede que hayan sentido que se han librado del problema. Parce que todos están más contentos con la situación.;;;;;;;;;x
