#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
AIREASON_TARGET_HAS_REPENTED_SINS;§Y[GetBestName]§! has recently repented [GetPossPronoun] sins;§Y[GetBestName]§! s'est récemment repenti de ses péchés;§Y[GetBestName]§! hat jüngst für [GetPossPronoun]e Sünden Buße getan;;§Y[GetBestName]§! se ha arrepentido recientemente de sus [GetPossPronoun] pecados;;;;;;;;;x
ALERT_DISABLED;Disabled;Désactivé;Deaktiviert;;Desactivada;;;;;;;;;x
ALERT_DISABLED_TOOLTIP;Disabled\n§YClick to reenable§!;Désactivé\n§YCliquez pour réactiver§!;Deaktiviert\n§YWählen zum Reaktivieren§!;;Desactivada\n§YPincha para activar§!;;;;;;;;;x
ALERT_DISMISSED;Dismissed;Écarté;Abgelehnt;;Descartada;;;;;;;;;x
ALERT_DISMISSED_TOOLTIP;Dismissed\n§YClick to reenable§!;Écarté\n§YCliquez pour réactiver§!;Abgelehnt\n§YWählen zum Reaktivieren§!;;Descartada\n§YPincha para activar§!;;;;;;;;;x
CIW_MESSAGES;§YToggle Special Interest§!;§YMarquer comme personnage soit important soit quelconque§!;§YAls Charakter von besonderem Interesse kennzeichnen§!;;Seleccionar/Deseleccionar como personaje especialmente interesante;;;;;;;;;x
CIW_MESSAGES_DEL;Characters of special interest are listed in the Outliner and have their own message settings;Les personnages qui sont marqués comme important sont plus faciles à suivre car ils sont dans l'index et ont leur propre configuration de messages;Charaktere von besonderem Interesse sind leichter zu verfolgen, da sie eine Outlinerkategorie und ihre eigene Nachrichteneinstellung haben.;;Los personajes especialmente interesantes son más fáciles de seguir pues tienen una categoría especial y su propia configuración de mensajes;;;;;;;;;x
county_isolated;Isolated County;Comté isolé;Isolierte Grafschaft;;Condado Aislado;;;;;;;;;x
GARRISON_REINFORCE_PROVINCEVIEW_TOOLTIP;Reinforcement: §Y+$NUM$§!/month;Renforts : §Y+$NUM$§!/mois;Verstärkung: §Y+$NUM$§!/Monat;;Refuerzos: §Y+$NUM$§!/mes;;;;;;;;;x
MSG_SETTING_CLOSE_BUT;This button shows settings for messages when regarding you or close and unlanded family members;Ce bouton affiche les options pour les messages vous concernant ou à propos des membres de votre famille sans terre;Dieser Schalter beeinflusst das Verhalten dieser Nachricht in Hinsicht auf dich oder nahe und besitzlose Familienmitglieder;;Este botón muestra las opciones para mensajes referentes a tí o a tu familia cercana o en la corte;;;;;;;;;x
MSG_SETTING_CLOSE_COL;This column controls the behavior of this message when regarding you or close and unlanded family members;Cette colonne contrôle le comportement de ce message vous concernant ou ceux d'un membre de la famille qui est sans terre;Diese Spalte beeinflusst das Verhalten dieser Nachricht in Hinsicht auf dich oder nahe und besitzlose Familienmitglieder;;Esta columna controla el comportamiento de los mensajes que te atañen a ti o a tus familiares cercanos en la Corte;;;;;;;;;x
MSG_SETTING_INTEREST_BUT;This button shows settings for messages when regarding characters set as special interest;Ce bouton affiche les options pour les messages concernant les personnages importants;Dieser Schalter beeinflusst das Verhalten dieser Nachricht bezüglich Charakteren von besonderem Interesse;;Este botón muestra las opciones para mensajes referentes a personajes especialmente interesantes;;;;;;;;;x
