

EVTDESC4000;A farmer told me how his boar had managed to break into his neighbor's hoggery and the result was seven small piglets. Now his neighbor demanded compensation he can't afford and they need me to tell them what to do.;Un fermier me raconte que son verrat s'est introduit dans la porcherie de son voisin. Résultat : sept porcelets ! Son voisin lui ayant réclamé un dédommagement qu'il ne peut pas payer, il fait appel à moi pour le conseiller.;Ein Bauer erzählte mir, wie sein Eber in den Schweinestall des Nachbarn eingebrochen war und sieben Ferkel gezeugt hatte. Jetzt verlangt sein Nachbar Schadensersatz, den er sich nicht leisten kann, und er bittet mich um Rat.;;Un granjero me dijo que su cerdo se coló en la porqueriza de su vecino y el resultado fueron siete lechones. Ahora el vecino le exige una compensación que no puede permitirse y me necesita para que les diga qué hacer.;;;;;;;;;x
EVTDESC4005;The thief was apprehended not long after he had robbed me and as he was caught in the county of [Root.Host.GetTitledFirstName] he was set to trial at [Root.Host.GetHerHis] court.;L'auteur du vol dont j'ai été victime a rapidement été appréhendé. L'arrestation ayant eu lieu dans le comté [Root.Host.Get_du_TitledFirstName], le voleur est jugé par son tribunal.;Der Dieb wurde kurz, nachdem er mich ausgeraubt hatte, gefasst, und da dies in der Provinz von [Root.Host.GetTitledFirstName] geschah, kam er an [Root.Host.GetHerHis]em Hof vor Gericht.;;Cogieron al ladrón poco después de robarme y como fue apresado en la provincia de [Root.Host.GetTitledFirstName] fue juzgado en su corte.;;;;;;;;;x
EVTDESC4006;Mercy, cried the thief when [From.GetTitledFirstName] confronted and accused him of being the robber.;« Pitié », s'est écrié l'accusé quand [From.Get_le_TitledFirstName] l'a désigné comme le voleur.;Der Dieb winselte um Gnade, als [From.GetTitledFirstName] ihn anklagte, der Räuber gewesen zu sein.;;Piedad, gritó el ladrón cuando [From.GetTitledFirstName] le acusó de ser el caco.;;;;;;;;;x
EVTDESC4007;I cannot wait until I hear what the thief's punishment is!;J'ai hâte de connaître la sentence du voleur !;Ich kann kaum erwarten, von der Bestrafung des Diebes zu hören!;;¡No puedo esperar para conocer el castigo!;;;;;;;;;x
EVTDESC4008;[From.GetTitledFirstName] thinks that I was just and gave the thief a suitable punishment.;[From.Get_Le_TitledFirstName] pense que j'ai été juste et que j'ai prononcé une sentence appropriée à l'encontre du voleur.;[From.GetTitledFirstName] findet, dass ich dem Dieb eine gerechte Bestrafung gegeben habe.;;[From.GetTitledFirstName] cree que fui justo y castigué adecuadamente al ladrón.;;;;;;;;;x
EVTDESC4009;[From.GetTitledFirstName] thought the punishment to be too harsh, I should have been more merciful.;[From.Get_Le_TitledFirstName] a trouvé la sentence trop sévère. J'aurais dû être plus clément[Root.Get_E].;[From.GetTitledFirstName] fand die Bestrafung zu hart, ich hätte mehr Gnade zeigen sollen.;;[From.GetTitledFirstName] cree que el castigo fue demasiado severo y que debería haber sido más piadoso.;;;;;;;;;x
EVTDESC4010;A group of robbers calling themselves the Band O'Brothers have been brought before me. The long list of all their crimes does not put them in good light.;On m'a amené une bande de voleurs se faisant appeler les Frères d'armes. La liste des crimes qu'ils ont commis est très longue.;Eine Gruppe Räuber, die sich die "Brüderbande" nennen, wurde mir vorgeführt. Die lange Liste ihrer Verbrechen lässt sie in keinem guten Licht erscheinen.;;Han traído ante mí a un grupo de ladrones que se llama a sí mismo la Banda de Hermanos. Su larga lista de crímenes les pone en una difícil situación.;;;;;;;;;x
EVTDESC4015;My spouse [Root.Spouse.GetTitledFirstName] is unfaithful! I'm certain about this!;M[Root.Spouse.GetOnA] [Root.Spouse.GetHusbandWife], [Root.Spouse.Get_le_TitledFirstName], me trompe ! C'est ma conviction !;Mein Ehepartner [Root.Spouse.GetTitledFirstName] betrügt mich! Ich bin überzeugt davon!;;¡Mi cónyuge [Root.Spouse.GetTitledFirstName] me es infiel! ¡Estoy seguro!;;;;;;;;;x
EVTDESC4016;[From.GetTitledFirstName] has dragged [From.GetHerHis] unfaithful spouse [From.Spouse.GetTitledFirstName] before me and insists I should punish [From.Spouse.GetHerHim].;[From.Get_Le_TitledFirstName] a traîné s[From.Spouse.GetOnA] [From.Spouse.GetHusbandWife] infidèle devant moi et insiste pour que je [From.Spouse.GetLeLa] punisse.;[From.GetTitledFirstName] hat [From.GetHerHis]en treulosen Ehepartner [From.Spouse.GetTitledFirstName] vor mich gezerrt und besteht darauf, dass ich [From.Spouse.GetHerHim] bestrafe.;;[From.GetTitledFirstName] ha arrastrado a su cónyuge infiel [Spouse.GetTitledFirstName] ante mí e insiste en que debería castigarle.;;;;;;;;;x
EVTDESC4017;[From.GetTitledFirstName] decided not to punish [Root.Spouse.GetTitledFirstName] for [Root.Spouse.GetHerHis] infidelity!;[From.Get_Le_TitledFirstName] a décidé de ne pas punir [Root.Spouse.Get_le_TitledFirstName] pour son infidélité !;[From.GetTitledFirstName] beschloss, [Root.Spouse.GetTitledFirstName] nicht für [Root.Spouse.GetHerHis]e Untreue zu bestrafen!;;¡[From.GetTitledFirstName] decidió no castigar a [Root.Spouse.GetTitledFirstName] por su infidelidad!;;;;;;;;;x
EVTDESC4018;[Root.Spouse.GetTitledFirstName] is being punished for [Root.Spouse.GetHerHis] infidelity!;[Root.Spouse.Get_Le_TitledFirstName] est puni[Root.Spouse.Get_E] pour son infidélité !;[Root.Spouse.GetTitledFirstName] wird für [Root.Spouse.GetHerHis]e Untreue bestraft!;;¡[Root.Spouse.GetTitledFirstName] es castigado por su infidelidad!;;;;;;;;;x
EVTDESC4019;I am being punished for being unfaithful to [Root.Spouse.GetTitledFirstName]!;On me punit pour avoir été infidèle [Root.Spouse.Get_au_TitledFirstName] !;Ich werde für meine Untreue an [Root.Spouse.GetTitledFirstName] bestraft!;;¡Soy castigado por ser infiel a [Root.Spouse.GetTitledFirstName]!;;;;;;;;;x
