#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_MNM_1980;As I expect many members of [Root.Society.GetName] to appear for the Grand Debate, it is of the utmost importance that everything is to be as flawless as possible. In this spirit the preparations are well underway – my staff has seen to the lodgings and the chef has stocked up the larders. All that is left now is to send out the invitations.;Comme je m'attends à de nombreux membres [Root.Get_du_Society] pour le grand débat, il est de la plus haute importance que tout soit aussi impeccable que possible. Dans cet esprit, les préparatifs ont bien avancé – mon personnel a passé en revue les chambres et le chef a approvisionné le cellier. Il ne reste plus qu'à envoyer les invitations.;Da ich erwarte, dass viele Mitglieder des [Root.Society.GetName]-Zirkels zur Großen Debatte erscheinen, ist es von größter Wichtigkeit, dass alles so reibungslos wie möglich abläuft. Meine Bediensteten haben die Unterkünfte hergerichtet und die Vorratskammer gefüllt. Nun müssen wir nur noch die Einladungen verschicken.;;Puesto que espero que muchos miembros de [Root.Society.GetName] asistan al Gran Debate, es sumamente importante que todo esté impecable. A este respecto, los preparativos van viento en popa: el personal se ha ocupado del hospedaje y el chef ha abastecido las despensas. Lo único que queda es enviar las invitaciones.;;;;;;;;;x
EVTDESC_MNM_1981;A courier just arrived carrying a letter from [FromFrom.GetSocietyRank] [FromFrom.GetFirstName]. Reading the letter, I see that it is an invitation bidding all members of [FromFrom.Society.GetName] to attend the Grand Debate.;Un messager vient d'arriver avec une lettre [FromFrom.Get_du_SocietyRank] [FromFrom.GetFirstName]. En lisant la lettre, je vois que c'est une invitation adressée aux membres [FromFrom.Get_du_Society] de venir au grand débat.;Ein Bote ist gerade mit einem Brief von [FromFrom.GetSocietyRank] [FromFrom.GetFirstName] eingetroffen. Bei dem Brief handelt es sich um eine Einladungen des "[FromFrom.Society.GetName]"-Zirkels zu einer Großen Debatte.;;Un mensajero acaba de llegar con una carta de [FromFrom.GetSocietyRank] [FromFrom.GetFirstName]. La carta es una invitación al Gran Debate para todos los miembros de [FromFrom.Society.GetName].;;;;;;;;;x
EVTDESC_MNM_1983;The guest are arriving in this very moment. It is time for the grand debate to begin and spend the next few days to have each and every one display their knowledge to decide who the best of us is.;Les invités arrivent en ce moment même. C'est le moment pour le grand débat de commencer et que chacun montre ses connaissances durant les jours à venir pour déterminer qui est le meilleur d'entre nous.;Die Gäste kommen jetzt gerade an. Die Große Debatte wird bald losgehen und wir alle werden Gelegenheit haben, unser Wissen vorzuführen und einen Sieger zu bestimmen.;;Los invitados están llegando en este momento. Es hora de que comience el Gran Debate. Pasaremos varios días durante los que todos compartirán conocimientos para decidir quién es el mejor entre nosotros.;;;;;;;;;x
EVTDESC_MNM_1989;I have been declared the winner of the grand debate! Showing all that no one is as knowledgeable as me, or has the ability to put forth arguments quite like me.;J'ai été déclaré vainqueur du grand débat ! J'ai prouvé que personne n'est aussi connaisseur que moi sur le sujet, ou n'a ma capacité de présenter des arguments.;Ich wurde bei der Großen Debatte zum Sieger gekürt! Ich habe allen gezeigt, dass ich das größte Wissen habe. Niemand kann es mit mir und meinen Argumenten aufnehmen.;;¡He ganado el Gran Debate! He demostrado ante todos que nadie me supera en conocimiento ni es capaz de argumentar como yo.;;;;;;;;;x
EVTDESC_MNM_1990;Many distinguished themselves during the debates. None however, performed as well as [From.GetTitledFirstName], who has been declared the winner of the grand debate!;Beaucoup se sont distingués lors des débats. Néanmoins, aucun aussi bien que [From.Get_le_TitledFirstName], qui a été déclaré[From.Get_E] vainqueur du grand débat !;Viele haben sich bei der Debatte gut geschlagen. Aber niemand war besser als [From.GetTitledFirstName], [From.Getderdie] zum Sieger der Großen Debatte erklärt wurde!;;Muchos destacaron durante los debates. Sin embargo, nadie lo hizo tan bien como [From.GetTitledFirstName], así que ha ganado el Gran Debate.;;;;;;;;;x
EVTDESC_MNM_1993;After several days of long discussions and much debating, the grand debate is over for now. There might have been a few heated arguments, but I think most attenders would agree that it was a learning experience.;Après plusieurs jours de longues discussions, le grand débat est terminé. Il y a peut-être eu quelques arguments acerbes, mais je pense que la plupart des participants seraient d'accord pour dire que ce fut une expérience enrichissante.;Nach einigen Tagen voller Diskussionen und nach vielen Debatten, ist die Große Debatte fürs Erste vorbei. Es gab hitzige Diskussionen, aber ich denke, die meisten Teilnehmer würden zustimmen, wenn ich sage, dass wir viel gelernt habe.;;Tras varios días de largas conversaciones y muchas deliberaciones, el Gran Debate ha llegado a su fin. Puede que haya habido unas cuantas discusiones acaloradas, pero creo que la mayoría de los asistentes estarán de acuerdo en que ha sido una experiencia enriquecedora.;;;;;;;;;x
EVTDESC_MNM_1994;I may not have won the grand debate itself, but I have had plenty of success nonetheless. The debates allowed me to learn new ways of putting my education to good use and even how to improve upon it!;Je n'ai peut-être pas remporté le grand débat, mais j'ai eu beaucoup de succès néanmoins. Les débats m'ont permis d'apprendre de nouvelles façons de mettre ma formation à profit !;Ich bin zwar nicht Sieger der Großen Debatte geworden, aber trotzdem war ich recht erfolgreich. Bei den Debatten habe ich gelernt, meine Bildung in neuer Weise sinnvoll einzusetzen, und ich konnte sie sogar verbessern!;;Puede que no haya ganado el Gran Debate en sí, pero he cultivado gran éxito. Los debates me han enseñado otros modos de aplicar mi educación de forma provechosa, ¡e incluso a ampliarla!;;;;;;;;;x
EVTDESC_MNM_1994_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I realize that I have learned new ways of putting my education to good use.;Les derniers invités partent, laissant la paix et la tranquillité derrière eux. Alors que je suis assis[Root.Get_E] ici à méditer sur ma propre contribution au débat, je me rends compte que j'ai appris de nouvelles façons de mettre mon éducation à profit.;Die letzten Gäste sind gerade gegangen. Nun ist es wieder ruhig und friedlich. Als ich mich ausruhe und über meinen Beitrag zur Debatte nachdenke, wird mir klar, dass ich nun neue Wege weiß, wie ich mir meine Bildung zunutze machen kann.;;Los últimos invitados se acaban de marchar y han dejado paz y tranquilidad tras de sí. Me he sentado para reflexionar sobre mi propia contribución al debate. Sé que he aprendido otros modos de aplicar mi educación de forma provechosa.;;;;;;;;;x
EVTDESC_MNM_1995;The grand debate ends and I was not able to win. I did however, show some skillful debating during a few arguments that got applauded by the others.;Le grand débat se termine et je n'ai pas pu gagner. Cependant, j'ai présenté quelques arguments qui ont été applaudis.;Die Große Debatte ist zu Ende und ich konnte sie nicht gewinnen. Trotzdem habe ich ein gewisses Geschick gezeigt, was mir den ein oder anderen Applaus einbrachte.;;El Gran Debate ha finalizado y no he logrado ganar. Sin embargo, sí que he podido demostrar mis grandes dotes para el debate al dar una serie de argumentos que algunos aplaudieron.;;;;;;;;;x
EVTDESC_MNM_1995_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I think that I was able to show some skillful debating during a few arguments that got applauded by the others.;Les derniers invités partent, laissant la paix et la tranquillité derrière eux. Alors que je suis assis[Root.Get_E] ici à méditer sur ma propre contribution au débat, je me rends compte que j'ai présenté quelques arguments qui ont été applaudis.;Die letzten Gäste sind gerade gegangen. Nun ist es wieder ruhig und friedlich. Als ich mich ausruhe und über meinen Beitrag zur Debatte nachdenke, konstatiere ich, dass ich ein gewisses Geschick gezeigt habe, was mir den ein oder anderen Applaus eingebracht hat.;;Los últimos invitados se acaban de marchar y han dejado paz y tranquilidad tras de sí. Me he sentado para reflexionar sobre mi propia contribución al debate. Creo que he sido capaz de demostrar mis grandes dotes para el debate al dar una serie de argumentos que algunos aplaudieron.;;;;;;;;;x
EVTDESC_MNM_1996;The grand debate ends and although I was unable to win, I learned a few things by observing the other participants.;Le grand débat se termine et même si je n'ai pas pu gagner, j'ai appris des choses en observant les autres participants.;Die Große Debatte ist zu Ende und obwohl ich nicht gewonnen habe, habe ich durch die Beobachtung der anderen Teilnehmer viel gelernt.;;El Gran Debate ha finalizado, y aunque no he logrado ganar, he aprendido unas cuantas cosas observando a los demás participantes.;;;;;;;;;x
EVTDESC_MNM_1996_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I did learn a few things by observing the other participants.;Les derniers invités partent, laissant la paix et la tranquillité derrière eux. Alors que je suis assis[Root.Get_E] ici à méditer sur ma propre contribution au débat, je me rends compte que j'ai appris des choses en observant les autres participants.;Die letzten Gäste sind gerade gegangen. Nun ist es wieder ruhig und friedlich. Als ich mich ausruhe und über meinen Beitrag zur Debatte nachdenke, stelle ich fest, dass ich viel von anderen Teilnehmern lernen konnte.;;Los últimos invitados se acaban de marchar y han dejado paz y tranquilidad tras de sí. Me he sentado para reflexionar sobre mi propia contribución al debate. He aprendido unas cuantas cosas observando a los demás participantes.;;;;;;;;;x
EVTDESC_MNM_1997;The grand debate ends and I was unable to win. I cannot say that I learned anything during the discussions either. Study and preparation will be key for the next debate.;Le grand débat est terminé et j'ai été incapable de gagner. Je ne peux pas dire que j'ai appris grand-chose au cours des discussions non plus. L'étude et la préparation seront essentielles pour le prochain débat.;Die Große Debatte ist zu Ende und ich konnte sie nicht gewinnen. Ich kann allerdings nicht behaupten, dass ich bei den Diskussionen etwas gelernt hätte. Studieren und die richtige Vorbereitung werden bei der nächsten Debatte am wichtigsten sein.;;El Gran Debate ha finalizado y no he logrado ganar. Aunque tampoco puedo decir que haya aprendido nada de las discusiones. El estudio y la preparación serán la clave para el próximo debate.;;;;;;;;;x
EVTDESC_MNM_1997_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I realize that I have much to learn. I will have to prepare myself better for the next debate.;Les derniers invités partent, laissant la paix et la tranquillité derrière eux. Alors que je suis assis[Root.Get_E] ici à méditer sur ma propre contribution au débat, je me rends compte que j'ai beaucoup à apprendre. Je devrais mieux me préparer pour le prochain débat.;Die letzten Gäste sind gerade gegangen. Nun ist es wieder ruhig und friedlich. Als ich mich ausruhe und über meinen Beitrag zur Debatte nachdenke, stelle ich fest, dass ich noch viel zu lernen habe. Auf die nächste Debatte werde ich mich besser vorbereiten müssen.;;Los últimos invitados se acaban de marchar y han dejado paz y tranquilidad tras de sí. Me he sentado para reflexionar sobre mi propia contribución al debate, y sé que me queda mucho que aprender. Deberé prepararme mejor para el próximo debate.;;;;;;;;;x
