EVTDESC_CM_6000;My [Root.GetLordLady], we have received news that [From.GetTitledName] has chosen to go into hiding in order to try to foil a plot against [From.GetHerHis] life!;M[Root.GetOnA][Root.GetLordLady], nous avons reçu la nouvelle que [From.Get_le_TitledName] a choisi de tenter de déjouer un complot contre sa vie !;M[Root.Geteineine] [Root.GetLordLady], uns hat die Nachricht ereilt, dass [From.GetTitledName] sich verstecken wolle, um einen Anschlag auf [From.GetHerHis] Leben zu vereiteln!;;Mi [Root.GetLordLady], hemos recibido noticias de que [From.GetTitledName] ¡ha escogido ir a la clandestinidad para tratar de frustrar la conspiración contra [From.GetHerHis] vida!;;;;;;;;;x
EVTDESC_CM_6001;My [Root.GetLordLady], it seems that [From.GetTitledName] has finally decided to come out of hiding, no longer as fearful for [From.GetHerHis] life.;M[Root.GetOnA][Root.GetLordLady], il semble que [From.Get_le_TitledName] ait décidé de ne plus se cacher, peu importe si sa vie est menacée.;M[Root.Geteineine] [Root.GetLordLady], es scheint, dass [From.GetTitledName] endlich aus dem Versteck kommen will, da [From.GetSheHe] nicht mehr derart um [From.GetHerHis] Leben fürchten muss!;;Mi [Root.GetLordLady], parece ser que [From.GetTitledName] finalmente ha decidido volver de la clandestinidad, ya no teme por [From.GetHerHis] vida.;;;;;;;;;x
EVTDESC_CM_6002;My [Root.GetLordLady], news has reached us that [FromFrom.GetTitledName] has sent [FromFrom.GetHerHis] [From.GetHusbandWife] [From.GetFirstName] into hiding in order to protect [From.GetHerHim] from a suspected murder plot.;M[Root.GetOnA][Root.GetLordLady], nous avons reçu la nouvelle que [FromFrom.Get_le_TitledName] a envoyé s[From.GetOnA] [From.GetHusbandWife], [From.GetFirstName], se cacher afin de [From.GetLeLa] protéger contre un probable complot meurtrier.;M[Root.Geteineine] [Root.GetLordLady], uns hat die Nachricht ereilt, dass [FromFrom.GetTitledName] [From.GetFirstName] ins Versteck geschickt hat, um [From.GetHerHim] vor einem vermuteten Mordkomplott zu schützen.;;Mi [Root.GetLordLady], nos han llegado noticias acerca de [FromFrom.GetTitledName]. Dicen que ha enviado [FromFrom.GetHerHis] [From.GetHusbandWife] [From.GetFirstName] a la clandestinidad para proteger [From.GetHerHim] de la sospecha de una conspiración de asesinato.;;;;;;;;;x
EVTDESC_CM_6003;My [Root.GetLordLady], it seems [FromFrom.GetTitledName] has brought [FromFrom.GetHerHis] [From.GetHusbandWife] [From.GetFirstName] out of hiding, no longer as fearful of murder plots against [From.GetHerHim].;M[Root.GetOnA][Root.GetLordLady], il semble que [FromFrom.Get_le_TitledName] a sorti s[From.GetOnA] [From.GetHusbandWife], [From.GetFirstName], de sa cachette, ne craignant plus pour sa vie.;M[Root.Geteineine] [Root.GetLordLady], es scheint, dass [From.GetTitledName] [From.Spouse.GetFirstName] aus dem Versteck geholt hat, da man nicht länger derart ein Mordkomplott gegen [From.Spouse.GetHerHim] fürchtet.;;Mi [Root.GetLordLady], parece ser que [FromFrom.GetTitledName] ha sacado su [From.GetHusbandWife] [From.GetFirstName] de la clandestinidad, ya no se teme por conspiraciones de asesinato contra [From.GetHerHim].;;;;;;;;;x
EVTDESC_CM_6004;My [Root.GetLordLady], news has reached us that [FromFrom.GetTitledName] has sent [FromFrom.GetHerHis] [From.GetSonDaughter] [From.GetFirstName] into hiding in order to protect [From.GetHerHim] from a suspected murder plot.;M[Root.GetOnA][Root.GetLordLady], nous avons reçu la nouvelle que [From.GetFirstName], [From.GetSonDaughter] [From.Get_du_TitledName], a dû se cacher afin de se protéger contre un probable complot meurtrier.;M[Root.Geteineine] [Root.GetLordLady], uns hat die Nachricht ereilt, dass [FromFrom.GetTitledName] [From.GetFirstName] ins Versteck geschickt hat, um [From.GetHerHim] vor einem vermuteten Mordkomplott zu schützen.;;Mi [Root.GetLordLady], nos han llegado noticias de que [FromFrom.GetTitledName] ha enviado [FromFrom.GetHerHis] [From.GetSonDaughter] [From.GetFirstName] a la clandestinidad para proteger [From.GetHerHim] de la sospecha de una conspiración de asesinato.;;;;;;;;;x
EVTDESC_CM_6005;My [Root.GetLordLady], it seems [FromFrom.GetTitledName] has brought [FromFrom.GetHerHis] [From.GetSonDaughter] [From.GetFirstName] out of hiding, no longer as fearful of murder plots against [From.GetHerHim].;M[Root.GetOnA][Root.GetLordLady], il semble que [From.Get_le_TitledName] a sorti s[From.GetOnA] [From.GetSonDaughter] [From.GetFirstName] de sa cachette, ne craignant plus pour sa vie.;M[Root.Geteineine] [Root.GetLordLady], es scheint, dass [FromFrom.GetTitledName] [From.GetFirstName] aus dem Versteck geholt hat, da man nicht länger allzu sehr ein Mordkomplott gegen [From.GetHerHim] fürchtet.;;Mi [Root.GetLordLady], parece ser que [FromFrom.GetTitledName] ha sacado [FromFrom.GetHerHis] [From.GetSonDaughter] [From.GetFirstName] de la clandestinidad, ya no se teme por conspiraciones de asesinato contra [From.GetHerHim].;;;;;;;;;x
EVTDESC_CM_6100;This terrible isolation in hiding... it has long been fraying at your fragile soul... it's almost unbearable. Yet you must learn to live with it... you must... adapt your mind. Yes, adapt... become something else...;Cet isolement contraint est horrible... Il fragilise votre esprit déjà affaibli... C'est à la limite du supportable. Pourtant, vous devez apprendre à vivre de la sorte... Vous devez... Adapter votre esprit. S'adapter, devenir quelqu'un d'autre...;Diese furchtbare Isolation im Versteck ... Sie zerrt seit langem an Euren empfindlichen Nerven ... Es ist kaum zu ertragen. Doch Ihr müsst lernen, damit zu leben ... Euer Geist muss sich anpassen. Ja, anpassen ... etwas anderes werden ...;;Este terrible aislamiento en la clandestinidad... desde hace tiempo está desgastando tu frágil alma... Es casi insoportable. Pronto deberás aprender a vivir con ello... Tienes que adaptar tu mente. Sí, adaptar... se convierte en algo más...;;;;;;;;;x
EVTDESC_CM_6101;It seems that your [GetFromRelation]'s spirit has been suffering greatly from hiding away for so long, enough to drive [From.GetHerHim] insane...;Il semble que l'esprit de votre [GetFromRelation] s'est grandement fragilisé, récemment, en raison de son isolement forcé. La folie n'est jamais bien loin...;Es scheint, dass das Gemüt von [GetFirstName] arg unter dem Leben im Versteck leidet. Es reicht, um [From.GetHerHim] in den Wahnsinn zu treiben ...;;Parece que el espíritu de tu [GetFromRelation] ha sufrido enormemente al pasar tanto tiempo en la clandestinidad, suficiente para llevar [From.GetHerHim] a la locura...;;;;;;;;;x
EVTDESC_CM_6102;You sit in hiding, thinking of your enemies, how they could get to you and how you might prevent it. You go over all your plans again and again - did you really take the proper precautions? Are there any persons close to you that might plot against you? Can you really trust the guards?;Vous êtes dans votre cachette et pensez à vos ennemis. Vous imaginez à quel point il serait dramatique qu'ils mettent la main sur vous et ressassez votre plan. Avez-vous pris toutes les précautions requises ? Y a-t-il quelqu'un parmi vos proches susceptible de vous trahir ? Les gardes sont-ils vraiment dignes de confiance ?;Ihr sitzt in Eurem Versteck, denkt an Eure Feinde, daran wie sie Euch kriegen könnten und wie Ihr das verhindern könntet. Ihr geht wieder und wieder Eure Pläne durch - habt Ihr wirklich alle Vorsichtsmaßnahmen getroffen? Gibt es Euch nahestehende Personen, die Euch verraten könnten? Könnt Ihr Euch wirklich auf die Wachen verlassen?;;Estás en la clandestinidad, pensando en tus enemigos, en cómo podrían cogerte y cómo lo puedes prevenir. Repasas tus planes una y otra vez - ¿Has tomado las precauciones adecuadas? ¿Tienes personas cercanas que pudieran conspirar contra ti? ¿Puedes confiar realmente en los guardias?;;;;;;;;;x
EVTDESC_CM_6104;Hiding from your enemies, you gain little opportunity for spending time with others. Also, there is little opportunity for 'spending time' with others. You find, however, that you are getting used to it. Indeed, the absence of carnal thoughts makes you feel strangely pure and more at ease with yourself.;À l'abri de vos ennemis, vous avez peu l'opportunité de passer du temps avec d'autres personnes, du sexe opposé, notamment. Vous commencez néanmoins à vous habituer à la solitude. En effet, en l'absence de pensées charnelles, vous retrouvez une certaine pureté et une aisance avec vous-même.;Wer sich vor seinen Feinden verstecken muss, hat kaum Gelegenheit, mit Freunden zusammen zu sein. Dazu gibt es ja auch keine Gelegenheit. Ihr stellt jedoch fest, dass Ihr Euch allmählich daran gewöhnt. Tatsächlich fühlt Ihr Euch durch das Fehlen fleischlicher Gelüste auf besondere Weise rein und mehr mit Euch selbst im Reinen.;;Escondiéndote de tus enemigos, tienes pocas oportunidades de relacionarte con los demás. También tienes pocas oportunidades de "relacionarte" con otras personas. No obstante, encuentras que te estás acostumbrando a ello. Efectivamente, la ausencia de pensamientos carnales te hace sentir extrañamente puro y más a gusto contigo mismo.;;;;;;;;;x
