EVTDSC_RIP_21000_FALLBACK;With age comes wisdom, they say. "Or at least, it may change the questions we ask", you mutter to yourself. You have had trouble sleeping lately - more often than not, while the rest of your court is sound asleep, you find yourself staring at the ceiling. You are getting older, each day closer to leaving this plane of existence. It is folly to fear such things, of course, yet you cannot keep these feelings at bay. Didn't you use to dream of grander things? What about you carving your own path? What happened to your ambitions?\n\nYou sit up straight in your bed. This is ridiculous. You are the ruler! You have people ready to serve your any whim! Perhaps your councilors have ideas? If nothing else, it might ease your trouble sleeping.;Il paraît qu'avec l'âge vient la sagesse. « Ou du moins, nous ne nous posons plus les mêmes questions », vous murmurez-vous. Vous avez eu du mal à dormir dernièrement, et alors que le reste de la Cour est profondément endormi, vous êtes là à fixer le plafond. Vous vieillissez, et chaque jour qui passe vous rapproche du moment de quitter ce lieu d'existence. C'est bête d'avoir de telles craintes, et pourtant vous n'arrêtez pas d'y penser. Ne rêviez-vous pas de choses plus prestigieuses ? Et si vous affrontiez votre destin ? Qu'est-il arrivé à vos ambitions ? \n\nVous vous redressez dans votre lit. C'est ridicule. Vous régnez et avez même des gens prêts à servir le moindre de vos caprices ! Vos conseillers auraient-ils une solution ? Cela pourrait au moins soulager vos problèmes de sommeil.;Mit dem Alter kommt Weisheit, so heißt es. Oder wenigstens ändern sich dann die Fragen, die man stellt, murmelt Ihr. In letzter Zeit habt Ihr Probleme mit dem Einschlafen und häufig liegt Ihr bis tief in die Nacht wach in Eurer Kammer. Ihr werdet älter und jeder Tag bringt Euch dem Abschied aus Eurer derzeitigen Existenzebene näher. Auch wenn es Unfug ist, diesen Ängsten nachzuhängen, seid Ihr machtlos gegen diese Gefühle. Habt Ihr nicht immer von Größerem geträumt? Wo sind Eure Träume und Pläne geblieben?\n\nDann kommt Euch ein Gedanke. Es ist absurd! Seid Ihr denn nicht der Herrscher? Haben vielleicht Eure Berater eine Idee? Wenigstens Eure Schlafstörungen könnten sie doch beheben.;;Dicen que con la edad llega la sabiduría. «O al menos, cambian las preguntas que hacemos», murmuras. Últimamente tienes problemas para dormir, más veces de las que no, mientras el resto de tu corte duerme, te encuentras mirando al techo. Te estás haciendo viejo, cada día tienes más cerca abandonar este plano de la existencia. Por supuesto, es absurdo temer estas cosas, pero no puedes evitar pensar en ello. ¿No soñabas con cosas mayores? ¿Qué pasó con abrir tu propio camino? ¿Qué ha pasado con tus ambiciones?\n\nTe sientas en la cama. Esto es ridículo. ¡Eres [Root.GetElLa] gobernante! ¡Tienes gente dispuesta a realizar cualquier capricho! ¿Tendrán tus consejeros alguna idea? Por lo menos, puede que te ayude a conciliar el sueño.;;;;;;;;;x
EVTDSC_RIP_21000_MARRIED;With age comes wisdom, they say. "Or at least, it may change the questions we ask", you mutter to yourself. You have had trouble sleeping lately - more often than not, while the rest of your court is sound asleep, you find yourself staring at the ceiling. You are getting older, each day closer to leaving this plane of existence. It is folly to fear such things, of course, yet you cannot keep these feelings at bay. You want more days with [Root.Spouse.GetFirstName], your family...!\n\nYou sit up straight in your bed. This is ridiculous. You are the ruler! You have people ready to serve your any whim! Perhaps your councilors have ideas? If nothing else, it might ease your trouble sleeping.;Il paraît qu'avec l'âge vient la sagesse. « Ou du moins, nous ne nous posons plus les mêmes questions », vous murmurez-vous. Vous avez eu du mal à dormir dernièrement, et alors que le reste de la Cour est profondément endormi, vous êtes là à fixer le plafond. Vous vieillissez, et chaque jour qui passe vous rapproche du moment de quitter ce lieu d'existence. C'est bête d'avoir de telles craintes, et pourtant vous n'arrêtez pas d'y penser. Vous voulez passer plus de jours avec [Root.Spouse.GetFirstName], votre famille... \n\nVous vous redressez dans votre lit. C'est ridicule. Vous régnez et avez même des gens prêts à servir le moindre de vos caprices ! Vos conseillers auraient-ils une solution ? Cela pourrait au moins soulager vos problèmes de sommeil.;Mit dem Alter kommt Weisheit, so heißt es. Oder wenigstens ändern sich die Fragen, die man stellt, murmelt Ihr. In letzter Zeit habt Ihr Probleme mit dem Einschlafen und liegt häufig bis tief in die Nacht wach in Eurer Kammer. Ihr werdet älter und jeder Tag bringt Euch dem Abschied aus Eurer derzeitigen Existenzebene näher. Auch wenn es Unfug ist, diesen Ängsten nachzuhängen, seid Ihr machtlos gegen diese Gefühle. Ihr wünscht Euch mehr Zeit mit [Root.Spouse.GetFirstName] und Eurer Familie ...!\n\nDann kommt Euch ein Gedanke. Es ist absurd! Seid Ihr denn nicht der Herrscher? Haben vielleicht Eure Berater eine Idee? Wenigstens Eure Schlafstörungen könnten sie doch beheben.;;Dicen que con la edad llega la sabiduría. O al menos, cambian las preguntas que hacemos», murmuras. Últimamente tienes problemas para dormir, más veces de las que no, mientras el resto de tu corte duerme, te encuentras mirando al techo. Te estás haciendo viejo, cada día tienes más cerca abandonar este plano de la existencia. Por supuesto, es absurdo temer estas cosas, pero no puedes evitar pensar en ello. ¡Quieres más días con [Root.Spouse.GetFirstName], con tu familia…!\n\nTe sientas en la cama. Esto es ridículo. ¡Eres [Root.GetElLa] gobernante! ¡Tienes gente dispuesta a realizar cualquier capricho! ¿Tendrán tus consejeros alguna idea? Por lo menos, puede que te ayude a conciliar el sueño.;;;;;;;;;x
EVTDSC_RIP_21000_MARRIED_NO_LOVE;With age comes wisdom, they say. "Or at least, it may change the questions we ask", you mutter to yourself. You have had trouble sleeping lately - more often than not, while the rest of your court is sound asleep, you find yourself staring at the ceiling. You are getting older, each day closer to leaving this plane of existence. It is folly to fear such things, of course, yet you cannot keep these feelings at bay. Didn't you use to dream of... more? What about you and [Root.Spouse.GetTitledFirstName]? What happened to love?\n\nYou sit up straight in your bed. This is ridiculous. You are the ruler! You have people ready to serve your any whim! Perhaps your councilors have ideas? If nothing else, it might ease your trouble sleeping.;Il paraît qu'avec l'âge vient la sagesse. « Ou du moins, nous ne nous posons plus les mêmes questions », vous murmurez-vous. Vous avez eu du mal à dormir dernièrement, et alors que le reste de la Cour est profondément endormi, vous êtes là à fixer le plafond. Vous vieillissez, et chaque jour qui passe vous rapproche du moment de quitter ce lieu d'existence. C'est bête d'avoir de telles craintes, et pourtant vous n'arrêtez pas d'y penser. Ne rêviez-vous pas de quelque chose d'autre ? Qu'en est-il de votre amour pour [Root.Spouse.Get_le_TitledFirstName] ? \n\nVous vous redressez dans votre lit. C'est ridicule. Vous régnez et avez même des gens prêts à servir le moindre de vos caprices ! Vos conseillers auraient-ils une solution ? Cela pourrait au moins soulager vos problèmes de sommeil.;Mit dem Alter kommt Weisheit, so heißt es. Oder wenigstens ändern sich die Fragen, die man stellt, murmelt Ihr. In letzter Zeit habt Ihr Probleme mit dem Einschlafen und häufig liegt Ihr bis tief in die Nacht wach. Ihr werdet älter und jeder Tag bringt Euch dem Abschied aus Eurer derzeitigen Existenzebene näher. Auch wenn es Unfug ist, diesen Ängsten nachzuhängen, seid Ihr machtlos gegen diese Gefühle. Habt Ihr nicht immer von ... mehr geträumt? Was ist mit Euren Gefühlen für [Root.Spouse.GetTitledFirstName]?\n\nDann kommt Euch ein Gedanke. Es ist absurd! Seid Ihr denn nicht der Herrscher? Haben vielleicht Eure Berater eine Idee? Wenigstens Eure Schlafstörungen könnten sie doch beheben.;;Dicen que con la edad llega la sabiduría. «O al menos, cambian las preguntas que hacemos», murmuras. Últimamente tienes problemas para dormir, más veces de las que no, mientras el resto de tu corte duerme, te encuentras mirando al techo. Te estás haciendo viejo, cada día tienes más cerca abandonar este plano de la existencia. Por supuesto, es absurdo temer estas cosas, pero no puedes evitar pensar en ello. ¿No soñabas con… más? ¿Qué hay de [Root.Spouse.GetFirstName] y tú? ¿Qué ha pasado con el amor?\n\nTe sientas en la cama. Esto es ridículo. ¡Eres [Root.GetElLa] gobernante! ¡Tienes gente dispuesta a realizar cualquier capricho! ¿Tendrán tus consejeros alguna idea? Por lo menos, puede que te ayude a conciliar el sueño.;;;;;;;;;x
EVTDSC_RIP_21000_UNMARRIED;With age comes wisdom, they say. "Or at least, it may change the questions we ask", you mutter to yourself. You have had trouble sleeping lately - more often than not, while the rest of your court is sound asleep, you find yourself staring at the ceiling. You are getting older, each day closer to leaving this plane of existence. It is folly of course, yet you are terrified you'll end up all alone, like the miserable [eternal_life_sad_example.GetTitledFirstName]... You've seen [eternal_life_sad_example.GetHerHim] skulking about, a dark cloud over [eternal_life_sad_example.GetHerHim]...\n\nYou sit up straight in your bed. This is ridiculous. You are the [Root.GetTitle]! You have [Root.Religion.GetHighGodName] on your side! Maybe your councilors could calm you down? If nothing else, it might ease your trouble sleeping.;Il paraît qu'avec l'âge vient la sagesse. « Ou du moins, nous ne nous posons plus les mêmes questions », vous murmurez-vous. Vous avez eu du mal à dormir dernièrement, et alors que le reste de la Cour est profondément endormi, vous êtes là à fixer le plafond. Vous vieillissez, et chaque jour qui passe vous rapproche du moment de quitter ce lieu d'existence. C'est sans doute de la folie, mais vous êtes terrifié[Root.Get_E] par l'idée de finir tout[Root.Get_E] seul[Root.Get_E], comme [eternal_life_sad_example.GetLeLa] misérable [eternal_life_sad_example.GetTitledFirstName]... Vous l'avez vu rôder discrètement, un nuage sombre sur [eternal_life_sad_example.GetLuiElle]... \n\nVous vous redressez dans votre lit. C'est ridicule. Vous êtes [Root.GetTitle] en ces terres ! Vous avez [Root.Get_le_HighGod] de votre côté ! Peut-être que vos conseillers pourraient vous aider ? Cela pourrait au moins soulager vos problèmes de sommeil.;Mit dem Alter kommt Weisheit, so heißt es. Oder wenigstens ändern sich die Fragen, die man stellt, murmelt Ihr. In letzter Zeit habt Ihr Probleme mit dem Einschlafen und liegt häufig bis tief in die Nacht wach. Ihr werdet älter und jeder Tag bringt Euch dem Abschied aus Eurer derzeitigen Existenzebene näher. Auch wenn es Unfug ist, diesen Ängsten nachzuhängen, seid Ihr machtlos gegen die Angst, einsam und allein zu enden, so wie [eternal_life_sad_example.GetTitledFirstName] ... Ihr habt gesehen, wie [eternal_life_sad_example.GetSheHe] herumschlich, von einer schwarzen Wolke verdunkelt ...\n\nDann kommt Euch ein Gedanke. Ihr seid [Root.GetTitle]! [Root.Religion.GetHighGodName] ist an Eurer Seite. Können vielleicht Eure Berater Euch beruhigen? Wenigstens Eure Schlafstörungen könnten sie doch beheben.;;Dicen que con la edad llega la sabiduría. «O al menos, cambian las preguntas que hacemos», murmuras. Últimamente tienes problemas para dormir, más veces de las que no, mientras el resto de tu corte duerme, te encuentras mirando al techo. Te estás haciendo viejo, cada día tienes más cerca abandonar este plano de la existencia. Sí, es absurdo, pero te aterroriza que terminar tus días sol[Root.GetOA], como [eternal_life_sad_example.GetElLa] pobre [eternal_life_sad_example.GetTitledFirstName]. Ya le has visto dando vueltas por ahí, como si tuviera una nube negra sobre [eternal_life_sad_example.GetElElla]…\n\nTe sientas en la cama. Esto es ridículo. ¡Eres [Root.GetTitle]! ¡Tienes a [Root.Religion.GetHighGodName] de tu parte! ¿Tendrán tus consejeros alguna idea? Por lo menos, puede que te ayude a conciliar el sueño.;;;;;;;;;x
EVTDSC_RIP_21000_UNMARRIED_AMBITIOUS;With age comes wisdom, they say. "Or at least, it may change the questions we ask", you mutter to yourself. You have had trouble sleeping lately - more often than not, while the rest of your court is sound asleep, you find yourself staring at the ceiling. You are getting older, each day closer to leaving this plane of existence. It is folly to fear such things, of course, yet you cannot keep these feelings at bay. Didn't you use to dream of grander things? What about you carving your own path? What happened to your ambitions?\n\nYou sit up straight in your bed. This is ridiculous. You are the ruler! You have people ready to serve your any whim! Perhaps your councilors have ideas? If nothing else, it might ease your trouble sleeping.;Il paraît qu'avec l'âge vient la sagesse. « Ou du moins, nous ne nous posons plus les mêmes questions », vous murmurez-vous. Vous avez eu du mal à dormir dernièrement, et alors que le reste de la Cour est profondément endormi, vous êtes là à fixer le plafond. Vous vieillissez, et chaque jour qui passe vous rapproche du moment de quitter ce lieu d'existence. C'est bête d'avoir de telles craintes, et pourtant vous n'arrêtez pas d'y penser. Ne rêviez-vous pas de choses plus prestigieuses ? Et si vous affrontiez votre destin ? Qu'est-il arrivé à vos ambitions ? \n\nVous vous redressez dans votre lit. C'est ridicule. Vous régnez et avez même des gens prêts à servir le moindre de vos caprices ! Vos conseillers auraient-ils une solution ? Cela pourrait au moins soulager vos problèmes de sommeil.;Mit dem Alter kommt Weisheit, so heißt es. Oder wenigstens ändern sich die Fragen, die man stellt, murmelt Ihr. In letzter Zeit habt Ihr Probleme mit dem Einschlafen und häufig liegt Ihr bis tief in die Nacht wach in Eurer Kammer. Ihr werdet älter und jeder Tag bringt Euch dem Abschied aus Eurer derzeitigen Existenzebene näher. Auch wenn es Unfug ist, diesen Ängsten nachzuhängen, seid Ihr machtlos gegen diese Gefühle. Habt Ihr nicht immer von Größerem geträumt? Wo sind Eure Träume und Pläne geblieben?\n\nDann kommt Euch ein Gedanke. Es ist absurd! Seid Ihr denn nicht der Herrscher? Haben vielleicht Eure Berater eine Idee? Wenigstens Eure Schlafstörungen könnten sie doch beheben.;;Dicen que con la edad llega la sabiduría. «O al menos, cambian las preguntas que hacemos», murmuras. Últimamente tienes problemas para dormir, más veces de las que no, mientras el resto de tu corte duerme, te encuentras mirando al techo. Te estás haciendo viejo, cada día tienes más cerca abandonar este plano de la existencia. Por supuesto, es absurdo temer estas cosas, pero no puedes evitar pensar en ello. ¿No soñabas con cosas mayores? ¿Qué pasó con abrir tu propio camino? ¿Qué ha pasado con tus ambiciones?\n\nTe sientas en la cama. Esto es ridículo. ¡Eres [Root.GetElLa] gobernante! ¡Tienes gente dispuesta a realizar cualquier capricho! ¿Tendrán tus consejeros alguna idea? Por lo menos, puede que te ayude a conciliar el sueño.;;;;;;;;;x
EVTDSC_RIP_21001;Your council convenes and the faces of your advisors speak of confusion. "Why are we here, my [Root.GetLordLady]?" It comes with a hint of concern. You sit down and the suspense is almost tangible, as you leave the question hanging in the air. Finally you speak and without disclosing much of your current nightly restlessness, you convey the message eloquently enough... \n\n"I want to discuss the concept of life and death. And... I want to look into everlasting life." They nod, slowly. "So what do you think?" \n\nThe spirit rises in the room as your councillors start to talk, some hesitantly, some gesturing wildly. They all have ideas.;Votre Conseil se réunit et l'embarras se lit sur les visages de ses membres. « Pourquoi sommes-nous ici, M[Root.GetOnA][Root.GetLordLady] ? », est demandé avec un soupçon d'inquiétude. Vous vous asseyez sans donner de réponse et l'attente devient tangible. Finalement, vous parlez sans trop en divulguer sur vos agitations nocturnes, et réussissez néanmoins à faire passer le message...\n\n« Je veux discuter du concept de la vie et de la mort. Et... je veux étudier le sujet de la vie éternelle ». Ils hochent lentement la tête. « Alors, qu'en pensez-vous ? », ajoutez-vous. \n\nVos conseillers se mettent à parler, certains avec hésitation, d'autres en faisant de grands gestes. Ils ont tous des idées.;Euer Rat ist zusammengekommen und aus den Gesichtern der Ratsmitglieder spricht Ratlosigkeit. "Warum sind wir hier, [Root.GetLordLady]?", fragen sie mit einem Anflug von Sorge. Wortlos setzt Ihr Euch und die Spannung ist beinahe greifbar, während die Frage im Raum schwebt. Schließlich ergreift Ihr das Wort und es gelingt Euch, unter Auslassung Eurer Schlaflosigkeit, Euer Anliegen ausreichend eloquent vorzutragen ... \n\n"Ich möchte über die Prinzipien von Leben und Tod sprechen, und über Möglichkeiten zur Erforschung des ewigen Lebens." Die Zuhörer nicken, vorsichtig. "Ich höre. Hat jemand Vorschläge?"\n\nDann, als die Ratsmitglieder zu sprechen beginnen, ist der Raum von Stimmen und Inspiration erfüllt. Denn jeder von ihnen hat eine Idee.;;Tu consejo convoca y las caras de tus consejeros expresan confusión. ¿Por qué estamos aquí, mi [Root.GetLordLady]?» Llega con una pizca de preocupación. Te sientas y la intriga es casi tangible, al dejar la cuestión en el aire. Finalmente hablas y sin revelar mucho de tus presentes inquietudes nocturnas, transmites el mensaje con bastante elocuencia…\n\n«Quiero discutir el concepto de vida y muerte. Y… Quiero considerar la vida eterna». Asienten lentamente. «¿Qué pensáis?» \n\nLos ánimos se calientan en la sala cuando tus consejeros comienzan a hablar, algunos vacilantes, algunos gesticulando violentamente. Todos tienen ideas.;;;;;;;;;x
EVTDSC_RIP_21006;You asked several people in your court, and even waited for a long time for some of them to get back to you, but none of them have heard of a method to avoid the whole mess of dying. You reckon it's a lot like sleeping though? You probably shouldn't worry about it.;Vous avez demandé à plusieurs personnes à votre Cour, et même attendu longtemps avant que certains ne vous répondent, mais finalement aucun d'entre eux n'a entendu parler d'une méthode pour éviter ce gâchis qu'est la mort. Est-ce comme bien dormir ? Vous ne devriez probablement pas vous en inquiéter.;Ihr habt mehrere Leute bei Hof gefragt und lange abgewartet, aber offenbar hat niemand von einer Methode gehört, wie dieser lästige Tod zu vermeiden wäre. Es wird wohl so ähnlich sein, wie zu schlafen, oder? Vermutlich ist es besser, sich nicht zu viele Gedanken darum zu machen.;;Has preguntado a mucha gente de tu corte e incluso has esperado mucho esperando que alguno de ellos te dijera algo, pero ninguno de ellos ha oído sobre un método para librarse de esa lata de morirse. ¿Te has dado cuenta es muy parecido a dormir? No deberías preocuparte sobre ello.;;;;;;;;;x
EVTDSC_RIP_21007;Several months have passed since you put out your request regarding knowledge on increased lifespans. However, no one has come forward and your council has grown increasingly indifferent about the issue. You are starting to wonder whether the knowledge exists at all? If it does, is it maybe not meant to be found? You still have trouble sleeping.\n\nYou will return to your normal life, you suppose, cherishing whatever days you have left. The sun sets, and it rises again. Who knows for how long you will rise with it?;Plusieurs mois ont passé depuis que vous avez annoncé votre quête concernant l'augmentation de la durée de la vie. Cependant, personne n'y a répondu et votre Conseil est de plus en plus indifférent au sujet. Vous commencez vous-même à vous demander si une telle connaissance existe, ou du moins, si elle existe, est-elle trouvable ? Vous continuez à mal dormir à cause de ces questions qui vous taraudent.\n\nVous retournez à votre vie normale, en chérissant chaque jour qui passe. Le soleil continue à se coucher, et à se lever. Qui sait pour combien de temps encore vous vous lèverez avec lui ?;Einige Monate sind seit Eurer Anfrage zur Lebensverlängerung nun vergangen. Niemand hatte Neuigkeiten und dem Rat scheint die Angelegenheit immer gleichgültiger zu werden. Ihr beginnt Euch zu fragen, ob dieses Wissen überhaupt existiert. Oder existiert es und soll nicht gefunden werden? Mit dem Einschlafen habt Ihr nach wie vor Probleme.\n\nDann werdet Ihr wohl wieder zur Tagesordnung übergehen, denkt Ihr Euch, und die Tage genießen, die Euch noch bleiben. So wie die Sonne sinkt, so erhebt sie sich wieder. Und Ihr jeden Morgen mit ihr. Doch wer weiß, wie lange noch?;;Han pasado varias semanas desde que presentaste tu petición de conocimientos sobre cómo alargar la vida. Sin embargo, nadie se ha ofrecido y tu consejo se ha vuelto cada más más indiferente al respecto. Empiezas a preguntarte si ese conocimiento existirá de verdad, y si es así, ¿tal vez no debe ser encontrado? Te sigue costando dormir.\n\nSupones que debes volver a tu vida normal, apreciando los días que te queden. El sol se pone y se vuelve a levantar. ¿Cuánto tiempo seguirás levantándote con él?;;;;;;;;;x
EVTDSC_RIP_21008;As per your orders your [Root.GetChancellorName] [Root.job_chancellor.GetTitledFirstName] has been corresponding with all the important scholarly nobles of the known world. Some of them have been intrigued by the enquiries put forward. Others have been skeptical, while some have been outright dismissive. However, a select few have been relaying mysterious rumors from the north, stories sounding nothing short of magic. \n\n[Root.job_chancellor.GetFirstName] informs you that one contact in particular is worried about the repercussions if it became known that they have been entertaining these borderline heretic ideas. "It pains me to say, my [Root.GetLordLady], but this sort of gossip does not come for free" [Root.job_chancellor.GetSheHe] says, brows furrowed. "I may be a diplomat, but I'm not a hypnotist.";Conformément à vos ordres, votre [Root.GetChancellorName], [Root.job_chancellor.Get_le_TitledFirstName], a correspondu avec les principaux nobles érudits du monde connu. Tandis que certains d'entre eux ont été intrigués par les demandes de renseignements présentées, d'autres se sont montrés sceptiques, voire carrément dédaigneux. Cependant, quelques-uns ont relayé de mystérieuses rumeurs venant du nord, des histoires ne relatant rien de moins que des faits de magie. \n\n[Root.job_chancellor.GetFirstName] vous informe qu'un contact en particulier est préoccupé par les répercussions s'il devenait connu qu'il ait entretenu ces idées à la limite de l'hérésie. « Cela me peine de le dire, M[Root.GetOnA][Root.GetLordLady], mais ce genre de ragots ne se dévoile pas gratuitement », vous dit-[Root.job_chancellor.GetIlElle], les sourcils froncés. « Je suis peut-être un[Root.job_chancellor.Get_E] diplomate, mais je ne fais pas d'hypnose ».;Auf Euren Befehl hin, hat [Root.GetChancellorName] [Root.job_chancellor.GetTitledFirstName] mit den bedeutendsten Gelehrten der gesamten bekannten Welt korrespondiert. Einige von ihnen waren interessiert, andere skeptisch, und wieder andere waren rundweg empört. Trotzdem konnten im Ergebnis einige geheimnisvolle Geschichten aus dem Norden aufgetan werden, deren Inhalt wahrhaft magisch zu sein scheint. \n\n[Root.job_chancellor.GetFirstName] informiert Euch darüber, dass eine ganz bestimmte Eurer Quellen sich um etwaige Gefahren sorgt, die aus der Propagierung derart fast schon ketzerischer Ideen entstehen könnten. Ich bedaure, [Root.GetLordLady], aber diese Gerüchte haben ihren Preis, sagt [Root.job_chancellor.GetSheHe] stirnrunzelnd. "Ich bin zwar Diplomat, doch die Kunst der Hypnose beherrsche ich nicht.";;Siguiendo tus órdenes, [Root.GetChancellorName] [Root.job_chancellor.GetTitledFirstName] se ha estado escribiendo con todos los nobles eruditos importantes del mundo conocido. Algunos de ellos han quedado intrigados con las consultas hechas. Otros han estado escépticos, mientras que algunos han estado francamente desdeñosos. Sin embargo, un puñado selecto ha trasmitido rumores misteriosos del norte, historias que hablan prácticamente de magia.\n\n[Root.job_chancellor.GetFirstName] te informa que un contacto en particular estaba preocupado por las repercusiones si se sabe que habéis estado considerando ideas que bordean con la herejía. «Me duele decirlo, mi [Root.GetLordLady] pero esta clase de historias no son gratis», dice con el ceño fruncido. «Puedo ser diplomátic[Root.job_chancellor.GetOA], pero no hipnotizador[Root.job_chancellor.GetXA]».;;;;;;;;;x
EVTDSC_RIP_21009;I'm not going to say I believe the stories, but we have picked up some promising information, my [Root.GetLordLady] [eternal_life_advisor.GetTitledFirstName] says. "However, we could do with some more supplies if we are to journey even further. In fact, I would like to send word to hire scouts in certain more distant regions, if we are to follow the leads and continue this... Mission." [eternal_life_advisor.GetSheHeCap] pauses at the door, [eternal_life_advisor.GetHerHis] posture strained. "Of course, there are other ways to reach eternity," [eternal_life_advisor.GetSheHe] sighs. When you open your mouth to respond, indignantly, [eternal_life_advisor.GetSheHe] interrupts you: "I suppose the attitude comes with the job, [Root.GetMasterMistress]. My apologies."\n\n Your [Root.GetMarshalName] exits the room, [eternal_life_advisor.GetHerHis] steps growing fainter as you consider your options...;« Je n'irai pas jusqu'à dire que je crois à ces histoires, mais nous avons reçu quelques informations prometteuses, M[Root.GetOnA][Root.GetLordLady] », me dit [eternal_life_advisor.Get_le_TitledFirstName]. « Toutefois, nous aurions besoin de plus de ressources si nous devions voyager encore plus loin. En fait, je voudrais embaucher des éclaireurs dans certaines régions plus éloignées, si l'on veut suivre ces pistes et poursuivre cette... mission ». [eternal_life_advisor.GetIlElleCap] s'arrête au niveau de la porte dans une posture tendue. « Bien sûr, il existe d'autres façons d'atteindre l'éternité », soupire-t-[eternal_life_advisor.GetIlElle]. Lorsque vous ouvrez votre bouche pour répondre, avec indignation, [eternal_life_advisor.GetIlElle] vous interrompt: « Je suppose que l'attitude vient avec le travail, [Root.GetMasterMistress]. Mes excuses ». \n\nVotre [Root.GetMarshalName] quitte la salle, et alors qu'[eternal_life_advisor.GetIlElle] s'éloigne, vous examinez vos options...;[Root.GetLordLady], zwar will ich nicht sagen, ich glaubte die Geschichten, aber vielleicht haben wir vielversprechende Informationen, teilt [eternal_life_advisor.GetTitledFirstName] Euch mit. "Allerdings würden wir mehr Nachschub benötigen, wenn wir unsere Suche ausweiten wollen. Im Grund würde ich gerne Kundschafter in entfernteren Gebieten anheuern, damit wir den Hinweisen folgen und diese ... Mission fortsetzen können." In der Tür hält [eternal_life_advisor.GetSheHe] plötzlich inne, das Antlitz von Sorge verdunkelt. "Natürlich gibt es auch andere Wege, die Ewigkeit zu erreichen", seufzt [eternal_life_advisor.GetSheHe]. Als Ihr empört antworten wollt, fällt [eternal_life_advisor.GetSheHe] Euch ins Wort: "Vermutlich ist es meiner Position zuzuschreiben, dass ich so denke, [Root.GetMasterMistress]. Bitte verzeiht."\n\n[Root.GetMarshalName] verlässt den Raum und begleitet vom Hall der sich entfernenden Schritte bedenkt Ihr Eure Alternativen ...;;No diré que crea las historias, pero hemos captado información prometedora, mi [Root.GetLordLady]», dice [eternal_life_advisor.GetTitledFirstName]. No obstante, nos vendrían bien más suministros si vamos a seguir adelante con el viaje. De hecho, me gustaría avisar a los exploradores contratados en ciertas regiones más lejanas, si vamos a seguir las pistas y continuar esta… misión. [eternal_life_advisor.GetElEllaCap] se detiene en la puerta, con una postura tensa. «Por supuesto, hay otros modos de alcanzar la eternidad», suspira. Cuando abres la boca para responder con indignación, [eternal_life_advisor.GetElElla] te interrumpe: «Creo que esta actitud viene con el trabajo, [Root.GetMasterMistress]. Me disculpo».\n\nTu [Root.GetMarshalName] sale del cuarto, sus pasos se van volviendo más inaudibles según consideras tus opciones.;;;;;;;;;x
