EVTDESC_WOL_10101;[From.GetTitledFirstName] has previously expressed a desire to find ways to bring more wealth to the [From.PrimaryTitle.GetTier] of [From.PrimaryTitle.GetName]. Now it seems there has arisen an opportunity to set up a new and possibly lucrative trade route.;[From.Get_Le_TitledFirstName] a par le passé exprimé le désir d'enrichir [From.PrimaryTitle.Get_only_le_RealmFull][From.PrimaryTitle.GetTier] [From.PrimaryTitle.Get_du_Realm]. L'occasion se présente de créer une route commerciale possiblement lucrative.;[From.GetTitledFirstName] hat früher bereits den Wunsch geäußert, mehr Reichtum in das [From.PrimaryTitle.GetTier] von [From.PrimaryTitle.GetName] zu bringen. Nun scheint sich eine Gelegenheit zu bieten, eine potenziell lukrative Handelsroute aufzubauen.;;[From.GetTitledFirstName] había expresado con anterioridad el deseo de traer la riqueza al [From.PrimaryTitle.GetTier] de [From.PrimaryTitle.GetName]. Se me ha presentado la oportunidad de establecer una ruta comercial para el [From.PrimaryTitle.GetFullName].;;;;;;;;;x
EVTDESC_WOL_10102;Your [steward.GetJobTitle] comes to see you one afternoon. [steward.GetSheHeCap] explains that [steward.GetSheHe] has devised a plan to bring in exotic goods by setting up a trade route with a foreign realm. This would of course require a sizeable monetary investment but the potential profits would also be great.;Au cours de l'après-midi, votre [steward.GetJobTitle] vient vous parler de son projet de faire venir des denrées exotiques de l'étranger grâce à la mise en place d'une route commerciale. Malgré l'investissement élevé, les profits pourraient l'être encore plus.;Am Nachmittag sucht Euch Euer [steward.GetJobTitle] auf und erläutert einen Plan, wie exotische Waren ins Reich zu importieren wären. [steward.GetSheHeCap] schlägt vor, eine Handelsroute zu einem ausländischen Reich aufzubauen. Dazu wäre zwar eine teure Handelsexpedition nötig, langfristig winken jedoch große Profite.;;Durante la tarde tu [steward.GetJobTitle] sube a explicarte [steward.GetHerHis] plan para traer bienes exóticos al reino. [steward.GetSheHeCap] aconseja establecer una ruta comercial con un reino extranjero, aunque esto requiere una expedición cara que podría resultar completamente provechosa.;;;;;;;;;x
EVTDESC_WOL_10103;The time has come to purchase pack animals for our planned merchant expedition. Strong and sturdy beasts are available at the market but they come at quite a hefty price.;Il est temps de doter la caravane marchande de bêtes de somme pour qu'elle parte en expédition. Vous recherchez des animaux forts et endurants, l'idéal pour ce travail. Cependant, leur coût est très élevé.;Wir müssen nun unsere Handelskarawane mit Packtieren ausstatten. Für eine solche Handelsexpedition sind starke und robuste Tiere am besten geeignet. Allerdings kosten sie viel Geld.;;Es hora de equipar a nuestra caravana mercante con animales de carga para nuestra expedición comercial. Buscas bestias fuertes y resistentes que serían perfectas para este trabajo pero tienen un precio considerable.;;;;;;;;;x
EVTDESC_WOL_10104;The time has come to outfit a ship for our trading expedition. The harbormaster shows you a large ship with a sizeable cargo hold that would be perfect for this job, but it does come at quite a hefty price.;Il est temps de doter l'expédition d'un navire. Le capitaine du port vous montre un imposant vaisseau doté d'une vaste soute, qui serait parfait pour l'occasion. Seulement, son prix est très élevé.;Wir müssen nun ein Schiff für unsere Handelsexpedition besorgen. Der Hafenmeister hat ein großes Schiff mit reichlich Laderaum, das für diese Aufgabe gut geeignet wäre. Allerdings kostet es viel Geld.;;Es hora de equipar un barco para nuestra expedición comercial. El capitán de puerto muestra un gran barco con una gran capacidad de carga que sería perfecto para este trabajo, pero tiene un precio considerable.;;;;;;;;;x
EVTDESC_WOL_10105;The word has spread that you're planning a trading expedition, and a group of [Root.Religion.GetPriestTitle]s have arrived at your court with a request. They are offering temple funds for the journey if you will allow them to come along on the journey.;On raconte que vous préparez un voyage commercial et des [Root.Religion.GetPriestTitle]s se présentent à votre cour. Ils vous proposent une partie des fonds de leur temple si vous acceptez de les emmener avec vous.;Es hat sich herumgesprochen, dass Ihr eine Handelsreise plant. Einige Geistliche haben sich an Eurem Hof eingefunden. Sie möchten mitreisen und sind bereit, mit Kirchengeldern dafür zu bezahlen.;;Corre la voz que estás planeando un viaje de comercial y algunos [Root.Religion.GetPriestTitle] han llegado a tu corte. Ofrecen algunos fondos de la iglesia para el viaje si puedan venir contigo al reino extranjero.;;;;;;;;;x
EVTDESC_WOL_10106;The [Root.Religion.GetPriestTitle]s have been giving the crew nervous glares for a couple of days now and today confronted you voicing concerns about traveling with thieves and bandits. They say that [Root.Religion.GetName] faithful should not consort with such people.;Cela fait deux jours que les [Root.Religion.GetPriestTitle]s regardent l'équipage d'un oeil inquiet. Aujourd'hui, ils viennent vous faire part de leur inquiétude de voyager en compagnie de voleurs et de bandits. Ils vous expliquent qu'il n'est pas approprié pour des fidèles [Root.GetReligionMascPl] de collaborer avec ce genre de personnes.;Die Geistlichen beäugen schon seit Tagen nervös die Besatzung. Heute haben sie Euch gegenüber Bedenken angemeldet, zusammen mit Dieben und Banditen reisen zu müssen. Weiterhin geben sie zu bedenken, dass die Gebote der [Root.Religion.GetName]en Religion es ihnen nicht erlauben würden, mit derartigen Menschen gemeinsame Sache zu machen.;;El [Root.Religion.GetPriestTitle] ha estado echando miradas nerviosas a la tripulación durante un par de días y ahora se encara contigo preocupado por viajar con ladrones y bandidos. Sigue argumentando que no es propio del [Root.Religion.GetName] colaborar con la gente de tal ocupación.;;;;;;;;;x
EVTDESC_WOL_10107;A message arrives informing you that [From.GetTitledFirstName] is planning to open a foreign trade route. As this route is intended to travel through your areas of interest you are surely entitled to some compensation.;Un messager vous informe du projet [From.Get_du_TitledFirstName] de créer une route commerciale. Celle-ci devrait passer par une région qui vous intéresse et vous avez certainement le droit d'exiger des dédommagements pour perte d'opportunités commerciales.;Ihr erhaltet die Botschaft, dass [From.GetTitledFirstName] plant, eine Handelsroute ins Ausland zu errichten. Da diese Route durch Euer Einflussgebiet führt, steht Euch sicherlich eine Entschädigung für entgangene Handelsmöglichkeiten zu.;;Un mensaje te llega con noticias de los planes de [From.GetTitledFirstName] para una ruta de comercio exterior. Como esta ruta está trazada a través de su área de interés, seguramente tienes derecho a algunas compensaciones por las oportunidades comerciales perdidas.;;;;;;;;;x
EVTDESC_WOL_10108;Dear [Root.GetTitledFirstName], I have been informed of your ambitions to establish new trade operations near my lands. I do hope that you intend to compensate me for this incursion into the [From.PrimaryTitle.GetFullName].\n\nSigned, \n[From.GetTitledFirstName];Ch[Root.GetErEre] [Root.GetTitledFirstName], on m'a informé de votre projet de faire des affaires à proximité de mes terres. J'espère que les opportunités commerciales perdues par [From.PrimaryTitle.Get_le_RealmFull] en raison de votre incursion seront compensées.\n\nSigné,\n[From.GetTitledFirstName];Oh [Root.GetTitledFirstName], man hat mich über Eure Pläne informiert, in unserer Umgebung Handelsposten zu errichten. Ich hoffe, dass [From.PrimaryTitle.GetFullName] für diesen Verlust an Handelsmöglichkeiten, den diese Einmischung nach sich zieht, entschädigt wird.\n\nUnterzeichnet,\n[From.GetTitledFirstName];;Querido[Root.GetTitledFirstName], me han informado sobre tus ambiciones de establecer operaciones comerciales en nuestra vecindad. Espero que la pérdida de comercio que resultará para [From.PrimaryTitle.GetFullName] sea compensado.\n\nFirmado,\n[From.GetTitledFirstName];;;;;;;;;x
EVTDESC_WOL_10111;It is time to set out on the trading expedition. Hopefully it will yield good profits.;Il est temps de lancer l'expédition et de ramener des denrées exotiques. Espérons que les bénéfices seront là.;Es ist höchste Zeit, dass sich diese Handelsexpedition auf den Weg macht, um exotische Waren zu beschaffen und hoffentlich einen Gewinn abzuwerfen.;;Es el momento de poner en marcha la expedición en busca de mercancías exóticas y la esperanza de beneficios.;;;;;;;;;x
EVTDESC_WOL_10114;Your expedition has finally reached the realm of [foreign_ruler.GetTitledFirstName]. Your Steward asks you what gift we shall bring forth as a token of friendship to [foreign_ruler.GetTitledFirstName].;L'expédition parvient enfin au pays [foreign_ruler.Get_du_TitledFirstName]. Votre intendant vous demande si vous avez pensé à un cadeau destiné à lui témoigner votre amitié.;Die Expedition erreicht zu guter Letzt das Reich von [foreign_ruler.GetTitledFirstName]. Euer Verwalter fragt Euch, mit welchen Gaben wir [foreign_ruler.GetTitledFirstName] beschenken wollen, um unsere freundschaftliche Gesinnung zu unterstreichen.;;La expedición finalmente alcanza el reino de [foreign_ruler.GetTitledFirstName].Tu administrador pregunta qué regalo daremos a [foreign_ruler.GetTitledFirstName] como símbolo de amistad.;;;;;;;;;x
