EVTDESC_TOG_600;You have sent out summons to all of your vassals for the blot. Those that have been baptized or profess to follow the teachings of the Prophet will have to offer gold to be exempted from this magnificent feast.;Vous avez envoyé un avis de convocation à tous vos vassaux pour le blót. Ceux qui ont été baptisés ou qui affirment suivre l'enseignement du prophète devront offrir de l'or pour être exemptés de ce festin majestueux. ;Ihr habt all Eure Vasallen zum Blót zusammengerufen. Diejenigen, die getauft wurden oder den Lehren des Propheten folgen, müssen Gold anbieten, um von diesem großartigen Gelage fernbleiben zu können.;;Has enviado citaciones a todos tus vasallos para la mancha. Los que han sido bautizados o profesan seguir las enseñanzas del profeta tendrán que ofrecer oro para quedar exentos de esta magnífica fiesta.;;;;;;;;;x
EVTDESC_TOG_601;Your wise liege, [From.GetTitledFirstName], has summoned you and [From.GetHerHis] other vassals to a blot. There you will worship and give sacrifice to the gods before taking part in a great feast where you drink to their name.;Votre sage [From.GetLordLady] lige, [From.Get_le_TitledFirstName], vous a convoqué[Root.Get_E], vous et ses autres vassaux, pour assister au blót. Vous y vénérerez les dieux et vous leur ferez des offrandes avant de prendre part à un grand festin où vous boirez en leur nom.;Euer weiser Lehnsherr, [From.GetTitledFirstName], hat Euch und [From.GetHerHis]e anderen Vasallen zu einem Blót eingeladen. Dort werdet Ihr den Göttern huldigen und ihnen Opfer bringen, bevor Ihr an einem gewaltigen Gelage teilnehmt, wo Ihr auf ihren Namen anstoßen werdet.;;Tu sabio señor, [From.GetTitledFirstName], te ha convocado a ti y a [From.GetHerHis] otros vasallos a una mancha. Allí podrás adorar y dar sacrificio a los dioses antes de tomar parte en una gran fiesta donde se bebe en su nombre.;;;;;;;;;x
EVTDESC_TOG_602;Your liege, [From.GetTitledFirstName], remains trapped in [From.GetHerHis] heathen ways, and now [From.GetSheHe] has summoned all of [From.GetHerHis] vassals to a blot where [From.GetSheHe] intends to give sacrifice to [From.GetHerHis] pagan gods. Since you do not practise their heathen religion, you will be expected to contribute gold in order to be exempted from this ceremony.;Votre [From.GetLordLady] lige, [From.Get_le_TitledFirstName], demeure prisonni[From.GetErEre] de ses moeurs païennes et a convoqué tous ses vassaux à assister au blót lors duquel [From.GetIlElle] compte faire des offrandes à ses dieux païens. Puisque vous ne pratiquez pas leur religion païenne, vous devrez donner de l'or pour être exempté de cette cérémonie. ;Euer Lehnsherr, [From.GetTitledFirstName], ist weiterhin gefangen in [From.GetHerHis]en ketzerischen Pfaden und [From.GetSheHe] hat nun all [From.GetHerHis]e Vasallen zu einem Blót herbeigeordert, bei dem [From.GetSheHe] [From.GetHerHis]en heidnischen Göttern Opfergaben darbringen will. Da Ihr diese heidnische Religion nicht praktiziert, wird erwartet, dass Ihr Gold beisteuert, um Euch von dieser Zeremonie freizukaufen.;;Tu señor, [From.GetTitledFirstName], sigue atrapado en [From.GetHerHis] formas paganas, y ahora [From.GetSheHe] ha convocado a todos [From.GetHerHis] vasallos a una mancha donde [From.GetSheHe] tiene la intención de dar sacrificio a [From.GetHerHis] dioses paganos. Dado que no practicas su religión pagana, se espera que contribuyas con oro con el fin de quedar exento de esta ceremonia.;;;;;;;;;x
EVTDESC_TOG_603;[From.GetTitledFirstName], your vassal, is stubborn in [From.GetHerHis] ways and speaks only of the mercy of [From.Religion.GetRandomGodNameCap], but [From.GetSheHe] has wisely decided to offer you some gold to be exempted from the blot.;[From.Get_Le_TitledFirstName], votre vassal[From.Get_E], s'entête et ne parle que de la miséricorde que [From.Religion.GetRandomGodName] lui accorde. Cependant, [From.GetIlElle] a sagement décidé de vous offrir de l'or pour se libérer de l'obligation d'assister au blót. ;[From.GetTitledFirstName], Euer Vasall, ist stur und spricht nur noch von [From.GetHerHis]em falschen Glauben. [From.Religion.GetRandomGodNameCap] soll angeblich gnädig sein. Welch ein Unsinn. Doch wenigstens hat [From.GetSheHe] in [From.GetHerHis]er Weisheit beschlossen, Euch etwas Gold anzubieten, um dem Blót fernbleiben zu können.;;[From.GetTitledFirstName], tu vasallo, es terco en [From.GetHerHis] modos y solo habla de la misericordia de [From.Religion.GetRandomGodNameCap], pero [From.GetSheHe] ha decidido sabiamente ofrecerte un poco de oro para quedar exento de la mancha.;;;;;;;;;x
EVTDESC_TOG_604;The guests have arrived, and the time has come for the blot to begin! You gather outside the temple, and start by offering animals as sacrifice to the gods. While their meat is prepared for the feast that is to follow, the blood is sprinkled on statues of Odin, Thor, Freyr and the other gods, as well as on the worshipers themselves.;Les invités sont arrivés et il est temps de commencer le blót ! Vous vous rassemblez devant le temple et commencez par offrir des animaux en sacrifice aux dieux. Tandis qu'on prépare leur viande pour le festin qui doit suivre, on arrose de leur sang les statues d'Odin, de Thor, de Freyr et des autres dieux, ainsi que les adorateurs eux-mêmes.;Die Gäste sind angekommen und die Zeit für das Blót ist gekommen! Alle versammeln sich außerhalb des Tempels und man beginnt mit den Tieropfern an die Götter. Während ihr Fleisch für das nachfolgende Gelage vorbereitet wird, wird ihr Blut auf die Statuen von Odin, Thor, Freyr und die anderen Götter gespritzt und auch auf die Betenden selbst.;;Los invitados han llegado, y ¡ha llegado el momento de que la mancha comience! Te reúnes fuera del templo, y comienzas ofreciendo animales como sacrificio a los dioses. Mientras se prepara la carne para la fiesta que va a seguir, la sangre salpica las estatuas de Odín, Thor, Freyr y los otros dioses, así como a los mismísimos fieles.;;;;;;;;;x
EVTDESC_TOG_605;The time has come for the blot held by [From.GetTitledFirstName] to begin! You gather outside the temple, and start by offering animals as sacrifice to the gods. While their meat is prepared for the feast that is to follow, the blood is sprinkled on statues of Odin, Thor, Freyr and the other gods, as well as on the worshipers themselves.;Il est temps de commencer le blót tenu par [From.Get_le_TitledFirstName] ! Vous vous rassemblez devant le temple et commencez par offrir des animaux en sacrifice aux dieux. Tandis qu'on prépare leur viande pour le festin qui doit suivre, on arrose de leur sang les statues d'Odin, de Thor, de Freyr et des autres dieux, ainsi que les adorateurs eux-mêmes.;Die Zeit für das von [From.GetTitledFirstName] veranstaltete Blót ist gekommen! Alle versammeln sich außerhalb des Tempels und man beginnt mit den Tieropfern an die Götter. Während ihr Fleisch für das nachfolgende Gelage vorbereitet wird, wird ihr Blut auf die Statuen von Odin, Thor, Freyr und die anderen Götter gespritzt und auch auf die Betenden selbst.;;¡Ha llegado el momento de empezar la mancha celebrada por [From.GetTitledFirstName]!. Te reúnes fuera del templo, y comienzas ofreciendo animales como sacrificio a los dioses. Mientras se prepara la carne para la fiesta que va a seguir, la sangre salpica las estatuas de Odín, Thor, Freyr y los otros dioses, así como a los mismísimos fieles.;;;;;;;;;x
EVTDESC_TOG_606;Although you have been told little, the noise from outside your dungeon is enough to make it clear that your captor, [Root.Host.GetTitledFirstName] is holding a blot where [Root.Host.GetSheHe] will offer sacrifice in worship of [Root.Host.GetHerHis] gods. Guards burst inside your cell and drag you away to the gallows outside the local temple... ;Même si on ne vous en a pas dit beaucoup, le bruit provenant de l'extérieur de votre cachot suffit à confirmer que [Root.Host.Get_le_TitledFirstName], votre ravisseu[Root.Host.GetXSe], prépare un blót au cours duquel des offrandes seront sacrifiées aux dieux qu'il vénère. Des gardes surgissent dans votre cellule et vous traînent jusqu'à la potence devant le temple local...;Auch wenn Euch keiner wirklich irgendetwas erzählt hat, so lassen die Geräusche außerhalb Eures Verlieses darauf schließen, dass Euer Kidnapper [Root.Host.GetTitledFirstName] ein Blót abhält, um [Root.Host.GetHerHis]en Göttern zu huldigen. Wachen platzen in Eure Zelle und zerren Euch hinaus durch die Tunnel, in Richtung des Tempels...;;Aunque poco te han dicho, el ruido fuera de tu mazmorra es suficiente para dejar claro que tu captor, [Root.Host.GetTitledFirstName] está celebrando una mancha donde [Root.Host.GetSheHe] ofrecerá sacrificio en la adoración de [Root.Host.GetHerHis] dioses. Los guardias irrumpen en el interior de tu celda y te arrastran a la horca fuera del templo local...;;;;;;;;;x
EVTDESC_TOG_610;[From.GetTitledFirstName] is brought up from your dungeons and escorted to the temple. A noose is placed around [From.GetHerHis] neck and the rope is thrown over a sturdy branch of a nearby oak. A small yellow pool forms at [From.GetFirstName]'s feet.;On escorte [From.Get_le_TitledFirstName] depuis les cachots jusqu'au temple. On lui passe la corde autour du cou, attachée à la branche solide d'un chêne à proximité. Une petite flaque jaunâtre se forme à ses pieds.;[From.GetTitledFirstName] wird aus Eurem Verlies geholt und zum Tempel eskortiert. Eine Schlinge wird um [From.GetHerHis]en Hals gelegt und das Seil an einem stabilen Ast einer Eiche befestigt. Eine kleine gelbliche Pfütze bildet sich unter [From.GetFirstName]s Füßen.;;[From.GetTitledFirstName] es traído de tu mazmorra y escoltado al templo. Se coloca una soga alrededor de [From.GetHerHis] cuello y la cuerda se lanza sobre una gruesa rama de un roble cercano. Se forma una pequeña piscina de color amarillo a los pies de [From.GetFirstName].;;;;;;;;;x
EVTDESC_TOG_611;[From.GetTitledFirstName] is brought up from your dungeons and escorted to the temple. As the noose is placed around [From.GetHerHis] neck, [From.GetSheHe] steadies [From.GetHerselfHimself] and murmurs several passages that you recognize as being from the Christian holy book.;On escorte [From.Get_le_TitledFirstName] depuis les cachots jusqu'au temple. Pendant qu'on lui passe la corde autour du cou, [From.GetIlElle] se tient fermement et murmure plusieurs passages que vous reconnaissez comme provenant du livre sacré des chrétiens.;[From.GetTitledFirstName] wird aus Eurem Verlies geholt und zum Tempel eskortiert. Als eine Schlinge um [From.GetHerHis]en Hals gelegt wird, bleibt [From.GetSheHe] standhaft und murmelt zahlreiche Verse, die Ihr als Passagen aus dem christlichen Heiligen Buch erkennt.;;[From.GetTitledFirstName] es traído de tu mazmorra y escoltado al templo. Mientras le ponen la soga alrededor de [From.GetHerHis] cuello, [From.GetSheHe] se estabiliza a [From.GetHerselfHimself] y murmura varios pasajes que reconoces son del libro sagrado Cristiano.;;;;;;;;;x
EVTDESC_TOG_612;[From.GetTitledFirstName] is brought up from your dungeons and escorted to the temple. Your guards place the noose around [From.GetHerHis] neck while [From.GetSheHe] murmurs a passage with closed eyes from the Mohammedan holy book.;On escorte [From.Get_le_TitledFirstName] depuis les cachots jusqu'au temple. Pendant qu'on lui passe la corde autour du cou, [From.GetIlElle], les yeux clos, murmure un passage du livre sacré de Mahomet.;[From.GetTitledFirstName] wird aus Eurem Verlies geholt und zum Tempel eskortiert. Eure Wachen befestigen eine Schlinge um [From.GetHerHis]en Hals, während [From.GetSheHe] mit geschlossenen Augen eine Passage aus dem mohammedanischen Heiligen Buch murmelt.;;[From.GetTitledFirstName] es traído de tu mazmorra y escoltado al templo. Tus guardias le ponen la soga alrededor de [From.GetHerHis] cuello mientras [From.GetSheHe] murmura con los ojos cerrados un pasaje del libro sagrado Mahometano.;;;;;;;;;x
