#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC86000;You have started to prepare yourself for going on a pilgrimage to Mecca. Soon you will humble yourself and travel in a group with others to fulfill one of the five pillars of Islam.;Vous vous préparez à partir en pèlerinage à La Mecque. Très vite, vous ferez preuve d'humilité et voyagerez en groupe avec d'autres compagnons pour réaliser l'un des cinq piliers de l'islam.;Ihr habt Euch auf eine Pilgerreise nach Mekka vorbereitet. Bald werdet Ihr demütig mit anderen in einer Gruppe reisen, um einen Pfeiler des Islams zu erfüllen.;;Has comenzado a prepararte para ir de peregrinación a La Meca. Pronto mostrarás humildad y viajarás con otros para completar uno de los cinco pilares del islam.;;;;;;;;;x
EVTDESC86001;I am preparing myself for my travel to Mecca, and I have understood that there are members of my court that have not yet gone on a pilgrimage to Mecca. As [Root.PrimaryTitle.GetRulerTitle], it is my duty to be charitable to my people, and I will bring one of them with me.;Je me prépare à effectuer mon voyage jusqu'à La Mecque et j'ai entendu que de nombreux membres de ma Cour ne sont jamais partis en pèlerinage à La Mecque. En tant que [Root.PrimaryTitle.GetRulerTitle], je me dois d'être charitable envers mes gens, et j'ai décidé d'emmener l'un d'eux avec moi.;Als ich mich auf meine Reise nach Mekka vorbereitete, habe ich festgestellt, dass es Mitglieder meines Hofes gibt, die bisher noch nicht auf eine Pilgerreise nach Mekka gegangen sind. Als [Root.PrimaryTitle.GetRulerTitle] ist es meine Pflicht barmherzig, zu meinem Volk zu sein, und deshalb werde ich einen von ihnen mit auf die Reise nehmen.;;Me estoy preparando para mi viaje a La Meca, y he comprendido que hay miembros de mi corte que todavía no han hecho la peregrinación a La Meca. Como [Root.PrimaryTitle.GetRulerTitle], es mi deber ser generoso con mi gente y llevaré a uno de ellos conmigo.;;;;;;;;;x
EVTDESC86010;While preparing for my pilgrimage to Mecca, I have come to realize that [Root.Liege.GetTitledName] is not a Hajjaj.;Alors que je me préparais pour mon voyage vers La Mecque, je me suis rendu compte que [Root.Liege.Get_le_TitledName] n'avait jamais fait le hajj.;Während meiner Vorbereitungen der Pilgerreise nach Mekka wurde mir klar, dass [Root.Liege.GetTitledName] nicht bereit ist, ein würdiger Pilger nach Mekka zu werden.;;Mientras me preparo para mi peregrinación a La Meca, me he dado cuenta de que [Root.Liege.GetTitledName] no es un Hajjaj.;;;;;;;;;x
EVTDESC86011;My beloved [Root.GetTitle]!\n I am preparing to go to Mecca on a Hajj. Sadly, rumors tell me that you have not gone on a pilgrimage yourself. Would you like to travel with me, your faithful servant?\nYour humble [From.GetTitledName];M[Root.GetOnA] ch[Root.GetErEre] [Root.GetTitle] !\nJe me prépare à partir pour La Mecque pour mon grand pèlerinage. Malheureusement, des rumeurs disent que vous-même ne vous y êtes jamais rendu ? Aimeriez-vous m'accompagner en tant que fidèle serviteur ?\nVotre humble [From.GetTitledName];Mein geliebter [Root.GetTitle]!\nIch bereite mich darauf vor, auf eine Haddsch nach Mekka zu gehen. Leider ist mir das Gerücht zu Ohren gekommen, dass Ihr selbst bisher noch nicht an einer Pilgerreise teilgenommen habt. Möchtet Ihr mit mir reisen, Eurem getreuen Diener?\nEuer demütiger [From.GetTitledName];;Mi querido [Root.GetTitle]\n Me estoy preparando para ir a La Meca en el hach. Lamentablemente, los rumores dicen que no has realizado la peregrinación. ¿Te gustaría viajar conmigo, tu fiel sirviente? \nTu humilde [From.GetTitledName];;;;;;;;;x
EVTDESC86012;Dear [Root.GetTitledFirstName]!\nI will join you on your way to Mecca!\nYour liege, [From.GetTitledName];Ch[Root.GetErEre] [Root.GetTitledFirstName] !\nJ'accepte de faire ce voyage à La Mecque avec vous !\nVotre [From.GetLordLady] lige, [From.GetTitledName];[Root.GetTitledFirstName]!\nIch werde mich Euch auf Eurem Weg nach Mekka anschließen!\nEuer Lehnsherr, [From.GetTitledName];;Querido [Root.GetTitledFirstName]\nTe acompañaré en tu camino a La Meca\nTu Señor, [From.GetTitledName];;;;;;;;;x
EVTDESC86013;I am sincerely regretful to inform you that I am not able to join you in your pilgrimage.\n[From.GetTitledName];Je suis au regret de vous informer que je ne pourrai me joindre à vous pour ce pèlerinage.\n[From.GetTitledName];Ich bedaure es zutiefst, Euch mitteilen zu müssen, dass ich Euch auf Eurer Pilgerreise nicht begleiten kann.\n[From.GetTitledName];;Me apena mucho tener que decirte que no podré unirme a tu peregrinación.\n[From.GetTitledName];;;;;;;;;x
EVTDESC86015;Our liege, [Root.Liege.GetTitledName], has heard of our plans to go to Mecca, and sends us advice that the road is perilous with infidels and bandits.;M[Root.Liege.GetOnA] [Root.Liege.GetLordLady] lige, [Root.Liege.Get_le_TitledName], a entendu parler de notre projet d'aller à La Mecque et nous informe que la route est très dangereuse, parsemée de bandits et de cruels infidèles.;Unser Fürst, [Root.Liege.GetTitledName], hat von Euren Plänen gehört, nach Mekka zu gehen, und entsendet uns den Hinweis, dass die Straße aufgrund von Banditen und Ungläubigen gefährlich ist.;;Nuestro señor, [Root.Liege.GetTitledName], ha escuchado nuestros planes de ir a La Meca, y nos advierte que el camino está infestado de infieles y bandidos.;;;;;;;;;x
EVTDESC86020;While preparing for my pilgrimage to Mecca, my child comes to me and asks if [target_child.GetSheHe] can join me.;Alors que je me préparais pour mon pèlerinage pour La Mecque, m[target_child.GetOnA] [target_child.GetSonDaughter] est venu[target_child.Get_E] me demander [target_child.GetSilSielle] pouvait m'accompagner.;Während meiner Vorbereitungen der Pilgerreise nach Mekka kommt mein Kind auf mich zu und bittet darum, sich mir anschließen zu dürfen.;;Mientras me preparaba para la peregrinación a La Meca, mi hijo se acerca y pregunta si puede unirse al viaje.;;;;;;;;;x
EVTDESC86100;I am now fully prepared for my travel to Mecca! There will be a regent ruling [Root.PrimaryTitle.GetName] while I am away.;Je suis fin prêt pour mon voyage à La Mecque ! Pendant mon absence, un régent prendra les rênes [Root.PrimaryTitle.Get_du_Realm].;Für meine Reise nach Mekka bin ich nun vollständig vorbereitet! Ein Regent wird mein Reich regieren, während ich weg bin.;;¡Ya estoy totalmente listo para mi viaje a La Meca! Habrá un regente gobernando [Root.PrimaryTitle.GetName] en mi ausencia.;;;;;;;;;x
EVTDESC86101;A group of bandits are tracking us, and it seems as if they are gaining on us.;Un groupe de bandits nous a pris en chasse et il semble qu'ils gagnent du terrain.;Eine Gruppe Banditen verfolgt uns und es scheint, als würden sie sich nähern.;;Un grupo de bandidos nos persigue, y parece que nos está dando alcance;;;;;;;;;x
