EVTDESC_WoL_4000;Dear [Root.GetFirstName],\nI would like to invite you to join me for a small gathering of friends, to dine and drink and forget about the world outside for a little while. Please be prepared to reserve a few days for this, in case we get truly into the spirit of the proceedings.\n\nYours,\n[FromFrom.GetTitledName];M[Root.GetOnA] ch[Root.GetErEre] [Root.GetFirstName],\nJ'aimerais vous inviter à rejoindre un petit groupe d'amis avec lequel nous pourrions manger, boire et oublier les misères du monde pendant un moment. Prévoyez quelques jours pour cette rencontre, au cas où nous serions vraiment inspirés.\n\nCordialement,\n[FromFrom.GetTitledName];Hallo [Root.GetFirstName],\nich würde Euch gerne zu einem Treffen mit mir und einer kleinen Gruppe von Freunden einladen, um gemeinsam zu essen, zu trinken und die Welt da draußen eine Weile zu vergessen. Bitte denkt daran, mehrere Tage für dieses Ereignis einzuplanen, nur für den Fall, dass wir so richtig in Stimmung geraten.\n\nViele Grüße,\n[FromFrom.GetTitledName];;Querid[Root.GetOA] [Root.GetFirstName], \n\n me gustaría invitarte a acompañarme a una pequeña reunión de amigos, donde comer, beber y olvidarse del mundo exterior por un rato. Por favor, guarda un par de días para esto, en el caso de que logremos entrar en el ambiente de la reunión.\n\nTuy[Root.GetOA],\n[FromFrom.GetTitledName];;;;;;;;;x
EVTDESC_WoL_4001;Dear [GetFromReverseRelation],\n\nOf course I will come feast with you. I will bring my best appetite for revelry!\n\nYours,\n[From.GetTitledName];M[Root.GetOnA] ch[Root.GetErEre] [GetFromReverseRelation],\n\nBien entendu, je viendrai festoyer avec vous. J'apporterai avec moi mon plus bel appétit !\n\nCordialement,\n[From.GetTitledName];Hallo [GetFromReverseRelation],\nnatürlich nehme ich an Eurer Feier teil. Ich werde mir meinen Appetit für dieses Gelage aufsparen!\n\nViele Grüße,\n[From.GetTitledName];;Querid[Root.GetOA] [GetFromReverseRelation].\n\nPor supuesto iré a festejar contigo. ¡Traeré mi mejor apetito para el jolgorio!  Tuy[From.GetOA], [From.GetTitledName];;;;;;;;;x
EVTDESC_WoL_4002;Dear [GetFromReverseRelation],\n\nUnfortunately I cannot join you for merrymaking at this time. But thank you for your kind invitation.\n\nUntil next time,\n[From.GetTitledName];M[Root.GetOnA] ch[Root.GetErEre] [GetFromReverseRelation],\n\nMalheureusement, je ne pourrai me joindre à vos réjouissances cette fois. Mais je vous remercie de votre aimable invitation.\n\nNous nous reverrons,\n[From.GetTitledName];Hallo [GetFromReverseRelation],\nleider kann ich an diesem fröhlichen Treiben dieses Mal nicht teilnehmen. Trotzdem vielen Dank für die freundliche Einladung.\n\nBis zum nächsten Mal,\n[From.GetTitledName];;Querid[Root.GetOA] [GetFromReverseRelation],\n\nlamentablemente no puedo tomar parte en vuestros festejos en este momento. Gracias por tu amable invitación.\n\nHasta la próxima,\n[From.GetTitledName];;;;;;;;;x
EVTDESC_WoL_4003;Dear [GetFromReverseRelation],\n\nIt saddens me that you have turned into such a decadent wretch. Surely, [From.Religion.GetRandomEvilGodName] is laughing at your escapades but I for my part refuse to partake in them.\n\nIn hope of your eventual redemption,\n[From.GetTitledName];M[Root.GetOnA] ch[Root.GetErEre] [GetFromReverseRelation],\n\nCela m'attriste de voir le déchet que vous êtes devenu. [From.Religion.GetRandomEvilGodName] s'amuse certainement de vos frasques, mais je refuse d'y être impliqué.\n\nJ'espère votre rédemption.\n[From.GetTitledName];[GetFromReverseRelation],\n\nes stimmt mich traurig, dass aus Euch ein so dekadenter Tropf geworden ist. Sicherlich lacht [From.Religion.GetRandomEvilGodName] über Eure Eskapaden, aber was mich betrifft, weigere ich mich, daran teilzunehmen.\n\nIn der Hoffnung, dass Ihr Euch eines Besseren besinnt\n[From.GetTitledName];;Querido [GetFromReverseRelation],\n\n es muy triste que te hays vuelto un infeliz decadente. Seguramente,[From.Religion.GetRandomEvilGodName] se ría con tus aventuras pero por mi parte rechazo participar en esto.\n\nCon la esperanza de tu posible redención, \n[From.GetTitledName];;;;;;;;;x
EVTDESC_WoL_4011;Unfortunate circumstances have forced me to cancel the bout of carousing that I had planned.;Des circonstances malheureuses me contraignent à annuler les ripailles que j'avais prévues.;Widrige Umstände zwingen mich dazu, das Zechgelage, das ich geplant hatte, abzusagen.;;Las circunstancias inoportunas me han obligado a anular el encuentro de juerga que había planeado.;;;;;;;;;x
EVTDESC_WoL_4012;Dear [GetFromReverseRelation],\n\nUnfortunate circumstances force me to cancel the bout of carousing and merrymaking that we had planned. We will have to make up for it when times are happier.\n\nUntil then,\n[From.GetTitledName];M[Root.GetOnA] ch[Root.GetErEre] [GetFromReverseRelation],\n\nDes circonstances malheureuses me contraignent à annuler les ripailles et les réjouissances que j'avais prévues. Nous les reportons à une période plus favorable.\n\nÀ bientôt,\n[From.GetTitledName];Hallo [GetFromReverseRelation],\n\nwidrige Umstände zwingen mich dazu, das geplante fröhliche Zechgelage abzusagen. Es wird stattfinden, wenn die Zeit dafür günstiger ist.\n\nBis dahin\n[From.GetTitledName];;Querido [GetFromReverseRelation].\n\nCircunstancias inoportunas me han obligado a anular el encuentro de juerga que habíamos planeado. Tenemos que compensarlo cuando lleguen mejores momentos. \n\nHasta entonces,\n[From.GetTitledName];;;;;;;;;x
EVTDESC_WoL_4015;No one accepted my inviation to carousing. One person makes no feast, so I will have to postpone it for later.;Personne n'a accepté mon invitation à ripailler. Un festin sans invités, c'est bien triste. Remettons cela à plus tard.;Niemand hat meine Einladung zum Zechgelage angenommen. Eine Person ist zu wenig für eine Feier, daher muss ich sie auf später verschieben.;;Nadie aceptó mi invitación a una juerga. Una persona no hace fiesta, así que voy a tener que posponerlo para más adelante.;;;;;;;;;x
EVTDESC_WoL_4030;My guests have arrived for the private feast I have arranged. It's time to let the carousing and merriment begin!;Mes invités sont arrivés au festin privé auquel je les ai conviés. Que les réjouissances commencent !;Die Gäste meiner privaten Feier sind eingetroffen. Nun kann das Zechen und der Frohsinn seinen Lauf nehmen!;;Mis invitados han llegado para la fiesta privada que he organizado. ¡Que empiece el alborozo y el jolgorio!;;;;;;;;;x
EVTDESC_WoL_4031;I have arrived at the private rooms of [From.GetTitledFirstName]. There is plenty of food and drink here, and the mood is decidedly merry. I am looking forward to this!;Me voici dans les quartiers privés [From.Get_du_TitledFirstName]. La nourriture et la boisson abondent, et l'humeur est résolument festive. C'est prometteur.;Ich bin an den Privatgemächern von [From.GetTitledFirstName] angekommen. Es gibt viel zu essen und zu trinken und die Stimmung ist definitiv ausgelassen. Ich freue mich sehr auf das Fest;;He llegado a los aposentos de [From.GetTitledFirstName]. Hay mucha comida, bebida y el ambiente es decididamente alegre. ¡Estoy deseando que empiece!;;;;;;;;;x
EVTDESC_WoL_4101;Late into the third day of feasting, I sit awake, alone, contemplating the revelries. Next to me on a couch lies one of my companions, sleeping a deep drunken sleep, defenseless and beautiful, skin glowing in the candlelight.;Au soir du troisième jour, je suis assis[Root.Get_E], seul[Root.Get_E], à méditer sur ces festivités. Près de moi sur une couche, une silhouette étendue, dormant d'un sommeil d'ivrogne, sans défense, magnifique. La lueur des bougies se reflète sur sa peau...;Der dritte Tag der Feierlichkeiten ist fast vorbei. Ich bin noch wach, sitze allein auf einer Liege und denkt über die Feier nach. Neben mir liegt einer meiner Mitzecher, nach Alkoholgenuss tief schlafend, schutzlos und schön. Das Kerzenlicht bringt die Haut zum Leuchten.;;El tercer día de los festejos, me siento despierto, solo, contemplando los jolgorios. A mi lado en un sofá yace un[cannibal_target.GetOA] de mis camaradas, durmiendo profundamente ebri[cannibal_target.GetOA], indefens[cannibal_target.GetOA] y hermos[cannibal_target.GetOA]. Su piel reluce a la luz de las velas.;;;;;;;;;x
