#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

evt_DESC_ZP_8;Today is a sad day. The dog I became the guardian of, that has loyally defended my family and I from evil spirits, has passed away. Today is a day of mourning and sorrow.;C'est un jour triste. Le chien dont je m'occupais, qui a bravement défendu ma famille et moi-même des esprits maléfiques, s'en est allé.;Heute ist ein trauriger Tag. Der Hund, dessen Wächter ich war und der meine Familie treu verteidigt hat und mich vor bösen Geistern geschützt hat, ist verstorben. Heute ist ein Tag der Trauer und des Schmerzes.;;Hoy es un día triste. El perro del que cuidé, que defendió mi familia y a mí mismo contra espíritus malignos, ha fallecido. Hoy es un día de luto y pena.;;;;;;;;;x
evt_DESC_ZP_9;Today is a sad day. The hedgehog I took into my house that faithfully hunted down vermin has passed away. Today is a day of mourning and sorrow.;C'est un jour triste. Le hérisson que j'ai pris sous mon toit, qui a loyalement traqué les animaux nuisibles s'en est allé.;Heute ist ein trauriger Tag. Der Igel, den ich in mein Haus nahm und der das Ungeziefer treu gejagt hat, ist verstorben. Heute ist ein Tag der Trauer und des Schmerzes.;;Hoy es un día triste. El erizo que traje a mi casa y que cazó alimañas fielmente , ha fallecido. Hoy es un día de luto y pena.;;;;;;;;;x
evt_DESC_ZP_10;Today is a sad day. The otter I took into my house that faithfully ensured the health and well-being of my realm has passed away. Today is a day of mourning and sorrow.;C'est un jour triste. Le chien à loutre que j'ai pris sous mon toit, qui a loyalement assuré santé et bien-être à mon pays s'en est allé.;Heute ist ein trauriger Tag. Der Otter, den ich in mein Haus gebracht habe und der die Gesundheit und das Wohlergehen meines Reiches treu gesichert hat, ist verstorben. Heute ist ein Tag der Trauer und des Schmerzes.;;Hoy es un día triste. La nutria que traje a mi casa y que garantizó lealmente la salud y bienestar de mi reino, ha fallecido. Hoy es un día de luto y pena.;;;;;;;;;x

evt_OPTA_ZP_8;He was loyal until the end.;Il a été loyal jusqu'à la fin.;Er war bis zum Schluss loyal.;;Leal hasta el fin.;;;;;;;;;x
evt_OPTA_ZP_9;Never was there a better hunter.;Jamais il n'y eut meilleur chasseur.;Niemals gab es einen besseren Jäger.;;Jamás hubo mejor cazador.;;;;;;;;;x
evt_OPTA_ZP_10;May he finally rest.;Puisse-t-il reposer en paix.;Möge er friedlich ruhen.;;Que al fin pueda descansar.;;;;;;;;;x

EVTDESC_ZP_1;As a pious man, after having read the texts of the Vendidad, you are more aware of the Daevas' presence all around you and the danger they put your family and realm in. So, you have decided that your house shall adopt one of the Good Spirit's Dogs.;En tant qu'homme pieux, après avoir lu les textes du Vendidad, vous êtes plus conscient de la présence des daevas tout autour de vous et du danger qu'ils représentent pour votre famille et votre Royaume. Ainsi, vous avez décidé que votre maison adopte l'un des chiens.;Als frommer Gläubiger, der die Vendidad-Texte gelesen hat, seid Ihr Euch im Klaren darüber, welche Gefahr für Euch und Eure Familie von der Anwesenheit Daevas' ausgeht. Deshalb habt Ihr beschlossen, einen Hund des guten Geistes bei Euch aufzunehmen.;;Como hombre piadoso, después de haber leído los textos del Vendidad, eres más consciente de la presencia de los daevas a tu alrededor y del peligro en el que ponen a tu familia y a tu reino. Por ello, has decidido que tu casa adoptará a uno de los perros del Buen Espíritu.;;;;;;;;;x
EVTDESC_ZP_2;A Vohunazga of [Root.Capital.Capital.GetName] is known to the people as a kind creature of Ahura Mazda, protecting your capital from the Daevas which roam in the darkness.;Un vohunazga de [Root.Capital.Capital.GetName] est connu du peuple comme une créature aimable d'Ahura Mazda, protégeant votre capital des daevas qui errent dans l'obscurité.;Ein Vohunazga von [Root.Capital.Capital.GetName] ist dem Volk als gütiges Wesen von Ahura Mazda bekannt und schützt Eure Hauptstadt vor den Daevas, die in der Dunkelheit ihr Unwesen treiben.;;Un Vohunazga de [Root.Capital.Capital.GetName] tiene fama de ser una criatura amable de Ahura Mazda que protégé tu capital de los daevas que vagan en la oscuridad.;;;;;;;;;x
