EVTDESCCM15000;You've been thrown into a pit dug out in the middle of the desert. The guards explain to you that you are to be judged by Zun the Justice-Giver. If you are guilty, the Sun will punish you for your crimes.;Vous avez été jeté dans un trou creusé en plein milieu du désert. Les gardes vous expliquent que vous allez subir le jugement de Zun, le Justicier. Si vous êtes coupable, le Soleil vous punira pour vos crimes.;Man hat Euch in eine Grube mitten in der Wüste geworfen. Die Wachen erklären Euch, dass Ihr von Zun, dem Geber der Gerechtigkeit, gerichtet werden sollt. Wenn Ihr schuldig seid, wird die Sonne Euch für Eure Verbrechen bestrafen.;;Te han lanzado en un hoyo cavado en medio del desierto. Los guardias te cuentan que serás juzgado por Zun, el que Imparte Justicia. Si eres culpable, el Sol te castigará por tus crímenes.;;;;;;;;;x
EVTDESCCM15002;The guards visited me today, they merely tossed down a rope I hope I have the strength to climb.;Les gardes sont venus me voir aujourd'hui. Ils n'ont fait que me lancer une corde. J'espère que j'aurai la force de remonter.;Die Wachen besuchten mich heute und warfen mir einfach ein Seil zu. Ich hoffe, ich habe noch die Kraft zu klettern.;;Hoy los guardias han venido a verme, se han limitado a tirarme una cuerda. Espero tener la fuerza para poder subir.;;;;;;;;;x
EVTDESCCM15004;The rays from the sun dig into my skin, it cracks and bleeds and I feel myself slipping away almost as if floating out of this pit.;Les rayons du soleil transpercent ma peau, elle craque et saigne, je me sens partir, j'ai l'impression que je commence à sortir de ce puits en flottant dans l'air.;Die Strahlen der Sonne dringen in meine Haut ein, sie reißt und blutet und ich spüre, wie ich dahinschwinde, fast als ob ich aus dieser Grube entschweben würde.;;The rays from the sun dig into my skin, it cracks and bleeds and I feel myself slipping away almost as if floating out of this pit.;;;;;;;;;x
EVTDESCCM15005;Who's there, who are you? I can hear you but can't touch you? P-Please help me I can hear you just outside the pit please i'm begging you.!;Qui est là ? Qui êtes-vous ? Je vous entends mais je ne peux pas vous toucher ! Je vous en prie, aidez-moi à sortir de ce puits, je vous en supplie !;Wer ist da, wer seid Ihr? Ich kann Euch hören, aber nicht ertasten. B-Bitte helft mir. Ich höre Euch doch. Ihr seid draußen, vor der Grube! Bitte! Ich flehe Euch an!;;¿Quién está ahí? ¿Quién eres?¿Puedo oírte pero no te puedo tocar? P-Por favor ayúdeme, puedo oírte justo fuera del pozo. ¡Por favor, te lo suplico!;;;;;;;;;x
EVTDESCCM15006;As I lie in the pit hoping for salvation yet another day I realize that none will come. Has I been forsaken? No that can't be it! I must keep believing, its the only thing I have left.;Couché dans ce puits à espérer qu'on me vienne en aide, je comprends soudain que personne ne viendra. Ai-je été abandonné ? Non ! C'est impossible ! Je dois continuer à croire. C'est tout ce qu'il me reste.;Nach einem weiteren Tag in der Grube wird mir klar, dass niemand kommen wird. Hat man mich im Stich gelassen? Nein, das kann nicht sein! Ich darf den Glauben nicht aufgeben. Er ist das Einzige, was mir noch bleibt.;;Mientras yazgo en el pozo esperando la salvación durante otro día, me doy cuenta que no vendrá nadie. ¿Me han abandonado? ¡No, esto no puede ser! Necesito tener esperanza, es lo único que me queda.;;;;;;;;;x
EVTDESCCM15007;On my back, staring up at the sun beating down upon me. This pit is torture, the heat scratches my skin like a thousand tiny blades I hope for salvation, I hope for freedom, I hope that my captors will release me but deep down I'm starting to realise...;Allongé sur le dos, je regarde le soleil qui frappe ma peau. Cette fosse est une torture. Le soleil perce ma peau comme un millier de lames minuscules. J'espère le salut. J'espère la liberté. J'espère que mes ravisseurs me libèreront, mais au plus profond de moi, je commence à comprendre...;Ich liege auf dem Rücken und starre nach oben, wo die Sonne auf mich hinabbrennt. Diese Grube ist eine Folter. Die Hitze ritzt meine Haut wie tausende kleine Klingen. Ich sehne mich nach Erlösung, ich hoffe noch auf Freiheit, doch tief in mir beginne ich zu verstehen, dass ...;;Boca arriba, miro el sol cayendo a plomo sobre mí. Este pozo es una tortura, el calor araña mi piel como un millar de diminutas cuchillas. Deseo la salvación, deseo la libertad, espero que mis captores me liberen, pero en el fondo estoy empezando a darme cuenta de que...;;;;;;;;;x

EVTOPTACM15002;Oh sweet freedom!;Que c'est bon d'être libre !;Oh, süße Freiheit!;;¡Oh, dulce libertad!;;;;;;;;;x
EVTOPTACM15004;Is this how I die?;Vais-je mourir ainsi ?;So soll ich sterben?;;¿Es así como muero?;;;;;;;;;x
EVTOPTACM15005;Was that a person leaning over the edge, or a figment of my imagination!;Quelqu'un s'est-il penché au bord du puits, ou était-ce mon imagination ?;Lehnte sich da gerade jemand hinab oder war das nur Einbildung?;;¡Era eso una persona reclinada sobre el límite, o fue producto de mi imaginación!;;;;;;;;;x
EVTOPTACM15006;I will prove myself worthy to be [Root.Religion.GetHighGodName]'s servant.;Je vais me prouver que je sers dignement [Root.Get_le_HighGod] !;Ich werde mich würdig erweisen, Diener von [Root.Religion.GetHighGodName] zu sein.;;Es una prueba de [Root.Religion.GetHighGodName]. Mostraré mi fe, voy a demostrar que soy digno de ser un siervo de [Root.Religion.GetHighGodName].;;;;;;;;;x
EVTOPTACM15007;The only one that can release me from this torture, from the unbearable heat is my new overlord Zun!;Le seul qui peut me sauver de cette torture, de cette chaleur insupportable, c'est mon nouveau maître, Zun !;Der Einzige, der mich von dieser Folter, dieser unerträglichen Hitze erlösen kann, ist mein neuer Meister Zun!;;¡El único que puede liberarme de esta tortura, del calor insoportable, es mi nuevo señor supremo  Zun!;;;;;;;;;x
