EVTDESC_SoA_600;The Mu'tazila school of theology holds that the Qur'an was created and is not eternal, and that the injunctions of Allah are accessible to rational thought and inquiry. Influenced by this school, the learned and wise men of your realm have become more productive in their scientific pursuits.;Le mutazilisme affirme que le Coran a été créé, qu'il n'est pas éternel et que les injonctions d'Allah sont sujettes à l'analyse et à des pensées rationnelles. Influencés par cette école, les érudits et les sages du royaume sont devenus plus efficaces dans leurs recherches scientifiques.;Den Mu'tazila zufolge wurde der Koran geschaffen und ist nicht von ewigem Charakter. Die Anordnungen Allahs sind durch rationales Denken und Fragen zugänglich. Der Einfluss dieser Schule wirkt sich positiv auf die wissenschaftliche Forschung durch die Gelehrten und Weisen Eures Reiches aus.;;La escuela teológica Mu'tazili mantiene que el Corán fue creado y no es eterno y que los mandamientos de Alá están abiertos al pensamiento racional y a la investigación. Influidos por esta escuela, los hombres instruidos y sabios de vuestro reino resultan más productivos en sus actividades científicas.;;;;;;;;;x
EVTDESC_SoA_601;The Ash'ari school of theology holds that the Qur'an is eternal and exact, that full comprehension of Allah is beyond human understanding and that moral truths can only be taught by means of revelation. The clergy of your realm have fully embraced this school, leading to a surge in religious fervor.;L'école théologique asharite affirme que le Coran est éternel et exact, que la compréhension entière d'Allah est au-delà des capacité l'esprit humain et que les vérités morales ne peuvent être enseignées que par la révélation. Le clergé du pays a pleinement adopté cette école, ce qui entraîne un regain de ferveur religieuse.;Der Aschariya zufolge ist der Koran von ewiger Natur und nicht interpretierbar. Das Verständnis Allahs liegt jenseits des menschlichen Verständnisses und ethische Wahrheiten können allein über Offenbarungen vermittelt werden. Die Priester haben sich vollkommen dieser Schule verschrieben und so erreicht der religiöse Eifer im Lande einen neuen Höhepunkt.;;La escuela teológica Ash'ari mantiene que el Corán es eterno y exacto, que la comprensión total de Alá va más allá del entendimiento humano y que las verdades morales sólo pueden enseñarse mediante la revelación. El clero de vuestro reino ha abrazado íntegramente esta escuela, provocando una oleada de fervor religioso.;;;;;;;;;x
EVTDESC_SoA_603;[wayward_vassal.GetTitledFirstName] is a follower of the Mu'tazila school of theology, which stands in direct opposition to the Ash'ari school which you have pledged yourself to. Perhaps you should have a word with [wayward_vassal.GetHerHim].;[wayward_vassal.Get_Le_TitledFirstName] suit les enseignements de l'école théologique mutazilite, qui s'oppose directement à l'école asharite dont vous faisez partie. Peut-être devriez-vous discuter de tout ceci avec [wayward_vassal.GetLuiElle] ?;[wayward_vassal.GetTitledFirstName] ist ein Anhänger der theologischen Schule der Mu'tazila, die in direkter Opposition zur Aschariya, deren Anhänger Ihr selbst seid, steht. Vielleicht solltet Ihr einmal mit [wayward_vassal.GetTitledFirstName] sprechen.;;[wayward_vassal.GetTitledFirstName] es un discípulo de la escuela teológica Mu'tazili, que se opone de forma directa a la escuela Ash'ari, a la que os habéis encomendado. Quizá debierais tener unas palabras con [wayward_vassal.GetHerHim].;;;;;;;;;x
EVTDESC_SoA_604;It has come to my attention that you're a follower of the heretical Mu'tazila school. Their tenets and philosophies are an affront to Allah and the teachings of the Prophet (peace be upon him). I urge you instead to embrace the Ash'ari doctrine.\n\nSigned,\n[From.GetTitledFirstName];Il a été porté à mon attention que vous faites partie de l'école hérétique des mutazilites. Leurs postulats et leurs philosophies sont un affront à Allah et aux enseignements du Prophète (que la paix soit avec lui). Je vous enjoins donc de rejoindre la doctrine asharite.\n\nQue le Prophète vous guide,\n[From.GetTitledFirstName];Wie mir zugetragen wurde, Ihr seid ein Anhänger der ketzerischen Denkschule der Mu'tazila. Ihre Lehre und Philosophie sind eine Beleidigung gegenüber Allah und den Lehren des Propheten. Ich muss Euch eindringlichst bitten, in Zukunft der Aschariya zu folgen.\n\nGezeichnet,\n[From.GetTitledFirstName];;Me he enterado de que sois discípulo de la escuela herética Mu'tazili. Sus principios y filosofías son una ofensa para Alá y las enseñanzas del Profeta (en paz descanse). Os exijo que abracéis la doctrina Ash'ari.\n\nFirmado:\n[From.GetTitledFirstName];;;;;;;;;x
EVTDESC_SoA_605;As always, my liege, your wisdom far exceeds my own. If you think it best, I will abandon the Mu'tazila teachings and instead embrace the doctrines of Ash'ari.\n\nSigned,\n[wayward_vassal.GetTitledFirstName];Comme toujours, M[Root.GetOnA][Root.GetLordLady], votre sagesse dépasse de loin la mienne. Si vous estimez que c'est mieux ainsi, j'abandonnerai les enseignements mutazilites en faveur des doctrines asharites.\n\nQu'Allah vous protège,\n[wayward_vassal.GetTitledFirstName];Wie schon so oft, mein Lehnsherr, übersteigt Eure Weisheit die meine um einiges. Wenn Ihr es für das Beste haltet, so will ich der Mu'tazila abschwören und mich in Zukunft zur Aschariya bekennen.\n\nGezeichnet,\n[wayward_vassal.GetTitledFirstName];;Como siempre, mi señor, vuestra sabiduría es sumamente superior a la mía. Si consideráis que es lo mejor, abandonaré las enseñanza de Mu'tazili y abrazaré las doctrinas de Ash'ari.\n\nFirmado:\n[wayward_vassal.GetTitledFirstName];;;;;;;;;x
EVTDESC_SoA_606;You may be my liege in the mortal world, but do not presume to dictate how I lead my spiritual life. That is between me, Allah and the Prophet (peace be upon them). I have no intention of adopting the heretical ways of the Ash'ari school.\n\nSigned,\n[wayward_vassal.GetTitledFirstName];Vous êtes peut-être m[Root.GetOnA] [Root.GetLordLady] lige dans le monde terrestre, mais ne pensez pas pouvoir me dicter la manière dont je mène ma vie spirituelle. C'est un sujet qui ne concerne que moi, Allah et le Prophète (que la paix soit avec lui). Je n'ai aucunement l'intention d'adopter l'hérésie de l'école asharite.\n\nSigné,\n[wayward_vassal.GetTitledFirstName];In der weltlichen Sphäre seid Ihr mein Herr, doch in Glaubensfragen habt Ihr nicht das Recht, über mich zu gebieten. Dort gibt es nur mich, Allah und das Wort des Propheten. Ich habe nicht vor, mich der ketzerischen Aschariya-Lehre anzuschließen.\n\nGezeichnet,\n[wayward_vassal.GetTitledFirstName];;Puede que seáis mi señor en el mundo mortal, pero no supongáis que podéis dictar mi vida espiritual. Es algo entre Alá, el Profeta (en paz descanse) y yo. No estoy dispuesto a adoptar los caminos heréticos de la escuela Ash'ari .\n\nFirmado:\n[wayward_vassal.GetTitledFirstName];;;;;;;;;x
EVTDESC_SoA_611;[wayward_vassal.GetTitledFirstName] is a follower of the Ash'ari school of theology, which stands in direct opposition to the Mu'tazila school which you have pledged yourself to. Perhaps you should have a word with [wayward_vassal.GetHerHim].;[wayward_vassal.Get_Le_TitledFirstName] suit les enseignements de l'école théologique asharite, qui s'oppose directement à l'école mutazilite dont vous faites partie. Peut-être devriez-vous en discuter avec [wayward_vassal.GetLuiElle] ?;[wayward_vassal.GetTitledFirstName] ist ein Verfechter der Aschariya-Schule, die in direkter Opposition zur Mu'tazila, deren Anhänger Ihr selbst seid, steht. Vielleicht solltet Ihr einmal mit [wayward_vassal.GetTitledFirstName] sprechen.;;[wayward_vassal.GetTitledFirstName] es un discípulo de la escuela teológica Ash'ari, que se opone de forma directa a la escuela Mu'tazili, a la que os habéis encomendado. Quizá debierais tener unas palabras con [wayward_vassal.GetHerHim].;;;;;;;;;x
EVTDESC_SoA_612;It has come to my attention that you're a follower of the misguided Ash'ari school. Their tenets and philosophies are an affront to Allah and the teachings of the Prophet (peace be upon him). I urge you instead to embrace the Mu'tazila doctrine.\n\nSigned,\n[From.GetTitledFirstName];Il a été porté à mon attention que vous faites partie de l'école hérétique des asharites. Leurs postulats et leurs philosophies sont un affront à Allah et aux enseignements du Prophète (que la paix soit avec lui). Je vous enjoins donc à rejoindre la doctrine mutazilite.\n\nQue le Prophète vous guide,\n[From.GetTitledFirstName];Wie mir zugetragen wurde, seid Ihr ein Anhänger der ketzerischen Denkschule der Aschariya. Ihre Lehre und Philosophie sind eine Beleidigung gegenüber Allah und den Lehren des Propheten. Ich muss Euch eindringlichst bitten, in Zukunft der Lehre der Mu'tazila zu folgen.\n\nGezeichnet,\n[From.GetTitledFirstName];;Me he enterado de que sois discípulo de la insensata escuela Ash'ari. Sus principios y filosofías son una ofensa para Alá y las enseñanzas del Profeta (en paz descanse). Os exijo que abracéis la doctrina Mu'tazili.\n\nFirmado:\n[From.GetTitledFirstName];;;;;;;;;x
EVTDESC_SoA_613;As always, my liege, your wisdom far exceeds my own. If you think it best, I will abandon the Ash'ari teachings and instead embrace the doctrines of Mu'tazila.\n\nSigned,\n[wayward_vassal.GetTitledFirstName];Comme toujours, M[Root.GetOnA][Root.GetLordLady], votre sagesse dépasse de loin la mienne. Si vous estimez que c'est mieux ainsi, j'abandonnerai les enseignements asharites en faveur des doctrines mutazilites.\n\nQu'Allah vous protège,\n[wayward_vassal.GetTitledFirstName];Wie schon so oft, mein Lehnsherr, übersteigt Eure Weisheit die meine um einiges. Wenn Ihr es für das Beste haltet, so will ich der Aschariya abschwören und mich in Zukunft zur Mu'tazila-Schule bekennen.\n\nGezeichnet,\n[wayward_vassal.GetTitledFirstName];;Como siempre, mi señor, vuestra sabiduría es sumamente superior a la mía. Si consideráis que es lo mejor, abandonaré las enseñanza de Ash'ari y abrazaré las doctrinas de Mu'tazili.\n\nFirmado:\n[wayward_vassal.GetTitledFirstName];;;;;;;;;x
EVTDESC_SoA_614;You may be my liege in the mortal world, but do not presume to dictate how I lead my spiritual life. That is between me, Allah and the Prophet (peace be upon them). I have no intention of adopting the heretical ways of the Mu'tazila school.\n\nSigned,\n[wayward_vassal.GetTitledFirstName];Vous êtes peut-être m[Root.GetOnA] [Root.GetLordLady] lige dans le monde terrestre, mais ne pensez pas pouvoir me dicter la manière dont je mène ma vie spirituelle. C'est un sujet qui ne concerne que moi, Allah et le Prophète (que la paix soit avec lui). Je n'ai aucunement l'intention d'adopter l'hérésie de l'école mutazilite.\n\nSigné,\n\n[wayward_vassal.GetTitledFirstName];In der weltlichen Sphäre seid Ihr mein Herr, doch in Glaubensfragen habt Ihr nicht das Recht, über mich zu gebieten. Dort gibt es nur mich, Allah und das Wort des Propheten. Ich habe nicht vor, mich der ketzerischen Mu'tazila-Lehre anzuschließen.\n\nGezeichnet,\n[wayward_vassal.GetTitledFirstName];;Puede que seáis mi señor en el mundo mortal, pero no supongáis que podéis dictar mi vida espiritual. Es algo entre Alá, el Profeta (en paz descanse) y yo. No estoy dispuesto a adoptar los caminos heréticos de la escuela Mu'tazili.\n\nFirmado:\n[wayward_vassal.GetTitledFirstName];;;;;;;;;x
