EVTDESC62300;Your invasion plans against [From.GetTitledName] are no longer possible. The invasion has failed before it even started...;Vos plans d'invasion contre [From.Get_le_TitledName] ne sont plus possibles. L'invasion a échoué avant même qu'elle ne débute...;Eure Invasionspläne gegen [From.GetTitledName] sind nicht länger möglich. Die Invasion ist noch vor ihrem Beginn fehlgeschlagen...;;Tus planes de invasión contra [From.GetTitledName] ya no son posibles. La invasión ha fallado antes de comenzar...;;;;;;;;;x
EVTDESC62310;You have waited too long to launch your invasion against [From.GetTitledName]! Disgruntled, the hopeful warriors who had flocked to your banner wander off looking for better opportunities.;Vous avez attendu trop longtemps avant de lancer l'invasion contre [From.Get_le_TitledName] ! Mécontents, les guerriers pleins d'espoir qui s'étaient rangés sous votre étendard se dispersent à la recherche d'autres opportunités.;Ihr habt zu lange gewartet, um Eure Invasion gegen [From.GetTitledName] zu starten! Missmutig ziehen die wackeren Krieger, die sich unter Eurem Banner versammelt hatten, auf der Suche nach besseren Gelegenheiten von dannen.;;¡Has esperado demasiado tiempo para lanzar tu invasión contra [From.GetTitledName]! Descontentos, los esperanzados guerreros que habían acudido a tu bandera vagan en busca de mejores oportunidades.;;;;;;;;;x
EVTDESC62320;Large numbers of adventurous carls have arrived from all corners of Scandinavia, hoping to join your great expedition against [From.GetTitledName]!;De nombreux carls aventureux sont arrivés depuis les quatre coins de la Scandinavie, dans l'espoir de prendre part à votre grande expédition contre [From.Get_le_TitledName] !;Eine große Zahl abenteuerhungriger Huscarls kam aus allen Ecken Skandinaviens in der Hoffnung, Eurer großen Expedition gegen [From.GetTitledName] beitreten zu können!;;¡Un gran número de carls aventureros han llegado de todos los rincones de Escandinavia, con la esperanza de unirse a tu gran expedición contra [From.GetTitledName]!;;;;;;;;;x
EVTDESC62320_alt;Large numbers of adventurous warriors have arrived from all corners of your realm, hoping to join your great expedition against [From.GetTitledName]!;De nombreux guerriers aventureux sont venus des quatre coins du pays dans l'espoir de rejoindre votre grande expédition contre [From.Get_le_TitledName] !;Eine große Zahl abenteuerhungriger Krieger kam aus allen Ecken Eures Reiches an, in der Hoffnung, Eurer großen Invasion von [From.GetTitledName] beitreten zu können!;;Grandes cantidades de guerreros aventureros llegan de todos los rincones de tu reino, ¡esperan unirse a tu gran expedición contra [From.GetTitledName]!.;;;;;;;;;x
EVTDESC62321;A renowned hero has arrived at your court with his housecarls and followers, hoping to partake in your glorious invasion of [From.GetTitledName]!;Un héros de renom est arrivé à votre cour, accompagné de ses huscarls et de ses partisans, dans l'espoir de prendre part à votre glorieuse invasion contre [From.Get_le_TitledName] !;Ein berühmter Held ist an Eurem Hofe mit seinen Huscarls und seinem Gefolge angekommen, in der Hoffnung, an Eurer glorreichen Invasion von [From.GetTitledName] teilnehmen zu können!;;Un héroe de renombre ha llegado a la corte con sus guardaespaldas y seguidores, con la esperanza de participar en la gloriosa invasión de [From.GetTitledName]!;;;;;;;;;x
EVTDESC62321_alt;A renowned hero has arrived at your court with his warriors and followers, hoping to partake in your glorious invasion of [From.GetTitledName]!;Un héros de renom est arrivé à votre cour, accompagné de ses guerriers et de ses partisans, dans l'espoir de prendre part à votre glorieuse invasion contre [From.Get_le_TitledName] !;Ein berühmter Held mit seinen Kriegern und seinem Gefolge an Eurem Hof angekommen, in der Hoffnung, an Eurer glorreichen Invasion von [From.GetTitledName] teilnehmen zu können!;;Un héroe de renombre ha llegado a la corte con sus guerreros y seguidores, ¡esperan tomar parte en tu invasión gloriosa de [From.GetTitledName]!;;;;;;;;;x
EVTDESC62800;[From.Religion.GetRandomGodNameCap] forgive me, I have decided to find salvation in [Root.Religion.GetRandomGodName] and convert to the [Root.Religion.GetName] faith! I hope we can put this unpleasantness behind us forthwith.\n\n[From.GetTitledName];Pardonnez-moi, [From.Religion.GetRandomGodName], j'ai décidé de trouver le salut chez [Root.Religion.GetRandomGodName] et d'épouser la foi [Root.Religion.GetName] ! J'espère que nous pourrons rapidement mettre derrière nous ce désagrément.\n\n[From.GetTitledName];[From.Religion.GetRandomGodNameCap] möge mir vergeben. [Root.Religion.GetRandomGodName] wird mich von nun an leiten. Ich werden zum [Root.Religion.GetName]en Glauben konvertieren und ich hoffe, wir können dies schnell hinter uns bringen.\n\n[From.GetTitledName];;[From.Religion.GetRandomGodNameCap] perdóname, he decidido encontrar la salvación en [Root.Religion.GetRandomGodName] y convertirme a la fe [Root.Religion.GetName]! Espero que podamos dejar atrás este disgusto inmediatamente.\n\n[From.GetTitledName];;;;;;;;;x
EVTDESC62900;There are great opportunities for plunder and glory in England, with the sons of Lodbrok exacting their vengeance on the Saxon kings. My Carls are growing restless, anxious to join the great adventure...;Les opportunités de pillage et de gloire sont nombreuses en Angleterre, avec les fils de Lodbrok qui assouvissent leur vengeance sur les rois saxons. Mes carls sont de plus en plus agités, impatients de se joindre à la grande aventure...;Es gibt in England günstige Gelegenheiten für Ruhm und Plünderungen, während die Söhne Lodbroks ihre Rache an den sächsischen Königen ausüben. Meine Huscarls werden unruhig, das große Abenteuer ruft nach ihnen...;;Hay grandes oportunidades para el saqueo y la gloria en Inglaterra, con los hijos de Lodbrok exigiendo su venganza a los Reyes Sajones. Mis Carls están cada vez más inquietos, ansiosos de unirse a la gran aventura...;;;;;;;;;x
EVTDESC62901;In the name of the Allfather, the Hanged One, the Flaming Eye, I declare my intention to invade your lands and subjugate your people. Richly shall the ravens feast!\n\n[From.GetTitledName];Au nom du Père de tout, du Pendu, de l'Oeil de flamme, je fais part de mes intentions d'envahir vos terres et s'assujettir votre peuple. Riche sera le festin des corbeaux !\n\n[From.GetTitledName];Im Namen des Allvaters, des Gehängten, des flammenden Auges, erkläre ich meine Absicht, in Euer Land einzumarschieren und Euer Volk zu unterwerfen. Mögen die Raben ein Festmahl haben!\n\n[From.GetTitledName];;En el nombre del Padre de Todos, el Colgado, el Ojo Llameante, declaro mi intención de invadir tus tierras y subyugar a tu pueblo. ¡El festín de los cuervos será abundante!\n\n[From.GetTitledName];;;;;;;;;x
EVTDESC62910;The Magyar tribes have travelled far and fought viciously against nomads, farmers and city dwellers alike. The fertile plains of the Carpathian basin may offer us peace and succor - a new homeland at last!;Les tribus magyares ont beaucoup voyagé et ont combattu les nomades, les fermiers et les citadins indistinctement et avec cruauté. Les plaines fertiles du bassin des Carpates devraient nous offrir paix et réconfort. Une nouvelle patrie, enfin...;Die Magyar-Stämme sind weit gereist und haben entschlossen gegen Nomaden, Farmer und Stadtbewohner jeder Art gekämpft. Die fruchtbaren Länder des Karpatenbeckens können uns Frieden und Beistand gewähren – endlich eine neue Heimat...;;Las tribus magiares han viajado de lejos y luchado ferozmente contra nómadas, granjeros y habitantes de ciudad por igual. Las fértiles llanuras de la cuenca de los Cárpatos pueden ofrecernos paz y socorro una nueva patria al fin...;;;;;;;;;x
EVTDESC62911;The King of the Magyars, [From.GetFirstName], has decided to settle down in the Carpathian basin, making it the new homeland of the Magyar tribes.;[From.GetFirstName], le roi des Magyars, a décidé de s'installer dans le bassin des Carpates et d'en faire la nouvelle terre patrie des tribus magyares.;Der König der Magyaren, [From.GetFirstName], hat beschlossen, im Karpatenbecken zu siedeln und dort eine neue Heimat für die Magyar-Stämme zu errichten.;;El Rey de los Magiares, [From.GetFirstName], ha decidido instalarse en la cuenca de los Cárpatos, convirtiéndose en el nuevo hogar de las tribus magiares.;;;;;;;;;x
EVTDESC62920;The Kingdoms of León and Asturias are to stay united forever, so there will be only one crown and one king ruling them forever.;Les royaumes de León et des Asturies sont désormais unis à jamais, et seront gouvernés par un seul et même roi.;Die Königreiche von León und Asturien sollen auf ewig geeint bleiben. Vereint unter der Herrschaft einer einzigen Krone und auf alle Zeiten regiert von einem einzigen König.;;Los reinos de León y Asturias deben quedar unidos para siempre, así sólo habrá una corona y un rey gobernándolos para siempre.;;;;;;;;;x
EVTDESC62921;[From.GetDynName] has decided to found the [From.PrimaryTitle.GetTier] of León. The ancient [From.PrimaryTitle.GetTier] of Asturias is no more!;[From.GetDynName] a décidé de créer le [From.PrimaryTitle.GetTier] de León. L'ancien [From.PrimaryTitle.GetTier] des Asturies n'est plus !;[From.GetDynName] hat beschlossen, das [From.PrimaryTitle.GetTier] von León zu gründen. Das alte [From.PrimaryTitle.GetTier] Asturien ist damit Geschichte!;;[From.GetDynName] ha decidido fundar el [From.PrimaryTitle.GetTier] de León. ¡El antiguo [From.PrimaryTitle.GetTier] de Asturias ha dejado de existir!;;;;;;;;;x
EVTDESC62922;After centuries of subjugation, Castille has grown in power and autonomy. The time has come to be recognized as an equal by the other rulers in our region!;Après des siècles d'assujettissement, la Castille a gagné en pouvoir et en autonomie. Il est temps pour nous d'être reconnus en tant qu'égaux des autres souverains de notre région !;Nach Jahrhunderten der Unterdrückung hat Kastilien an Macht und Eigenständigkeit gewonnen. Nun schlägt die Stunde unserer Gleichstellung mit den anderen Herrschern unserer Region!;;Después de siglos de la subyugación, Castilla ha crecido en poder y autonomía. ¡Es la hora de ser reconocido como igual por los otros gobernantes de nuestra región!;;;;;;;;;x
EVTDESC62923;[From.GetDynName] has founded a new [From.PrimaryTitle.GetTier] in Spain, and now rules supreme over [From.PrimaryTitle.GetName]!;[From.GetDynName] a créé un nouveau [From.PrimaryTitle.GetTier] en Espagne et règne désormais en maître sur [From.PrimaryTitle.Get_le_Realm] !;[From.GetDynName] gründete ein neues [From.PrimaryTitle.GetTier] in Spanien und herrscht nun über [From.PrimaryTitle.GetName]!;;[From.GetDynName] ha fundado un nuevo [From.PrimaryTitle.GetTier] en España, y ahora impera sobre [From.PrimaryTitle.GetName]!;;;;;;;;;x
EVTDESC62924;After centuries of subjugation, Portugal has grown in power and autonomy. The time has come to be recognized as an equal by the other rulers in our region!;Après des siècles d'assujettissement, le Portugal a gagné en pouvoir et en autonomie. Il est temps pour nous d'être reconnus en tant qu'égaux des autres souverains de notre région !;Nach Jahrhunderten der Unterdrückung hat Portugal an Macht und Eigenständigkeit gewonnen. Nun schlägt die Stunde unserer Gleichstellung mit den anderen Herrschern unserer Region!;;Después de siglos de subyugación, Portugal ha crecido en poder y autonomía. ¡Es la hora de ser reconocido como igual por los otros gobernantes de nuestra región!;;;;;;;;;x
EVTDESC62925;[From.GetDynName] has founded a new [From.PrimaryTitle.GetTier] in Spain, and now rules supreme over [From.PrimaryTitle.GetName]!;[From.GetDynName] a créé un nouveau [From.PrimaryTitle.GetTier] en Espagne et règne désormais en maître sur [From.PrimaryTitle.Get_le_Realm] !;[From.GetDynName] gründete ein neues [From.PrimaryTitle.GetTier] in Spanien und herrscht nun über [From.PrimaryTitle.GetName]!;;[From.GetDynName] ha fundado un nuevo [From.PrimaryTitle.GetTier] en España, y ahora impera sobre [From.PrimaryTitle.GetName]!;;;;;;;;;x
