EVTDESC_ZE_8100;Upon the conclusion of a long council meeting you decide to make a toast. Of course, one toast eventually becomes many and time seems to slip away... Later, as you leave the council chamber, you stumble and fall on your face. You can feel the taste of blood in your mouth and dizzyness is setting in.;La longue réunion du Conseil s'achevant, vous osez une petite allocution enivrée. Bien entendu, ce toast en invite d'autres et les heures passent... Plus tard, en quittant la salle du Conseil, un faux-pas vous fait trébucher, votre tête venant heurter le sol. Vous pouvez sentir le goût du sang dans votre bouche, la confusion gagnant votre esprit.;Nach dem Ende einer langen Ratssitzung beschließt Ihr, miteinander anzustoßen. Natürlich bleibt es nicht bei einem Glas und die Zeit eilt hinfort ... Als Ihr später den Ratskeller verlasst, stolpert Ihr und fallt auf Euer Gesicht. Ihr schmeckt Blut im Mund und werdet allmählich ohnmächtig.;;A la conclusión de una larga sesión del consejo decides hacer un brindis. Por supuesto, un brindis se convierte en muchos y el tiempo parece desaparecer... Más adelante, al dejar la cámara de consejo, tropiezas y caes de cara. Notas el sabor de sangre en la boca y cómo entra el mareo.;;;;;;;;;x
EVTDESC_ZE_8101;[From.GetTitledName] just left the council meeting but now you can hear a faint call for help. As you go outside you notice [From.GetTitledName] laying flat on [From.GetHerHis] face and all bloodied up. [From.GetSheHeCap] asks you for aid, and to be discreet.;[From.Get_Le_TitledName] vient de quitter le Conseil, quand vous entendez quelqu'un appeler à l'aide de manière étouffée. Dehors, vous trouvez alors [From.Get_le_TitledName] face contre terre, la tête en sang. Par delà la confusion, votre discrétion est la première de ses préoccupations.;[From.GetTitledName] hat gerade die Ratssitzung verlassen, aber nun vernehmt Ihr einen schwachen Hilferuf. Als Ihr nach draußen geht, seht Ihr [From.GetTitledName], blutverschmiert und mit dem Gesicht nach unten auf dem Boden liegend. [From.GetSheHeCap] bittet Euch um Eure Hilfe und um Eure Diskretion.;;[From.GetTitledName] acaba de dejar la sesión del Consejo pero ahora oyes una leve petición de ayuda. Al salir fuera ves a [From.GetTitledName] tendido sobre [From.GetHerHis] rostro y ensangrentado. [From.GetSheHeCap] te pide ayuda y discreción.;;;;;;;;;x
EVTDESC_ZE_8102;You hear the voice of [From.GetTitledFirstName] just before you pass out. As you wake up the next morning, it feels as if your head is about to explode. But at least you are safe.;Vous entendez la voix [From.Get_du_TitledFirstName] avant de perdre connaissance. En vous réveillant le lendemain matin, vous avez une migraine atroce, mais au moins, vous êtes en sécurité.;Bevor Ihr ohnmächtig werdet, hört Ihr die Stimme von [From.GetTitledFirstName]. Als Ihr am nächsten Morgen aufwacht, habt Ihr das Gefühl, als würde Euer Kopf zerspringen. Aber wenigstens seid Ihr in Sicherheit.;;Oyes la voz de [From.GetTitledFirstName] antes de desmayarte. Al despertar a la mañana siguiente, te sientes como si te fuera a estallar la cabeza. Pero por lo menos estás a salvo.;;;;;;;;;x
EVTDESC_ZE_8103;You notice [From.GetTitledName] standing next to you, [From.GetSheHe] seems to contemplate helping but is not responding to your pleads. Just before you pass out you see [From.GetHerHim] bringing the rest of the councillors out, and they look at you in pity before they help you.;Vous apercevez [From.Get_le_TitledName] non loin, hésitant à aider sans toutefois répondre à vos supplications. Un instant avant de sombrer, vous voyez les autres conseillers l'entourer à sa demande et vous regarder avec pitié avant de finalement vous aider.;Ihr bemerkt, dass [From.GetTitledName] neben Euch steht. [From.GetSheHeCap] scheint willens, Euch zu helfen, aber antwortet nicht auf Euer Flehen. Bevor Ihr ohnmächtig werdet, seht Ihr, wie [From.GetSheHe] den Rest der Ratsmitglieder dazu holt. Sie sehen Euch voller Mitleid an, bevor sie Euch helfen.;;Notas que [From.GetTitledName] está a tu lado. [From.GetSheHe] parece tener pensado ayudarte, pero no responde a tus peticiones. Justo antes de desmayarte, [From.GetHerHim] ves traer al resto de los consejeros, y cómo te observan con compasión antes de ayudarte.;;;;;;;;;x
EVTDESC_ZE_8110;Your vassal [target_vassal.GetTitledName] is arguing with [target_vassal.GetHerHis] [target_vassal.GetHusbandWifeOpp]. [target_vassal.GetSheHeCapOpp] seems quite upset and they are almost screaming at each other. They don't even notice that you are watching them.;Le couple de votre vassal[target_vassal.Get_E], [target_vassal.Get_le_TitledName], bat de l'aile. La colère est palpable et ils ne cessent de se disputer, criant l'un sur l'autre. Ils ne vous remarquent même pas alors que vous les observez.;Euer Vasall [target_vassal.GetTitledName] streitet mit [target_vassal.GetHerHis]er [target_vassal.GetHusbandWifeOpp]. [target_vassal.GetSheHeCapOpp] scheint extrem wütend und die beiden schreien sich fast an. Sie bemerken nicht einmal, dass Ihr sie beobachtet.;;Tu vasallo [target_vassal.GetTitledName] está discutiendo con [target_vassal.GetHerHis] [target_vassal.GetHusbandWifeOpp]. [target_vassal.GetSheHeCapOpp] parece sufrir un disgusto casi se están gritando. Ni siquiera notan que los estás observando.;;;;;;;;;x
EVTDESC_ZE_8111;As you approach the couple, you look at them both and explain that [target_vassal.GetFirstName] must have been under a lot of stress lately with all the responsibilities the council put on [target_vassal.GetHerHim]. Now there will be less to do and [target_vassal.GetSheHe] will have time to show [target_vassal.GetHerHis] [target_vassal.GetHusbandWifeOpp] some appreciation.;Alors que vous vous approchez du couple, vous les observez et comprenez que ses responsabilités au Conseil pèsent sur les épaules de [target_vassal.GetFirstName]. Les charges devenant moins importantes, [target_vassal.GetIlElle] sera moins sous pression et pourra consacrer davantage de temps à son couple.;Als Ihr Euch dem Paar nähert, blickt Ihr die beiden an und erläutert, dass [target_vassal.GetFirstName] aufgrund der großen Verantwortung, die der Rat [target_vassal.Getihmihr] aufbürdet, unter großem Druck stehen würde. Nun gäbe es weniger zu tun und [target_vassal.GetSheHe] hätte mehr Zeit, um sich um [target_vassal.GetHerHis]e[target_vassal.GetnMale] [target_vassal.GetHusbandWifeOpp] zu kümmern.;;Al acercarte a la pareja, los miras y explicas que [target_vassal.GetFirstName] ha sido bajo mucha tensión últimamente con todas las responsabilidades que el consejo ha puesto sobre [target_vassal.GetHerHim]. Ahora habrá menos que hacer y [target_vassal.GetSheHe] tendrá tiempo para mostrar [target_vassal.GetHerHis] [target_vassal.GetHusbandWifeOpp] un cierto aprecio.;;;;;;;;;x
EVTDESC_ZE_8112;Me and my [Root.GetHusbandWifeOpp] were arguing violently about insignificant matters but [From.GetTitledName] came to my rescue and my marriage may be saved because of that.;Nous étions au beau milieu d'une dispute de couple sur un sujet trivial quand [From.Get_le_TitledName] est venu à ma rescousse. Il est possible que cet acte audacieux ait sauvé mon mariage.;Ich und m[Root.GeteineineOpp] [Root.GetHusbandWifeOpp] stritten uns heftig um Kleinigkeiten, aber [From.GetTitledName] sprang mir bei und meine Ehe könnte dadurch wieder ins Lot geraten.;;Mi [Root.GetHusbandWifeOpp] y yo discutíamos violentamente sobre asuntos insignificantes pero [From.GetTitledName] vino en mi ayuda y mi matrimonio se ha salvado gracias a ello.;;;;;;;;;x
EVTDESC_ZE_8113;[From.GetTitledName] seemed very grateful for my help, and promised to return the favor whenever possible.;[From.Get_Le_TitledName] semble redevable de mon aide et a promis de me rendre la faveur dès que possible.;[From.GetTitledName] schien dankbar für meine Hilfe und versprach, den Gefallen bei der nächsten Gelegenheit erwidern.;;[From.GetTitledName] parecía muy agradecido por mi ayuda y se comprometió a devolver el favor cuando sea posible.;;;;;;;;;x
EVTDESC_ZE_8114;[From.GetTitledName] was upset that I interrupted a private discussion, [From.GetSheHe] wanted me to stay out of their business in the future.;[From.Get_Le_TitledName] était en colère suite à mon interruption d'une conversation privée, [From.GetIlElle] voulait que je reste à l'écart de ses affaires à l'avenir.;[From.GetTitledName] war verstimmt darüber, dass ich eine private Unterhaltung gestört habe und möchte, dass ich mich zukünftig nicht mehr einmische.;;[From.GetTitledName] se disgustó por interrumpir en una discusión privada. [From.GetSheHe] quiere que no me meta en sus asuntos en el futuro.;;;;;;;;;x
EVTDESC_ZE_8120;The crooked [pardon_target.GetBestName] has called in the Favor you owe [pardon_target.GetHerHim] in order to force you to pardon [pardon_target.GetHerHis] devious crimes! You will no longer be able to take hostile actions against [pardon_target.GetHerHim] without looking like a tyrant in the eyes of the realm.;Dans toute sa malhonnêteté, [pardon_target.Get_only_le_Title][pardon_target.GetBestName] a souhaité utiliser une faveur que vous lui deviez afin de vous forcer à pardonner ses crimes perfides ! Vous ne pourrez plus entreprendre des actions hostiles contre [pardon_target.GetLuiElle] sans passer pour un tyran aux yeux de tout le pays.;[pardon_target.GetBestName], diese Ratte, hat einen von Euch geschuldeten Gefallen eingefordert, um Euch dazu zu zwingen, die verschlagenen, von [pardon_target.GetBestName] begangenen Verbrechen ungesühnt zu lassen! Ihr könnt nun keine feindlichen Aktionen gegen [pardon_target.GetBestName] mehr veranlassen, ohne im gesamten Reich als Tyrann zu gelten.;;El retorcido de [pardon_target.GetBestName] ha reclamado el favor que [pardon_target.GetHerHim] debes para obligarte a perdonar [pardon_target.GetHerHis]s crímenes infames! Ya no podrás tomar medidas hostiles contra [pardon_target.GetHerHim] sin parecer un tirano a los ojos del reino.;;;;;;;;;x
