#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_JD_50001;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], the Chinese '[FromFrom.GetSonDaughterCap] of Heaven', has died and been succeeded by [From.GetDynName]. Like [From.GetPossPronoun] predecessor, the new [From.GetEmperorEmpress] is known to believe in an [From.Offmap.GetPolicy] China. Apparently, [From.GetSubjectPronoun] takes a special interest in [From.Offmap.GetLike] but frowns on [From.Offmap.GetDislike].;L'[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], '[FromFrom.GetLeLa] [FromFrom.GetSonDaughterCap] du Ciel', a trépassé et [From.GetDynName] a pris sa place. Comme s[FromFrom.GetOnA] prédécesseur, [From.GetLeLa] nouve[From.GetLLle] [From.GetEmperorEmpress] est connu[From.Get_E] pour croire en une Chine [From.Offmap.GetPolicy]. Apparemment, [From.GetIlElle] aime [From.Offmap.GetLike], mais déteste [From.Offmap.GetDislike].;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], [FromFrom.Getderdie] chinesische "[FromFrom.GetSonDaughterCap] des Himmels", ist gestorben und wurde von [From.GetDynName] ersetzt. Wie [From.GetHerHis] Vorgänger glaubt auch [From.Getderdie] neue [From.GetEmperorEmpress] an ein China, das [From.Offmap.GetPolicy] ist. [From.GetSheHeCap] hat offenbar ein besonderes Interesse an [From.Offmap.GetLike], missbilligt aber [From.Offmap.GetDislike].;;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], [FromFrom.GetSonDaughterCap] del Cielo de China, murió y le sucede [From.GetDynName]. Igual que quien le precedió, se sabe que [From.GetElLa] nuev[From.GetOA] [From.GetEmperorEmpress] cree en una China [From.Offmap.GetPolicy]. Al parecer, siente un especial interés por [From.Offmap.GetLike] pero desaprueba [From.Offmap.GetDislike].;;;;;;;;;x
EVTDESC_JD_50001_NEW_DYN;A new Dynasty has risen in China as the House of [FromFrom.GetOnlyDynastyName] has been supplanted by the House of [From.GetOnlyDynastyName]. However, the new [From.GetEmperorEmpress], [From.GetDynName], apparently seeks to pursue the same [From.Offmap.GetPolicy] Policy as [From.GetPossPronoun] predecessor. [From.GetDynName] likes [From.Offmap.GetLike] and dislikes [From.Offmap.GetDislike].;Une nouvelle dynastie a pris le pouvoir en Chine. La Maison des [FromFrom.GetOnlyDynastyName] a été supplantée par la Maison des [From.GetOnlyDynastyName]. Cependant, [From.GetLeLa] nouve[From.GetLLle] [From.GetEmperorEmpress] [From.GetDynName] cherche apparemment à poursuivre la même politique [From.Offmap.GetPolicy] que son prédécesseur. [From.GetDynName] aime [From.Offmap.GetLike] et déteste [From.Offmap.GetDislike].;Nachdem das Haus von [From.GetOnlyDynastyName] das Haus von [FromFrom.GetOnlyDynastyName] verdrängt hat, ist eine neue Dynastie an die Macht in China gelangt. [From.GetDerDie] neue [From.GetEmperorEmpress] [From.GetDynName] versucht aber offenbar die gleiche Politik, [From.Offmap.GetPolicy], zu verfolgen. [From.GetDynName] mag [From.Offmap.GetLike], aber mag keine [From.Offmap.GetDislike].;;Una nueva dinastía se ha alzado en China ahora que la Casa de [FromFrom.GetOnlyDynastyName] fue reemplazada por la Casa de [From.GetOnlyDynastyName]. Sin embargo, [From.GetElLa] nuev[From.GetOA] [From.GetEmperorEmpress], [From.GetDynName], parece que quiere continuar la misma política [From.Offmap.GetPolicy] de sus predecesores. A [From.GetDynName] le gustan [From.Offmap.GetLike] y le disgustan [From.Offmap.GetDislike].;;;;;;;;;x
EVTDESC_JD_50001_NEW_DYN_NEW_POLICY;A new Dynasty has risen in China as the House of [FromFrom.GetOnlyDynastyName] has been supplanted by the House of [From.GetOnlyDynastyName]. The new [From.GetEmperorEmpress], [From.GetDynName], favors an [From.Offmap.GetPolicy] China, and is abandoning the [From.Offmap.GetPrevPolicy] Policy of [From.GetPossPronoun] predecessor. [From.GetDynName] likes [From.Offmap.GetLike] and dislikes [From.Offmap.GetDislike].;Une nouvelle dynastie a pris le pouvoir en Chine. La Maison [FromFrom.GetOnlyDynastyName] a été supplantée par les [From.GetOnlyDynastyName]. [From.GetLeLaCap] nouve[From.GetLLle] [From.GetEmperorEmpress] [From.GetDynName] favorise une Chine [From.Offmap.GetPolicy] et abandonne la politique [From.Offmap.GetPrevPolicy] de son prédécesseur. [From.GetDynName] aime [From.Offmap.GetLike] et déteste [From.Offmap.GetDislike].;Nachdem das Haus von [From.GetOnlyDynastyName] das Haus von [FromFrom.GetOnlyDynastyName] verdrängt hat, ist eine neue Dynastie an die Macht in China gelangt. [From.GetDerDie] neue [From.GetEmperorEmpress] [From.GetDynName] bevorzugt ein China, das [From.Offmap.GetPolicy] ist und gibt die vorherige Politik [From.Offmap.GetPrevPolicy] auf. [From.GetDynName] mag [From.Offmap.GetLike], aber mag keine [From.Offmap.GetDislike].;;Una nueva dinastía se ha alzado en China ahora que la Casa de [FromFrom.GetOnlyDynastyName] fue reemplazada por la Casa de [From.GetOnlyDynastyName]. [From.GetElLaCap] nuev[From.GetOA] [From.GetEmperorEmpress], [From.GetDynName], favorece una china [From.Offmap.GetPolicy] y abandona la política de [From.Offmap.GetPrevPolicy] de sus predecesores. A [From.GetDynName] le gustan [From.Offmap.GetLike] y le disgustan [From.Offmap.GetDislike].;;;;;;;;;x
EVTDESC_JD_50001_NEW_POLICY;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], known for [FromFrom.GetPossPronoun] [From.Offmap.GetPrevPolicy] Policy, has died and [From.GetDynName] now sits upon the Dragon Throne. It is said that [From.GetSubjectPronoun] especially appreciates [From.Offmap.GetLike] but despises [From.Offmap.GetDislike]. Unlike [From.GetPossPronoun] predecessor, the new [From.GetEmperorEmpress] is known to favor the idea of an [From.Offmap.GetPolicy] China.;L'[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], connu[FromFrom.Get_E] pour sa politique [From.Offmap.GetPrevPolicy], a trépassé et [From.GetDynName] est maintenant assis[From.Get_E] sur le trône du Dragon. Il est dit qu'[From.GetIlElle] apprécie particulièrement [From.Offmap.GetLike] mais méprise [From.Offmap.GetDislike]. Contrairement à son prédécesseur, [From.GetLeLa] nouve[From.GetLLle] [From.GetEmperorEmpress] est connu[From.Get_E] pour favoriser une Chine [From.Offmap.GetPolicy].;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], bekannt für [From.GetHerHis]e [From.Offmap.GetPrevPolicy]-Politik, ist gestorben und [From.GetDynName] sitzt jetzt auf dem Drachenthron. Es wird gesagt, dass [FromFrom.GetSheHe] besonders [From.Offmap.GetLike] mag, aber [From.Offmap.GetDislike] verachtet. Im Gegensatz zu [From.GetHerHis]em Vorgänger ist [From.Getderdie] neue [From.GetEmperorEmpress] bekannt, die Idee eines Chinas zu bevorzugen, das [From.Offmap.GetPolicy] ist.;;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], célebre por su política [From.Offmap.GetPrevPolicy], murió y ahora [From.GetDynName] se sienta en el trono del Dragón. Se dice que aprecia especialmente [From.Offmap.GetLike] pero desdeña [From.Offmap.GetDislike]. Al contrario que su predecesor, se sabe que [From.GetElLa] nuev[From.GetOA] [From.GetEmperorEmpress] favorece la idea de una china [From.Offmap.GetPolicy].;;;;;;;;;x
EVTDESC_JD_50021_EXP;The great [FromFrom.Ruler.GetEmperorEmpress] [FromFrom.Ruler.GetDynName] of China has suddenly taken a keen interest in the rest of the world, particularly the West. This new Expansionist Policy could bode ill for neighboring rulers who are not in China's good graces.\n\nThe Dragon is awake.;[FromFrom.Ruler.GetLeLaCap] grand[FromFrom.Ruler.Get_E] [FromFrom.Ruler.GetEmperorEmpress] [FromFrom.Ruler.GetDynName] de Chine a soudainement un vif intérêt pour le reste du monde, en particulier l'Ouest. Cette nouvelle politique expansionniste pourrait être de mauvais augure pour les seigneurs voisins qui ne sont pas dans les bonnes grâces de la Chine.\n\nLe Dragon s'est réveillé.;[FromFrom.Ruler.GetDerDie] große [FromFrom.Ruler.GetEmperorEmpress] [FromFrom.Ruler.GetDynName] von China hat plötzlich ein großes Interesse an dem Rest der Welt und vor allem dem Westen genommen. Diese neue Politik der Expansion könnte für benachbarte Herrscher, die nicht in Chinas Gnade stehen, schlecht ausgehen.\n\nDer Drache ist erwacht.;;[FromFrom.GetElLaCap] gran [FromFrom.Ruler.GetEmperorEmpress] [FromFrom.Ruler.GetDynName] de China ha tomado de repente sumo interés en el resto del mundo, especialmente Occidente. Esta nueva política Expansionista podría no presagiar nada bueno para los gobernantes vecinos que no cuentan con la gracia de China.\n\nEl dragón ha despertado.;;;;;;;;;x
EVTDESC_JD_50021_ISO;China has gone from [FromFrom.GetPrevPolicy] to Isolationist. The [FromFrom.Ruler.GetSonDaughterCap] of Heaven, [FromFrom.Ruler.GetDynName], is turning [FromFrom.Ruler.GetPossPronoun] back on the barbarian world that surrounds China's perfection in order to [GetChinaIsolationPastime].;La Chine est passée d'une politique [FromFrom.GetPrevPolicy] à isolationniste. [FromFrom.Ruler.GetLeLaCap] [FromFrom.Ruler.GetSonDaughterCap] du Ciel, [FromFrom.Ruler.GetDynName], se coupe du monde barbare qui entoure la perfection de la Chine afin [GetChinaIsolationPastime].;China ist von [FromFrom.GetPrevPolicy] zu Isolationist gewechselt. [FromFrom.Ruler.GetDerDie] [FromFrom.Ruler.GetSonDaughterCap] des Himmels, [FromFrom.Ruler.GetDynName], wendet sich von der barbarischen Welt, die die Perfektion Chinas umgibt ab, damit [FromFrom.Ruler.GetSheHe] [GetChinaIsolationPastime].;;China ha pasado de [FromFrom.GetPrevPolicy] a aislacionista. [FromFrom.GetElLaCap] [FromFrom.Ruler.GetSonDaughterCap] del Cielo, [FromFrom.Ruler.GetDynName] le da la espalda al mundo bárbaro que rodea la perfección de China para [GetChinaIsolationPastime].;;;;;;;;;x
EVTDESC_JD_50021_OPEN;China has abandoned its [FromFrom.GetPrevPolicy] ways and is now open to trade and business as usual.;La Chine a abandonné sa politique [FromFrom.GetPrevPolicy] et est maintenant ouverte au commerce.;China hat seine Politik [FromFrom.GetPrevPolicy] aufgegeben und ist nun offen für Handel und normale Geschäfte.;;China ha abandonado la vía [FromFrom.GetPrevPolicy] y ahora está abierta al comercio y los negocios como siempre.;;;;;;;;;x
EVTDESC_JD_50031_CW;[FromFrom.GetChinaPreviousStatusEnd]. Civil War now rocks China as a rebellious governor has managed to gather support from the local military officers in [GetRandomChineseRegion]. Silk Road profits are halved and Tributary states can use this opportunity to break free - China will not be able to assist them should they be attacked anyway.;[FromFrom.GetChinaPreviousStatusEnd]. La guerre civile ébranle la Chine alors qu'un gouverneur rebelle a réussi à recueillir le soutien des officiers militaires locaux à [GetRandomChineseRegion]. Les bénéfices de la Route de la Soie se réduisent de moitié et les États tributaires pourraient profiter de cette occasion pour se libérer - la Chine ne pourrait de toute façon pas les aider s'ils étaient attaqués.;[FromFrom.GetChinaPreviousStatusEnd]. Der Bürgerkrieg ist in China ausgebrochen, als es ein rebellischer Gouverneur geschafft hat, Unterstützung des lokalen Militärs von [GetRandomChineseRegion] zu erlangen. Gewinne an der Seidenstraße sind reduziert und Tributstaaten können diese Möglichkeit nutzen, ihre Unabhängigkeit zu fordern. China wird sie außerdem nicht schützen können.;;[FromFrom.GetChinaPreviousStatusEnd]. La guerra civil estremece China cuando un gobernador rebelde se gana el apoyo de los oficiales militares locales de [GetRandomChineseRegion]. Los beneficios de la Ruta de la Seda se reducen a la mitad, los estados tributarios pueden aprovechar esta oportunidad para liberarse y de todos modos China tampoco podrá ayudarlos si son atacados.;;;;;;;;;x
EVTDESC_JD_50031_FAMINE;[FromFrom.GetChinaPreviousStatusEnd]. China has recently been suffering from droughts and the people are starving as a Great Famine upsets the harmony in the Divine Land. The caravans and ships of the Silk Road have virtually ceased and the great Chinese artisans are simply trying to survive. China will not be able to assist its Tributary states.;[FromFrom.GetChinaPreviousStatusEnd]. La Chine a récemment souffert de sécheresse et une grande famine bouleverse l'harmonie de la terre divine. Les caravanes et les navires de la Route de la Soie sont à l'arrêt et les grands artisans chinois essaient simplement de survivre. La Chine ne sera pas en mesure d'aider ses États tributaires.;[FromFrom.GetChinaPreviousStatusEnd]. China leidet an Dürren und die Menschen verhungern an einer großen Hungersnot. Die Karawanen und Schiffe auf der Seidenstraße sind praktisch zum Stillstand gekommen und die großen chinesischen Handwerker versuchen einfach zu überleben. China wird nicht in der Lage sein, seinen Tributstaaten zu helfen.;;[FromFrom.GetChinaPreviousStatusEnd]. China ha estado sufriendo sequías y la gente se muere de hambre cuando la Gran Hambruna trastoca la armonía de la Tierra Divina. Prácticamente han desaparecido las caravanas y barcos de la Ruta de la Seda y los grandes artesanos chinos solo tratan de sobrevivir. China no podrá ayudar a sus estados tributarios.;;;;;;;;;x
EVTDESC_JD_50031_GOLDEN;[FromFrom.GetChinaPreviousStatusEnd]. Harmony and progress are blossoming throughout China under the benevolent rule of [FromFrom.Ruler.GetDynName]. New types of precious silks and other wondrous new wares have started to flow along the increasingly safe routes of the Silk Road, whose wealth has doubled!;[FromFrom.GetChinaPreviousStatusEnd]. L'harmonie et les progrès sont en plein essor dans toute la Chine sous le règne bienveillant de [FromFrom.Ruler.GetDynName]. De nouveaux types de soies précieuses et d'autres nouvelles marchandises merveilleuses ont commencé à transiter via les routes de plus en plus sûres de la Route de la Soie, dont la richesse a doublé!;[FromFrom.GetChinaPreviousStatusEnd]. Harmonie und Fortschritt erblühen in ganz China unter der wohlwollenden Herrschaft von [FromFrom.Ruler.GetDynName]. Es tauchen neue Arten kostbarer Seide und andere wundersame neue Waren nach und nach auf dem immer sichereren Wegen der Seidenstraße auf. Der Reichtum der Seidenstraße hat sich verdoppelt!;;[FromFrom.GetChinaPreviousStatusEnd]. La armonía y progreso florecen por toda China bajo el gobierno benévolo de [FromFrom.Ruler.GetDynName]. ¡Nuevos tipos de sedas preciosas y otros nuevos bienes maravillosos han empezado a fluir por los caminos cada vez más seguros de la Ruta de la Seda, cuya riqueza se ha doblado!;;;;;;;;;x
