EVTDESC_ZE_23000;Being on your liege's council is not always easy. You have a huge amount of work that needs attention and there is so much to do. The list seems endless. Just as you are about to give up, [target_help_councillor.GetTitledFirstName] steps through the door and asks if you want any help. As tempting it may be, you would be in [target_help_councillor.GetHerHis] debt for it.;Siéger au Conseil de votre seigneur lige n'est pas toujours facile. Vous avez une énorme quantité de travail qui requiert votre attention. La liste semble sans fin. Alors que vous alliez abandonner, [target_help_councillor.Get_le_TitledFirstName] passe le pas de votre porte et vous demande si vous avez besoin d'aide. Aussi tentant que cela soit, vous lui en serez redevable.;Es ist nicht immer einfach, im Rat Eures Lehnsherrn zu sitzen. Ihr müsst Euch so vielen Dingen widmen und es gibt so viel zu tun. Die Liste scheint endlos. Ihr wollt gerade aufgeben, als [target_help_councillor.GetTitledFirstName] durch die Türe schreitet und fragt, ob Ihr Hilfe benötigt. Dies klingt zwar verlockend, Ihr wärt [target_help_councillor.GetTitledFirstName] dann jedoch einen Gefallen schuldig.;;El Consejo de tu señor no es siempre fácil. Tienes una gran cantidad de trabajo que necesita atención y hay mucho que hacer. La lista parece interminable. Cuando estás a punto de renunciar, [target_help_councillor.GetTitledFirstName] atraviesa la puerta y te pregunta si quieres ayuda. Por atractivo que pueda ser, estarías en deuda con [target_help_councillor.GetHerHis] por ello.;;;;;;;;;x
EVTDESC_ZE_23001;When casually strolling around the premises, as one often does, you come across [From.GetTitledFirstName] sitting at [From.GetHerHis] desk, overburdened with work. Seeing this as the perfect opportunity to help [From.GetHerHim] out and perhaps gain a favor in return, you offer a helping hand. [From.GetSheHeCap] looks at you with heavy eyes and after a moment, decides to accept your offer!;En flânant dans les locaux, comme à l'accoutumée, vous tombez sur [From.Get_le_TitledFirstName], à son bureau, avec une énorme quantité de travail. Vous réalisez qu'il s'agit là d'une parfaite opportunité de l'aider et éventuellement de gagner ses faveurs en retour. [From.GetIlElleCap] vous regarde avec de grands yeux et, après un moment, se décide à accepter votre offre !;Ihr schlendert gemütlich durch die Gänge, wie es häufig Eure Art ist. An einem Schreibtisch trefft Ihr [From.GetTitledFirstName], tief in Arbeit versunken. Dies erscheint Euch die perfekte Gelegenheit zu sein, [From.GetTitledFirstName] Eure Hilfe anzubieten und Euch im Gegenzug vielleicht einen Gefallen zu sichern. [From.GetSheHeCap] blickt Euch mit müden Augen an und akzeptiert nach kurzem Zögern Euer Angebot!;;Cuando casualmente estás paseando por el lugar, como haces a menudo, encuentras a [From.GetTitledFirstName] sentado en [From.GetHerHis] escritorio, sobrecargado de trabajo. Viendo esto como la oportunidad perfecta para ayudar[From.GetHerHim] y tal vez ganar un favor a cambio, ofreces echar una mano. ¡[From.GetSheHeCap] te mira con ojos pesados y después de un momento, decide aceptar tu oferta!;;;;;;;;;x
EVTDESC_ZE_23002;When casually strolling around the premises, as one often does, you come across [From.GetTitledFirstName] sitting at [From.GetHerHis] desk, overburdened with work. You see this as a great opportunity to help [From.GetHerHim] out and gain a favor in return. But to your surprise, [From.GetSheHe] not only refuses your help but has the nerve to insult you for it!;En flânant dans les locaux, comme à l'accoutumée, vous tombez sur [From.Get_le_TitledFirstName], à son bureau, avec une énorme quantité de travail. Vous réalisez qu'il s'agit là d'une parfaite opportunité de l'aider et éventuellement de gagner ses faveurs en retour. À votre grand étonnement, [From.GetIlElle] refuse non seulement votre aide, mais vous insulte copieusement pour votre proposition !;Ihr schlendert gemütlich durch die Gänge, wie es häufig Eure Art ist. An einem Schreibtisch trefft Ihr [From.GetTitledFirstName], tief in Arbeit versunken. Dies erscheint Euch eine gute Gelegenheit zu sein, [From.GetTitledFirstName] Eure Hilfe anzubieten und Euch im Gegenzug einen Gefallen zu sichern. Doch zu Eurem Erstaunen lehnt [From.GetSheHe] Euer Angebot nicht nur ab, sondern besitzt zudem die Frechheit, Euch dafür zu maßregeln!;;Cuando casualmente estás paseando por el lugar, como haces a menudo, encuentras a [From.GetTitledFirstName] sentado en [From.GetHerHis] escritorio, sobrecargado de trabajo. Viendo esto como la oportunidad perfecta para ayudar[From.GetHerHim] y tal vez ganar un favor a cambio, ofreces echar una mano. ¡Pero para tu sorpresa, [From.GetSheHe] no sólo rechaza tu ayuda, sino que tiene la desfachatez de insultarte!;;;;;;;;;x
EVTDESC_ZE_23005;Every ruler needs to go out and meet the peasants in person from time to time. Just to make sure that they know you still exist if nothing else. As you visit the locals of [helping_vassal.Capital.GetName], you speak very frankly about what you think of them. Something that they took great offense in it seems. You look back to ensure that your guards are there to keep you out of harm's way, only to notice that they have all gone into the local tavern! Before you know it, the peasants begin to throw things at you!;Tout dirigeant a besoin d'aller à la rencontre des paysans de temps en temps. Ne serait-ce que pour leur rappeler son existence. Alors que vous rendez visite aux habitants de [helping_vassal.Capital.GetName], vous dites très franchement ce que vous pensez d'eux. Les voilà maintenant extrêmement vexés. Vous regardez derrière vous pour vérifier que vos gardes sont là pour vous protéger et vous apercevez qu'ils ont tous filé à la taverne la plus proche ! Soudainement, les paysans se mettent à vous lancer des choses !;Jeder Herrscher muss sich von Zeit zu Zeit persönlich bei seinen Bauern blicken lassen, und sei es nur, um sie wissen zu lassen, dass es Euch noch gibt. Während eines Besuchs in [helping_vassal.Capital.GetName] tut Ihr Eure Meinung über die dortigen Einwohner frei kund, was diese Euch offenkundig verübeln. Ihr seht Euch schutzsuchend nach Euren Wachen um und müsst feststellen, dass diese sich allesamt in die örtliche Taverne begeben haben! Und schon bewerfen Euch die Bauern mit Gegenständen!;;Cada gobernante debe salir y conocer a los campesinos en persona de vez en cuando. Aunque solo sea para que sepan que todavía existes. Al visitar a los campesinos de [helping_vassal.Capital.GetName], dices muy francamente lo que piensas de ellos. Algo por lo que al parecer se ofendieron bastante. Miras de reojo para asegurarse de que tus guardias están ahí para mantenerte a salvo, ¡para ver que se han ido a la taberna local! ¡Cuando te quieres dar cuenta, los campesinos empiezan a tirarte cosas!;;;;;;;;;x
EVTDESC_ZE_23006;You are calmly minding your own business, when you suddenly hear an awful ruckus outside. You open the door to see [From.GetTitledFirstName] running towards you with a mob of angry peasants at [From.GetHerHis] heels! If you would offer [From.GetHerHim] a place to hide, [From.GetSheHe] would truly be in your debt.;Vous vous occupez calmement de vos affaires lorsque vous entendez soudainement un grand boucan provenant de l'extérieur. Vous ouvrez la porte et voyez [From.Get_le_TitledFirstName] courir vers vous avec une foule de paysans en colère à ses trousses ! Si vous lui offrez un endroit où se cacher, [From.GetIlElle] vous sera véritablement redevable.;Ihr kümmert Euch gerade um Eure eigenen Angelegenheiten, als Ihr draußen einen Tumult vernehmt. Ihr öffnet die Tür und seht [From.GetTitledFirstName] auf der Flucht vor einem Pack wütender Bauern. [From.GetSheHeCap] hastet in Richtung Eures Hauses, und wenn Ihr [From.GetTitledFirstName] bei Euch verstecken würdet, stünde [From.GetSheHe] wahrlich in Eurer Schuld.;;Estas ocupándote de tus cosas, cuando de repente escuchas un tremendo alboroto fuera. ¡Abres la puerta para ver a [From.GetTitledFirstName] correr hacia ti con una muchedumbre de campesinos enojados a [From.GetHerHis] talones! Si [From.GetHerHim] ofreces lugar para esconderse, [From.GetSheHe] estaría realmente en deuda contigo.;;;;;;;;;x
EVTDESC_ZE_23007;As you get closer you can see [From.GetTitledFirstName] standing in a doorway waving at you! You hurry towards [From.GetHerHim] and once inside, [From.GetFirstName] quickly closes the door. Safe at last. Who would ever have thought that peasants would be so easily insulted?;En vous approchant, vous pouvez voir que [From.Get_le_TitledFirstName] se tient dans l'embrasure de la porte et vous fait signe ! Vous foncez vers [From.GetLuiElle] et une fois à l'intérieur, [From.GetFirstName] ferme rapidement la porte. Vous êtes enfin en sécurité. Qui aurait pu penser que les paysans se vexeraient si facilement ?;Als Ihr Euch dem Haus nähert, seht Ihr [From.GetTitledFirstName] in der Tür stehen und Euch zuwinken. Ihr hastet ins Haus und [From.GetFirstName] verriegelt schnell die Tür hinter Euch. Endlich in Sicherheit. Wer hätte gedacht, dass Bauern so leicht zu erzürnen sind?;;¡Según te acercas puedes ver a [From.GetTitledFirstName] de pie en la puerta haciéndote señales! Te das prisa hacia él y una vez dentro, [From.GetFirstName] rápidamente se cierra la puerta. Por fin a salvo. ¿Quién habría creído que los campesinos se ofenderían tan fácilmente?;;;;;;;;;x
EVTDESC_ZE_23008;Running as fast as you possibly could, you see [From.GetTitledFirstName] standing in a doorway. But instead of offering you a safe place to hide, [From.GetSheHe] quickly closes the door right in front of you! Leaving you to fend for yourself!;Courant aussi vite que possible, vous apercevez [From.Get_le_TitledFirstName] qui se tient dans l'embrasure de la porte. Mais plutôt que de vous offrir un abri, [From.GetIlElle] s'empresse de vous fermer la porte au nez ! Vous voilà seul face à vos adversaires !;Ihr lauft so schnell Ihr nur könnt und seht [From.GetTitledFirstName] in der Tür stehen. Doch anstatt Euch Unterschlupf zu gewähren, schlägt [From.GetSheHe] Euch hastig die Tür vor der Nase zu! Ihr seid auf Euch allein gestellt!;;Al correr tan rápido como es posible, ves [From.GetTitledFirstName] de pie en la puerta. Pero en lugar de ofrecerte un lugar seguro para esconderse, ¡[From.GetSheHe] rápidamente cierra la puerta justo frente a ti! ¡Dejándote que te las apañes por ti mismo!;;;;;;;;;x
EVTDESC_ZE_23101;I can send equipment of higher quality to the troops of [From.PrimaryTitle.GetName] in order to change its troop composition and make them perform better in combat.;Je peux envoyer de l'équipement de meilleure qualité aux troupes [From.PrimaryTitle.Get_du_Realm] afin de changer la composition des troupes et améliorer leurs performances au combat.;Ich kann Ausrüstung höherer Qualität an die Truppen von [From.PrimaryTitle.GetName] senden, um die Truppenzusammenstellung zu ändern und ihre Kampffertigkeiten zu verbessern.;;Puedo enviar equipos de mayor calidad a las tropas de [From.PrimaryTitle.GetName] para cambiar la composición de su tropa y que se comporten mejor en combate.;;;;;;;;;x
EVTDESC_ZE_23106;I have the possibility to send troops to [From.GetFirstName] and his [From.PrimaryTitle.GetName] to reinforce them.;J'ai la possibilité d'envoyer des troupes à [From.GetFirstName] afin de renforcer [From.PrimaryTitle.Get_le_Realm].;Ich habe die Gelegenheit, Truppen an [From.GetFirstName] und [From.PrimaryTitle.GetName] zu senden, um sie zu unterstützen.;;Tengo la posibilidad de enviar tropas a [From.GetFirstName] y su [From.PrimaryTitle.GetName] a reforzarlos.;;;;;;;;;x
EVTDESC_ZE_23152;While being in your service, [From.GetTitledFirstName] has been speaking to you about his employer, [merc_band_employer.GetTitledFirstName]. So far you have only heard good things about [merc_band_employer.GetHerHim] and it has made you intrigued. Perhaps one should try to establish contact and offer a pact or a meeting?;Tout en étant à votre service, [From.Get_le_TitledFirstName] vous a parlé de son employeur, [merc_band_employer.Get_le_TitledFirstName]. Jusqu'ici, vous n'avez entendu que de bonnes choses à son sujet et votre curiosité en a été piquée. Peut-être que vous devriez essayer d'établir un contact et proposer un pacte ou une rencontre ?;Während [From.GetTitledFirstName] in Euren Diensten stand, erzählte er Euch von seinem Auftraggeber, [merc_band_employer.GetTitledFirstName]. Über [merc_band_employer.GetTitledFirstName] kam Euch bisher nur Gutes zu Ohren, was Euer Interesse weckte. Vielleicht wäre es angebracht, Kontakt aufzunehmen und ein Übereinkommen oder ein Treffen anzubieten?;;Mientras estaba a tu servicio, [From.GetTitledFirstName] ha estado hablándote sobre su patrón, [merc_band_employer.GetTitledFirstName]. Hasta ahora sólo has oído cosas buenas sobre [merc_band_employer.GetHerHim] y te ha intrigado. ¿Quizás habría que tratar de establecer contacto y ofrecer un pacto o una reunión?;;;;;;;;;x
