#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC74000;I had invited a monkey trainer to the Summer fair and the performance went well until one of the monkeys refused to ride on top of a pig. The trainer beat the monkey with a stick which led the other monkeys to attack the trainer, biting him and hitting him with his own stick.;J'avais invité un dresseur de singes lors de la foire d'été et tout s'est bien passé jusqu'à ce qu'un de ses animaux refuse de monter sur le dos d'un cochon. Le dresseur a donné des coups de baguette au singe, ce à quoi les autres singes ont riposté en le frappant, à leur tour, avec sa propre baguette.;Auf das Sommerfest hatte ich einen Affendompteur eingeladen. Die Vorstellung lief so lange gut, bis sich einer der Affen weigerte, auf einem Schwein zu reiten. Der Dompteur schlug den Affen mit einem Stock, worauf ihn die anderen Affen attackierten. Sie bissen ihn und schlugen ihn mit seinem eigenen Stock.;;Había invitado a un entrenador de monos a la feria de verano, y la actuación iba bien hasta que uno de los monos se negó a subirse encima de un cerdo. El entrenador golpeó al mono con una vara y los demás monos se lanzaron a por el entrenador para golpearlo con su propia vara.;;;;;;;;;x
EVTDESC74005;The Summer Fair's Archery contest went very well. The clout and the space around it was filled with arrows, some of them had hit the bullseye, some of them had missed the clout altogether. The winner was a modest man who disappeared rather quickly after he collected his prize.;Le concours de tir à l'arc organisé lors de la foire d'été s'est très bien passé. De nombreuses flèches ont été décochées, certaines dans le mille, d'autres à côté. Le concours a été remporté par un homme modeste qui a très vite disparu après avoir récupéré son prix.;Der Bogenschießwettbewerb des Sommerfests lief sehr gut. Die Zielscheibe und der Bereich außen herum war voller Pfeile. Einige hatten genau ins Schwarze getroffen, andere aber die Zielscheibe gänzlich verfehlt. Der Sieger war ein bescheidener Mann, der nach Erhalt seines Preises ziemlich schnell verschwand.;;La competición de arquería de la feria de verano fue estupendamente. La bandera y el espacio de alrededor estaban llenos de flechas. Algunas, acertaron de lleno, otras, ni siquiera se acercaron. El ganador fue un hombre modesto que desapareció bastante rápido cuando recogió su premio.;;;;;;;;;x
EVTDESC74010;The jester who performed during the Summer Fair ran around in his silly hat with bells, and before I knew it he hit me with his bauble! Everyone laughed at this and at his 'jokes', or rather his insults.;Le bouffon qui s'est produit lors de la foire d'été courait partout avec son stupide chapeau à clochettes et s'en est pris à moi ! Tout le monde a ri de ses blagues, ou plutôt, de ses insultes.;Der für das Sommerfest verpflichtete Hofnarr rannte mit seiner dämlichen Glockenmütze umher, und bevor ich reagieren konnte, schlug er mich mit seiner Narrenpritsche! Alle fanden dies, wie auch seine sonstigen "Scherze" bzw. Beleidigungen, sehr lustig.;;El bufón que actuó en la feria de verano corría alrededor con su estúpido sombrero de cascabeles. ¡Cuando me quise dar cuenta me dio con ese chisme! Todos se rieron de la situación y de sus bromas, o mas bien de sus insultos.;;;;;;;;;x
EVTDESC74015;Mummers are singing outside the town houses while slowly moving towards my castle. The Summer Fair suddenly felt less pleasant as the mummers,  clad in strange clothes, went from door to door, singing and frightening small children.;Les mimes chantent dans les rues et se dirigent lentement vers le château. La foire a soudain pris une tournure moins agréable alors que ces mimes, arborant d'étranges vêtements, allaient de porte en porte, chantant et effrayant les enfants.;Außerhalb der Stadthäuser singen Fatzken und bewegen sich langsam auf meine Burg zu. Als die merkwürdig gekleideten Fatzken singend von Tür zu Tür zogen und kleine Kinder ängstigten, war das Sommerfest urplötzlich nicht mehr ganz so schön.;;Hay actores cantando frente a las casas del pueblo y vienen lentamente hacia mi castillo. La feria de verano de repente dejó de ser tan agradable con estos actores yendo puerta por puerta cantando y atemorizando a los pequeños con sus extraños atavíos.;;;;;;;;;x
EVTDESC74020;When the alderman asked for permission for a Summer Fair I could never have guessed I would regret that. After a Piepowder Court held in front of my own bailiff, they sentenced one of my vassals to being drawn in a tumbler across the town square!;Lorsque le conseiller communal a demandé la permission d'organiser une foire d'été, j'étais loin de m'imaginer que je le regretterais. Lors d'un procès improvisé sous les yeux de mon bailli, un de mes vassaux a été condamné à être torturé sur la place publique !;Als mich der Stadtrat um Erlaubnis für ein Sommerfest bat, konnte ich ja nicht ahnen, dass ich dies später bereuen würde. Ein vor meinem eigenen Landvogt abgehaltenes Marktgericht verurteilte einen meiner Vasallen, in einem Fass über den Rathausplatz gezogen zu werden!;;Cuando el concejal me pidió permiso para organizar una feria de verano, nunca pensé que me arrepentiría de aceptar. Tras el juicio de mercaderes que se celebró frente a mi propio alguacil, ¡sentenciaron a uno de mis vasallos a ser arrastrado en una tina por la plaza del pueblo!;;;;;;;;;x
EVTDESC74025;The strolling players had set up their scene and were rehearsing their lines for tonight's performance at the Summer Fair when I approached them.;Les comédiens ambulants préparaient leur décor et répétaient pour le spectacle pour la foire d'été quand j'ai décidé de leur rendre une petite visite.;Als ich sie ansprach, hatten die fahrenden Schauspieler ihr Bühnenbild gerade aufgebaut und übten für ihren heutigen Abendauftritt beim Sommerfest.;;Los actores ambulantes habían montado su escenario y ensayaban para la actuación de esa noche en la feria de verano cuando me acerqué a ellos.;;;;;;;;;x
EVTDESC74030;Even if the church frowns upon jugglers and calls them 'gleemen', I enjoy their humorous and bawdy acts during the Summer Fair.;Même si l'Église juge d'un mauvais oeil les jongleurs, j'aime leur humour et leurs prestations lors de la foire d'été.;Selbst die Kirche missbilligt Jongleure und nennt sie "Gaukler". Ich aber mag ihre lustigen und derben Auftritte auf dem Sommerfest.;;Por mucho que la iglesia deteste a los juglares y los llame 'cantamañanas', disfruto de sus actos obscenos y humorísticos en la feria de verano.;;;;;;;;;x
EVTDESC74035;It was a mistake inviting The Jumping Jews of Jerusalem to the Summer Fair. They are jumping at different rhythms despite the rhythmic twang of a harp. They tirelessly keep jumping, jumping, jumping... until one of them loses his balance and falls towards his brothers, causing all of them to fall to the floor.;C'était une erreur d'inviter les Juifs sauteurs de Jérusalem à la foire d'été. Ils sautent à des rythmes différents, sans tenir compte de la harpe. Inlassablement, ils sautent... jusqu'à ce que l'un d'entre eux perde l'équilibre et tombe sur ses frères, les entraînant tous dans sa chute.;Es war ein Fehler, "Das Jerusalemer Hupfquartett" zum Sommerfest einzuladen: Trotz des rhythmischen Klanges einer Harfe springen sie nämlich zu verschiedenen Rhythmen! Sie werden anscheinend niemals müde und springen, springen und springen. Sie springen so lange, bis einer von ihnen das Gleichgewicht verliert und auf einen seiner Kumpane fällt. Dies bringt sie dann alle zu Fall.;;Fue un error invitar a los Judíos Saltadores de Jerusalén a la feria de verano. Saltan a distintas cadencias ignorando el rítmico tañido de un arpa. Siguen saltando y saltando incansablemente... hasta que uno pierde el equilibrio y cae hacia sus hermanos tirándoles al suelo.;;;;;;;;;x
EVTDESC74040;Every Summer Fair, mages and diviners flock to read signs, events and omens. Their interpretation of such things are often exaggerated but there are still people who believe in their rituals and interpretations.;Mages et devins se pressent à chaque foire d'été afin d'interpréter les signes, les événements et les présages. Cette interprétation est souvent exagérée, mais certaines personnes y croient dur comme fer.;Auf jedem Sommerfest lesen Magier und Wahrsager Zeichen, Ereignisse und Omen. Ihre Interpretationen solcher Dinge sind zwar oft übertrieben, aber es gibt immer noch Leute, die an ihre Rituale und Interpretationen glauben.;;En cada feria de verano, los magos y adivinos se reúnen para leer signos, acontecimientos y profecías. Su interpretación suele ser exagerada, pero aún hay quien cree en sus rituales e interpretaciones.;;;;;;;;;x
EVTDESC74041;[From.GetTitledFirstName] does not care about the pagan mages and diviners that flock at Summer Fairs to lure honest people from their hard-earned pennies and make them believe their ridiculous interpretations of everyday life!;[From.Get_Le_TitledFirstName] n'a que faire des mages et devins païens qui se pressent à la foire d'été pour attirer d'honnêtes gens, leur soutirer de l'argent et leur faire croire des choses ridicules !;[From.GetTitledFirstName] schert sich nicht um die heidnischen Magier und Wahrsager, die sich auf dem Sommerfest tummeln und dort ehrliches Volk um seine schwer verdienten Groschen bringen und es ihre lächerlichen Interpretationen des Alltags glauben machen!;;¡A [From.GetTitledFirstName] no le importa que los magos y adivinos paganos que se reúnen en la feria de verano les saquen los cuartos a la gente honrada y trabajadora haciéndoles creer sus ridículas interpretaciones de las cosas más cotidianas!;;;;;;;;;x
