EVTDESC_TOG_5000;The mere sight of [From.GetTitledFirstName] fills you with contempt. Challenge the cur to holmgang, a single combat duel, to finally settle your differences once and for all.;La simple vue [From.Get_du_TitledFirstName] vous emplit de mépris. Défiez ce mufle en holmgang, un combat singulier, pour lui régler son compte une fois pour toutes.;Schon alleine der Anblick von [From.GetTitledFirstName] erfüllt Euch mit Verachtung. Fordert den Hundesohn zu einem Holmgang heraus, ein Duell, um Eure Streitigkeiten ein für allemal beizulegen.;;La mera visión de [From.GetTitledFirstName] te llena de desprecio. Desafía al canalla a holmgang, un duelo de combate, para resolver vuestras diferencias de una vez por todas.;;;;;;;;;x
EVTDESC_TOG_5001;That mad dog [From.GetTitledFirstName] has somehow summoned up the courage to challenge you to holmgang! If you accept, you and [From.GetFirstName] will meet in single combat on a small islet. If you refuse this duel, it will be seen as a stain upon your honor.;[From.Get_Le_TitledFirstName], ce chien enragé, a trouvé le courage de vous lancer le défi de holmgang ! Si vous acceptez, vous affronterez [From.GetFirstName] en combat singulier sur un petit îlot. Si vous refusez le duel, votre honneur en sera entaché.;Diese verrückte Kreatur [From.GetTitledFirstName] hat irgendwie den Mut aufgebracht, Euch zu einem Holmgang herauszufordern! Wenn Ihr akzeptiert, werdet Ihr und [From.GetFirstName] Euch zu einem Zweikampf in einem einzelnen Duell auf einer schmalen Insel treffen. Wenn Ihr ablehnt, wird dies als ein Makel Eurer Ehre gewertet werden.;;¡Ese perro loco [From.GetTitledFirstName] ha encontrado de alguna manera el coraje para desafiarte a holmgang! Si aceptas, tú y [From.GetFirstName] os reuniréis en un solo combate en un pequeño islote. Si te niegas al duelo, se verá como una mancha en tu honor.;;;;;;;;;x
EVTDESC_TOG_5002;[From.GetTitledFirstName] sends word that he accepts your challenge! One week from now, the two of you shall meet in combat. There is no turning back at this point.;[From.Get_Le_TitledFirstName] vous confirme qu'il accepte votre défi ! Dans une semaine, vous devrez tous deux vous affronter en duel. Impossible de revenir en arrière maintenant.;[From.GetTitledFirstName] lässt Euch wissen, dass er Eure Herausforderung annimmt! In einer Woche werdet ihr euch im Kampf begegnen. Es gibt kein Zurück mehr.;;¡[From.GetTitledFirstName] manda decir que acepta el reto! Dentro de una semana, los dos os reuniréis en combate. En este punto no hay vuelta atrás.;;;;;;;;;x
EVTDESC_TOG_5003;The coward [From.GetTitledFirstName] has decided to refuse your challenge and will not face you in holmgang! At least now the spineless fool's utter lack of honor has been exposed for all to see.;Ce couard de [From.GetTitledFirstName] a décidé qu'il déclinait votre défi et qu'il ne vous affrontera pas en holmgang ! Au moins, tous ont pu constater le flagrant manque d'honneur de ce lâche.;Der Feigling [From.GetTitledFirstName] hat Eure Herausforderung abgelehnt und wird Euch nicht im Holmgang gegenübertreten! Zumindest hat dies allen die Ehrlosigkeit dieses rückgratlosen Narren gezeigt.;;¡El cobarde [From.GetTitledFirstName] ha decidido rechazar el desafío y no se enfrentará a ti en holmgang! Por lo menos la absoluta falta de honor del tonto cobarde ha quedado a la vista de todos.;;;;;;;;;x
EVTDESC_TOG_5004;It is still dawn when you meet [From.GetTitledFirstName] on the small islet chosen for the holmgang. Surrounded by witnesses, you grab your shield and axe while your opponent does the same. After hurling insults at each other for a few minutes, the battle is finally joined!;C'est à l'aube que vous rencontrez [From.Get_le_TitledFirstName] sur le petit îlot choisi pour le holmgang. Entouré de témoins, vous empoignez votre bouclier et votre hache tandis que votre adversaire fait de même. Après quelques minutes à vous insulter, vous amorcez enfin le combat !;Noch im Morgengrauen trefft Ihr auf der kleinen Insel, die für diesen Holmgang ausgewählt worden ist, auf [From.GetTitledFirstName]. Von Zeugen umgeben ergreift Ihr Euer Schild und Eure Axt, während Euer Gegner es Euch gleichtut. Nach einem lebhaften Austausch von Beleidigungen kann der Kampf endlich beginnen!;;Todavía está amaneciendo cuando te reúnes con [From.GetTitledFirstName] en el pequeño islote elegido para la holmgang. Rodeado de testigos, coges tu escudo y el hacha, mientras tu oponente hace lo mismo. Después de insultaros el uno al otro durante unos minutos, ¡finalmente empieza la batalla!;;;;;;;;;x
EVTDESC_TOG_5005;With a mighty blow from your axe, you split your opponent's shield in half. Without a shield to hide behind, [FromFrom.GetFirstName] desperately swings his axe at your face. Though you quickly pull away, you can feel blood trickling down your face. Annoyed, you charge at [FromFrom.GetFirstName] and inflict several wounds before he yields.;Vous assénez un formidable coup de hache qui brise en deux le bouclier de votre adversaire. Sans bouclier pour se protéger, [FromFrom.GetFirstName] balance désespérément sa hache vers votre visage. Bien que vous croyiez l'avoir esquivée, vous sentez le sang couler sur vos joues. Vexé, vous chargez vers [FromFrom.GetFirstName] et lui infligez de nombreuses blessures avant qu'il ne se rende.;Mit einem kraftvollen Hieb Eurer Axt spaltet Ihr das Schild Eures Gegners entzwei. Ohne die Deckung eines Schildes schwingt [FromFrom.GetFirstName] verzweifelt die Axt nach Eurem Gesicht. Auch wenn Ihr Euch schnell beiseite duckt, so fühlt Ihr doch Blut Eure Wangen herabrinnen. Verärgert stürmt Ihr auf [FromFrom.GetFirstName] los und fügt ihm zahlreiche Wunden zu, bevor er nachgibt.;;Con un poderoso golpe de tu hacha, rompes el escudo de tu oponente por la mitad. Sin un escudo para esconderse, [FromFrom.GetFirstName] mueve desesperadamente su hacha contra tu cara. Aunque te apartas rápidamente, puedes sentir la sangre corriendo por tu cara. Molesto, cargas contra [FromFrom.GetFirstName] y le infliges varias heridas antes de que se rinda.;;;;;;;;;x
EVTDESC_TOG_5006;With a mighty blow from your axe, you split your opponent's shield in half. Without a shield to hide behind, [FromFrom.GetFirstName] desperately swings his axe at your face. Though you quickly pull away, you can feel blood trickling down your face from a gash. Annoyed, you land one final blow on [FromFrom.GetFirstName] and cleave his head with your axe.;Vous assénez un formidable coup de hache qui brise en deux le bouclier de votre adversaire. Sans bouclier pour se protéger, [FromFrom.GetFirstName] balance désespérément sa hache vers votre visage. Bien que vous croyiez l'avoir esquivée, vous sentez le sang couler sur vos joues. Vexé, vous donnez un dernier coup de hache à [FromFrom.GetFirstName] et lui fendez le crâne.;Mit einem kraftvollen Hieb Eurer Axt spaltet Ihr das Schild Eures Gegners entzwei. Ohne die Deckung eines Schildes schwingt [FromFrom.GetFirstName] verzweifelt die Axt nach Eurem Gesicht. Auch wenn Ihr Euch schnell beiseite duckt, so fühlt Ihr doch Blut aus einer Wunde Eure Wangen herabrinnen. Verärgert führt Ihr einen finalen Hieb gegen [FromFrom.GetFirstName] aus und spaltet mit Eurer Axt seinen Schädel.;;Con un poderoso golpe de tu hacha, rompes el escudo de tu oponente por la mitad. Sin un escudo para esconderse, [FromFrom.GetFirstName] mueve desesperadamente su hacha contra tu cara. Aunque te apartas rápidamente, puedes sentir la sangre corriendo por tu cara por una cuchillada. Molesto, cargas un golpe final sobre [FromFrom.GetFirstName] y le abres la cabeza con tu hacha.;;;;;;;;;x
EVTDESC_TOG_5007;[FromFrom.GetFirstName] immediately charges at you with his axe, but you deftly deflect his blows with your shield. You bash him with it several times in the face, and he staggers backwards in pain. Before he can fully recover, you catch him with several swings of your axe and he yields.;[FromFrom.GetFirstName] se jette immédiatement sur vous avec sa hache, mais vous parez adroitement son coup de votre bouclier. Vous le frappez plusieurs fois au visage et il recule en chancelant sous la douleur. Avant qu'il reprenne ses forces, vous lui balancez plusieurs coups de hache, ce qui le pousse à se rendre.;[FromFrom.GetFirstName] greift Euch umgehend mit seiner Axt an, doch Ihr könnt seine Hiebe mit Eurem Schild abwehren. Ihr trefft ihn mit dem Schild etliche Male im Gesicht und er stolpert schmerzerfüllt rückwärts. Bevor er sich von dem Angriff erholen kann, erwischt Ihr ihn mehrmals mit Eurer Axt und er zieht sich zurück.;;[FromFrom.GetFirstName] carga inmediatamente hacía ti  con su hacha, pero hábilmente desvías sus golpes con tu escudo. Lo golpeas varias veces en la cara, y se tambalea hacia atrás de dolor. Antes de que pueda recuperarse por completo, lo atrapas con varios movimientos de tu hacha y se rinde.;;;;;;;;;x
EVTDESC_TOG_5008;[FromFrom.GetFirstName] immediately hurls himself at you, but you block his flurry of blows with your shield. You use it to heave him in an arc over your shoulder, and as he sails towards the ground behind you, you swiftly turn around and connect the blade of your axe with his throat. [FromFrom.GetFirstName] is dead before he hits the ground - a clean kill.;[FromFrom.GetFirstName] fonce immédiatement sur vous, mais votre bouclier bloque ses coups répétés. À l'aide de celui-ci, vous lancez votre adversaire par dessus votre épaule et, alors que celui-ci chute vers le sol derrière vous, vous vous retournez d'un coup et enfoncez votre hache dans sa gorge. [FromFrom.GetFirstName] est mort avant de toucher le sol. C'est du beau travail.;[FromFrom.GetFirstName] greift Euch umgehend an, doch Ihr wehrt seine auf Euch einprasselnden Hiebe gekonnt mit Eurem Schild ab. Ihr nutzt Euer Schild, um ihn in hohem Bogen über Eure Schulter zu schleudern, und so fliegt er unsanft hinter Euch zu Boden. Schnell dreht Ihr Euch zu ihm und zieht die Schneide Eurer Axt über seine Kehle. [FromFrom.GetFirstName] ist tot, bevor er auf dem Boden aufschlägt – ein schneller Tod.;;[FromFrom.GetFirstName] se lanza inmediatamente contra ti, pero bloqueas su ráfaga de golpes con tu escudo. Lo usas para levantarle en arco por encima de tu hombro, y, mientras cae al suelo por detrás tuyo, rápidamente te das la vuelta y conectas la hoja de tu hacha con su garganta. [FromFrom.GetFirstName] está muerto antes de tocar el suelo una muerte limpia.;;;;;;;;;x
EVTDESC_TOG_5009;You bang your axe against your shield several times and set off towards [FromFrom.GetFirstName] with a mighty battle cry. As you draw near, the color seems to drain from your opponent's face and he drops his shield and axe with a terrified shriek. He leaps into the water and swims away from the islet, his frail nerves having failed him.;Vous frappez votre bouclier de votre hache à plusieurs reprises et vous vous approchez de [FromFrom.GetFirstName] en lançant un puissant cri de guerre. Alors que vous arrivez devant lui, le visage de votre adversaire semble perdre toute couleur et il jette par terre son bouclier et sa hache en poussant un cri terrifié. Il plonge à l'eau et s'enfuit de l'îlot à la nage. Ses nerfs fragiles n'ont pas tenu le coup.;Ihr schlagt mit Eurer Axt mehrmals gegen Euer Schild und stürmt mit einem mächtigen Kampfschrei auf [FromFrom.GetFirstName] los. Als Ihr Euch nähert, scheint er zu erblassen, und lässt Axt und Schild mit einem angsterfüllten Kreischen fallen. Er springt ins Wasser und schwimmt von der kleinen Insel weg, seine schwachen Nerven haben ihn im Stich gelassen.;;Golpeas el hacha contra tu escudo varias veces y te lanzas hacia [FromFrom.GetFirstName] con un poderoso grito de guerra. A medida que te acercas,  la cara de tu oponente cambia de color y deja caer su escudo y su hacha con un grito de terror. Él salta al agua y nada lejos de la isleta, sus nervios frágiles le han fallado.;;;;;;;;;x
