#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC50000;My friends have managed to smuggle in a rope in a flagon of wine. Wine for the guards and rope for the window! Soon, the bird shall fly its cage!;Mes amis ont réussi à introduire une corde dans une cruche de vin. Le vin pour les gardes et la corde pour la fenêtre ! Bientôt, l'oiseau s'échappera de sa cage !;Meine Freunde konnten in einem Krug Wein ein Seil hereinschmuggeln. Wein für die Wachen und Seil fürs Fenster! Ha, schon bald wird das Vöglein seinem Käfig entfliehen!;;Mis amigos han logrado introducir una cuerda dentro de una botella de vino. ¡Vino para los guardias y cuerda para la ventana! ¡El pájaro saldrá pronto de su jaula!;;;;;;;;;x
EVTDESC50001;I did it! Now to find my way home without being captured...;J'ai réussi ! Je dois maintenant rentrer chez moi sans me faire capturer...;Ich habe es geschafft. Jetzt muss ich es nur noch nach Hause schaffen, ohne gefangen zu werden ...;;¡Lo logré! Ahora a casa sin que me cojan...;;;;;;;;;x
EVTDESC50002;Using a smuggled in rope, [From.GetBestName] almost managed to escape from custody, but the guards caught [From.GetHerHim] in time!;Grâce à une corde dissimulée, [From.Get_only_le_Title][From.GetBestName] a presque réussi à s'échapper de sa cellule, mais les gardes l'ont rattrapé à temps !;Mit einem eingeschmuggelten Seil wäre es [From.GetBestName] beinahe gelungen, aus dem Gewahrsam der Wachen zu entkommen, aber die Flucht wurde in letzter Sekunde vereitelt!;;¡Utilizando una cuerda introducida en secreto, [From.GetBestName] ha estado a punto de burlar la custodia, pero los guardias le atraparon a tiempo!;;;;;;;;;x
EVTDESC50003;Despite their drunken state, the guards managed to catch me, tie me up and bring me to [From.GetTitledFirstName] when I tried to escape.;J'ai tenté de m'évader, mais malgré leur ivresse, les gardes ont réussi à m'attraper, à m'attacher et à me conduire [From.Get_au_TitledFirstName].;Die Wachen konnten mich bei meiner Flucht trotz ihrer Trunkenheit dingfest machen, fesseln und [From.GetTitledFirstName] vorführen.;;A pesar de estar ebrios, los guardias lograron atraparme, atarme y llevarme ante [From.GetTitledFirstName] cuando intenté huir.;;;;;;;;;x
EVTDESC50005;I deserve better than to rot in this dank dungeon. I should ask [Root.Host.GetTitledFirstName] for accommodations suitable to my rank.;Je mérite mieux que de croupir dans ce cachot humide et froid. Je devrais demander [Root.Host.Get_au_TitledFirstName] de m'offrir des conditions de détention dignes de mon rang.;Ich habe Besseres verdient, als in diesem feuchten Kerker zu verfaulen. Ich sollte [Root.Host.GetTitledFirstName] um eine Unterkunft bitten, die meinem Rang entspricht.;;Merezco algo mejor que podrirme en esta húmeda mazmorra. Debería pedir a [Root.Host.GetTitledFirstName] un alojamiento acorde con mi rango.;;;;;;;;;x
EVTDESC50006;My prisoner, [From.GetBestName], is complaining about [From.GetHerHis] dark cell in the dungeon, asking for more suitable accommodations...;[From.Get_only_Le_Title][From.GetBestName], que j'ai fait enfermer, se plaint de sa cellule, apparemment trop sombre, et réclame de meilleures conditions de détention...;[From.GetBestName] beschwert sich aus dem Kerker über [From.GetHerHis]e dunkle Zelle und bittet um eine angemessenere Unterkunft ...;;Mi prisionero, [From.GetBestName], se queja de su oscura celda y pide un alojamiento más adecuado...;;;;;;;;;x
EVTDESC50007;[From.GetTitledFirstName] graciously acceded to my request! I am being moved to a decent tower suite.;[From.Get_Le_TitledFirstName] a daigné accéder à ma requête ! Je suis transféré[Root.Get_E] vers un appartement décent dans une tour.;[From.GetTitledFirstName] hat meiner Forderung gnädigerweise zugestimmt. Ich werde jetzt in ein ordentliches Turmzimmer verlegt.;;¡[From.GetTitledFirstName] accedió cortésmente a mi petición! Soy llevado a un aposento decente en una torre.;;;;;;;;;x
EVTDESC50008;Cruel [Root.Host.GetTitledFirstName] decided I should be forgotten in the Oubliette! This is the end of me...;Dans son infinie cruauté, [Root.Host.Get_le_TitledFirstName] a décidé de me jeter aux oubliettes ! Cela en est fini de moi...;[Root.Host.GetTitledFirstName], eine Ausgeburt der Grausamkeit, hat entschieden, mich im Verlies zu vergessen! Das ist mein Ende ...;;¡El cruel [Root.Host.GetTitledFirstName] decidió meterme en el pozo! Este es mi fin...;;;;;;;;;x
EVTDESC50009;[From.GetTitledName] has shown mercy and will release me, in return for a future favor.;[From.Get_Le_TitledName] a fait preuve de miséricorde en me libérant, n'exigeant qu'une faveur future en échange.;[From.GetTitledName] hat Gnade walten lassen und wird mich freilassen. Dadurch bin ich einen Gefallen schuldig.;;[From.GetTitledName] ha mostrado misericordia y me liberará, a cambio de un favor futuro.;;;;;;;;;x
EVTDESC50010;I can't stop thinking of all those prisoners in my dungeon. They are at my complete mercy... what a thrill it would be to hurt them... to hear the sweet screams, to see the panic in their eyes...;Je ne peux m'empêcher de penser à tous ces malheureux captifs qui croupissent dans mes cachots. Ils sont à ma merci... Comme ce serait exaltant de les faire souffrir... d'entendre leurs hurlements, de voir la panique dans leurs yeux...;Ich muss ständig an all diese Gefangenen in meinem Kerker denken. Sie sind mir völlig ausgeliefert ... sie zu foltern, ach, das wäre ein Nervenkitzel ... mich an ihren Schreien laben, die Panik in ihren Augen sehen ...;;No paro de pensar en los prisioneros de mi mazmorra. Dependen totalmente de mí... Qué emocionante sería hacerles daño... Oír sus agradables gritos, ver el pánico en sus ojos...;;;;;;;;;x
EVTDESC50011;[From.GetTitledFirstName], eyes alight with an ugly glow, has come into my cell with a bag full of tongs and knives!;[From.Get_Le_TitledFirstName], le regard menaçant, est entré[From.Get_E] dans ma cellule avec un sac rempli de tenailles et de couteaux !;[From.GetTitledFirstName] ist mit einem hässlichen Glänzen in den Augen in meine Zelle gekommen und möchte seine Zangen und Messer an mir ausprobieren!;;¡[From.GetTitledFirstName], con un terrible brillo en sus ojos, ha entrado en mi celda con una bolsa llena de tenazas y cuchillos!;;;;;;;;;x
EVTDESC50012;[From.GetTitledFirstName] and [From.GetPossPronoun] freakish chief jailor have come to put me on the rack!;[From.Get_Le_TitledFirstName] et son terrifiant geôlier en chef sont venus me torturer !;[From.GetTitledFirstName] und [From.GetPossPronoun] höchst sonderbarer Kerkermeister sind gekommen, um mich auf die Streckbank zu legen!;;¡[From.GetTitledFirstName] y su extraño carcelero han venido a ponerme en el potro!;;;;;;;;;x
EVTDESC50013;[From.GetTitledFirstName] is a depraved lunatic! [From.GetSubjectPronounCap] sawed my hand off with small knife. It took hours...;[From.Get_Le_TitledFirstName] est fou à lier ! [From.GetIlElleCap] m'a scié la main avec un petit couteau. Ça a pris des heures...;[From.GetTitledFirstName] ist ein verderbter Wahnsinniger! [From.GetSubjectPronounCap] säbelte mir mit einem kleinen Messer die Hand ab. Es dauerte Stunden ...;;¡[From.GetTitledFirstName] está de atar! Me ha cortado la mano con un cuchillo pequeño. Costó horas...;;;;;;;;;x
EVTDESC50014;I can feel my life fading... but at least, so is the pain of [From.GetTitledFirstName]'s torture implements.;Je sens la vie me quitter... Et avec elle, la douleur infligée par les instruments de torture [From.Get_du_TitledFirstName].;Ich fühle meine Lebenskraft schwinden ... aber so ist es auch mit den Schmerzen durch [From.GetTitledFirstName]s Folterwerk.;;Mi vida se desvanece... Pero, al menos, también el dolor de los aparatos de tortura de [From.GetTitledFirstName].;;;;;;;;;x
EVTDESC50015;I was, perhaps a bit too... enthusiastic torturing [From.GetTitledFirstName]. [From.GetSubjectPronounCap] did not survive the session.;J'ai peut-être été un peu trop... enthousiaste en torturant [From.Get_le_TitledFirstName]. [From.GetIlElleCap] n'a pas survécu à la séance.;Hmmh, vielleicht bin ich beim Foltern von [From.GetTitledFirstName] etwas zu begeistert zu Werke gegangen: [From.GetSubjectPronounCap] hat die Sitzung nicht überlebt.;;Quizá me... entusiasmé en exceso torturando a [From.GetTitledFirstName]. No sobrevivió a la sesión.;;;;;;;;;x
EVTDESC50020;[captured_commander.GetBestName] was captured in battle and is now my prisoner!;[captured_commander.Get_only_Le_Title][captured_commander.GetBestName] a été capturé[captured_commander.Get_E] dans la bataille et est maintenant m[captured_commander.GetOnA] prisonni[captured_commander.GetErEre] !;[captured_commander.GetBestName] wurde in einer Schlacht gefangen genommen und ist nun mein Gefangener!;;¡Hemos capturado en la batalla a [From.GetBestName] y ahora es mi prisioner[From.GetOA]!;;;;;;;;;x
