#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC89000;You have come to share more things than your husband with one of his other wives. The mutual feelings of love and affection that exist between the two of you is something you have simply never felt with [Root.Spouse.GetFirstName].;Vous êtes arrivée au stade où vous partagez plus de choses avec une autre des épouses de votre mari qu'avec votre époux lui-même ! L'amour et l'affection qui vous unissent à elle sont des sentiments que vous n'avez jamais partagés avec [Root.Spouse.GetFirstName]. ;Ihr teilt mehr Dinge mit Eurem Ehemann als jede andere seiner Frauen. Die gegenseitige Liebe und Zuneigung, die zwischen Euch beiden bestand, habt ihr niemals mit [Root.Spouse.GetFirstName] empfunden.;;Has llegado a compartir más cosas que tu esposo con una de sus otras esposas. El sentimiento de afecto y amor mutuo que existe entre ambas es algo que nunca sentiste con [Root.Spouse.GetTitledFirstName].;;;;;;;;;x
EVTDESC89001;The most disturbing rumor has come to your attention. It seems two of your wives have sinfully engaged in carnal pleasures with each other! The rest of the household must be laughing at you behind your back... something must be done about this shameful crime.;Une rumeur des plus perturbantes est arrivée jusqu'à vous. Il semble que deux de vos femmes ont péché et partagent ensemble des plaisirs charnels ! Vous allez bientôt être la risée de tous... Ce crime infâme ne doit pas rester impuni.;Ein äußerst beunruhigendes Gerücht ist Euch zu Ohren gekommen. Es scheint, zwei Eurer Ehefrauen waren in sündigen, sexuellen Vergnügungen miteinander involviert! Der restliche Haushalt lacht hinter Eurem Rücken über Euch... etwas muss gegen diese beschämende Untat getan werden.;;Un rumor muy perturbador ha llegado a tus oídos. Parece que dos de tus esposas se han entregado pecaminosamente a placeres carnales entre ellas. El resto de los sirvientes se estarán riendo de ti a tus espaldas… algo se debe hacer con este vergonzoso crimen.;;;;;;;;;x
EVTDESC89002;Your two sinful wives, possessed by a depraved and unnatural love for each other, have eloped! Try as they might, your guards can't find them anywhere in your palace and a carriage in the courtyard outside has been reported stolen!;Vos deux pécheresses d'épouses, possédées par un amour malsain et dépravé, se sont enfuies ensemble ! Les gardes ont fouillé le palais en vain et on a signalé le vol d'une charrette !;Eure zwei sündigen Ehefrauen, besessen durch eine verdorbene und unnatürliche Liebe zueinander, sind durchgebrannt! So sehr sich Eure Wachen auch bemühen, sie können die beiden in Eurem Palast nicht finden. Zudem wurde ein Wagen, draußen auf dem Hof, als gestohlen gemeldet!;;¡Tus dos pecaminosas esposas, poseídas por un amor antinatural y depravado entre ellas, se han fugado! A pesar de haberlas buscado, tus guardias no las encuentran en ninguna parte del palacio ¡y se ha informado que robaron un carruaje!;;;;;;;;;x
EVTDESC89003;Leading your scouts forward, you intercept your fleeing wives in their carriage at the edge of a deep ravine. You dismount and approach the carriage, but as you draw near it suddenly takes off towards the ravine. Moments before their horses leap off the edge, you see your wives clasping each other's hands...;Grâce à vos éclaireurs, vous interceptez vos femmes dans leur charrette aux abords d'un précipice. Vous mettez pied à terre et vous approchez de la charrette. Mais avant que vous n'ayez atteint votre cible, le véhicule pivote et les chevaux l'entraînent par-dessus le ravin. Vous voyez vos femmes se prendre par la main...;Als Ihr Eure Frauen anführt, fangt Ihr Eure fliehenden Frauen in ihrem Wagen am Rande einer tiefen Schlucht ab. Ihr setzt ab und geht auf den Wagen zu, doch als Ihr näher kommt, fährt der Wagen auf die Schlucht zu. Augenblicke, bevor die Pferde von der Klippe springen, seht Ihr, dass Eure Frauen sich an den Händen halten... ;;Liderando a tus exploradores, interceptas a tus esposas fugadas en su carruaje al borde de un profundo cañón. Te apeas y te aproximas al carruaje, pero cuando te acercas, repentinamente se dirige hacia el cañón. Momentos antes de que el caballo salte del borde, ves que tus esposas se toman las manos…;;;;;;;;;x
EVTDESC89005;I should be first amongst the wives of [Root.Spouse.GetFirstName]. That I am not shames us both. For his sake, if not my own, I should act.;C'est à moi que devrait revenir le titre de première épouse de [Root.Spouse.GetFirstName]. Le fait que ce ne soit pas le cas nous fait honte à tous les deux. Je dois donc agir pour son bien.;Ich sollte die Erste unter den Ehefrauen von [Root.Spouse.GetFirstName] sein. Dass ich es nicht bin, beschämt uns beide. Um seinetwillen, wenn nicht um meiner Selbst, muss ich handeln.;;Yo debo ser la primera entre las esposas de [Root.Spouse.GetTitledFirstName]. No serlo nos averguenza a ambos. Debo actuar, si no por su bien, por el mío propio.;;;;;;;;;x
EVTDESC89006;The first of your wives has passed away unexpectedly, with your healers claiming nothing could be done. They suspect poison may be the cause. [Root.Spouse.GetFirstName], who is now your new first wife, can barely conceal her elation. As the guards move her belongings into her new quarters, one of them confiscates a suspicious half-empty vial...;Votre première épouse est morte de façon prématurée, les médecins n'ont apparemment rien pu faire. D'après eux, un empoisonnement pourrait être à l'origine de sa mort. [Root.Spouse.GetFirstName], qui est désormais votre première épouse, peine à cacher sa joie. Alors que les gardes l'installent dans ses nouveaux quartiers, l'un d'entre eux lui confisque une fiole suspecte à moitié vide...;Die erste Eurer Frauen ist unerwartet gestorben, während Eure Heiler behaupten, dass man nichts habe tun können. Sie vermuten, dass Gift der Grund sein könnte. [Root.Spouse.GetFirstName], die nun Eure erste Frau ist, kann ihre Begeisterung kaum verdecken. Während die Wachen ihre Habseligkeiten in ihre neuen Quartiere bringen, konfisziert einer von ihnen eine verdächtige halbleere Phiole...  ;;La primera de tus esposas ha fallecido repentinamente, y tus curanderos dicen que no se pudo hacer nada para salvarla. Creen que el veneno podría ser la causa. [Root.Spouse.GetFirstName], quien es ahora tu nueva primera esposa, no puede disimular su euforia. Mientras los guardias llevan sus pertenencias hacia sus nuevos aposentos, uno de ellos le quita un frasco sospechoso medio vacío…;;;;;;;;;x
EVTDESC89007;It seems one of your husband's lesser wives has tried to poison you in a desperate bid to become his first wife! It was blind luck alone that made you discover this attempt on your life before it was too late.;Il semble que l'une des femmes de votre mari, ayant un rang inférieur au vôtre, a essayé de vous empoisonner afin de devenir la première épouse ! Quelle chance d'avoir découvert le pot aux roses avant qu'il ne soit trop tard.;Es scheint, als hätte eine der niederen Frauen Eures Mannes in einem verzweifelten Versuch, seine erste Frau zu werden, probiert, Euch zu vergiften! Es war wohl reines Glück, dass dieses Attentat auf Euer Leben entdeckt wurde, bevor es zu spät war.;;Parece que una de las esposas menores de tu esposo ha intentado envenenarte en un intento desesperado por convertirse en su primera esposa. Descubres este atentado contra tu vida por pura casualidad antes de que fuera demasiado tarde.;;;;;;;;;x
EVTDESC89008;[Root.Spouse.GetFirstName], the first of your beloved wives, is very upset. She claims to have caught one of your lesser wives in the act of poisoning her food! Evidence uncovered by your household guards seem to verify this claim.;[Root.Spouse.GetFirstName], la première de vos épouses bien-aimées, est bouleversée. Elle prétend avoir surpris l'une de vos femmes verser du poison dans sa nourriture ! Des preuves étayant cette théorie ont été découvertes par vos gardes.;[Root.Spouse.GetFirstName], die erste Eurer geliebten Frauen, ist sehr aufgebracht. Sie behauptet, eine Eurer niederen Frauen bei dem Versuch erwischt zu haben, ihr Essen zu vergiften! Beweisstücke, die von den Wachen Eures Haushalts entdeckt wurden, scheinen diese Behauptung zu unterstreichen.;;[Root.Spouse.GetFirstName], la primera de tus amadas esposas, está muy molesta. Dice haber sorprendido a una de tus esposas menores preparándose para envenar su comida. Las pruebas reunidas por la guardia del palacio parecen corroborar la afirmación.;;;;;;;;;x
EVTDESC89009;I can't fight all your battles for you, [Root.Spouse.GetFirstName]! Just tell her not to do it again.;Je ne peux pas mener vos propres combats à votre place, [Root.Spouse.GetFirstName] ! Dites-lui seulement de ne pas recommencer.;Ich kann nicht alle Kämpfe für Euch bestreiten, [Root.Spouse.GetFirstName]! Sagt ihr einfach, sie soll es nicht erneut tun. ;;No puedo pelear todas tus batallas por ti, [Root.Spouse.GetFirstName] Solo dile que no lo vuelva a hacer.;;;;;;;;;x
EVTDESC89010;One of your beloved wives covets the position of first wife, and has been trying to woo you into elevating her to that status.;L'une de vos épouses convoite la position de votre première femme et a tenté de vous séduire pour obtenir un meilleur statut.;Eine Eurer geliebten Frauen begehrt die Position der ersten Frau und hat versucht, Euch dazu zu bringen, sie in diesen Status zu erheben. ;;Una de tus queridas esposas desea la posición de primera esposa, y ha intentado cortejarte para que la asciendas a esa categoría.;;;;;;;;;x
