#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_JD_15002;'Halt!', comes a stern voice as we are approaching a bridge.\n'I am [other_ruler.GetTitledName]. We are currently guarding the road to the [offmap_china.GetFullName]... You, my fine [Root.GetLordLady], need to pay the bridge fee.' The smirk on the [other_ruler.GetManWoman]'s face makes me hesitate.;« Halte ! », entend-on d'une voix sévère tandis que nous approchons un pont.\n« Je suis [other_ruler.Get_le_TitledName]. Nous gardons actuellement la route vers l'[offmap_china.GetFullName]... Vous, m[Root.GetOnA] brave [Root.GetLordLady], avez besoin de payer le péage ». Son petit sourire satisfait me fait hésiter.;"Halt!", hört Ihr eine ernste Stimme, als wir uns der Brücke nähern.\n"Ich bin [other_ruler.Getderdie] [other_ruler.GetTitledName]. Wir bewachen derzeit den Weg ins [offmap_china.GetFullName]... Ihr, m[Root.Geteineine] [Root.GetLordLady], müsst die Brückengebühr zahlen." Das Grinsen auf [other_ruler.GetHerHis]em Gesicht lässt mich zögern.;;'¡Alto!', dice una voz severa cuando nos acercamos a un puente.\n'Soy [other_ruler.GetTitledName]. Guardamos el camino al [offmap_china.GetFullName]… Mi buen[Root.GetXA] [Root.GetLordLady], debéis pagar por cruzar el puente'. La sonrisa [other_ruler.GetDelDela] [other_ruler.GetManWoman] me hace dudar.;;;;;;;;;x
EVTDESC_JD_15003;'Aaah, fellow travelers!' a military [other_ruler.GetManWoman] exclaims, emerging alongside a group of soldiers from the trees surrounding our camp. 'I am [other_ruler.GetTitledFirstName]. We are here to escort my [Root.GetLordLady] to [Root.GetRandomChineseRegion].' [other_ruler.GetSheHeCap] gestures for [Root.GetHerHis] troops to join my entourage for the evening.;« Oyé, compagnons de voyage ! », s'exclame un[other_ruler.Get_E] [other_ruler.GetManWoman] militaire, sorti[other_ruler.Get_E] du bois entourant notre camp, accompagné[other_ruler.Get_E] d'un groupe de soldats. « Je suis [other_ruler.Get_le_TitledFirstName]. Nous sommes ici pour escorter M[Root.GetOnA][Root.GetLordLady] [Root.GetLordLady] en [Root.GetRandomChineseRegion] ».' [other_ruler.GetIlElleCap] fait signe à ses troupes de se joindre à mon groupe pour la soirée.;"Aaah, weitere Reisende!", ruft [other_ruler.Geteineine] militärische[other_ruler.GetrMale] [other_ruler.GetManWoman] und taucht aus einer Gruppe Soldaten zwischen den Bäumen auf, die unser Lager umgeben. "Ich bin [other_ruler.GetTitledFirstName]. Wir sind hier, um m[Root.Geteineneine] [Root.GetLordLady] nach [Root.GetRandomChineseRegion] zu eskortieren". [other_ruler.GetSheHeCap] gestikuliert Richtung [Root.GetHerHis]er Truppen, um gemeinsam weiter zu reisen.;;'¡Amigos viajeros!', exclama un soldado saliendo de entre los árboles con un grupo de soldados. 'Soy [other_ruler.GetTitledFirstName]. Estamos aquí para escoltar a mi [Root.GetLordLady] a [Root.GetRandomChineseRegion]'. Hace que sus tropas se unirán a mi séquito esta tarde.;;;;;;;;;x
EVTDESC_JD_15004;A group of soldiers have blocked the route for our caravan. 'Please, we have not eaten in months', a tall [other_ruler.GetManWoman] pleads, before taking another step forwards: 'I am [other_ruler.GetTitledName]. You will let us dine with your people tonight...!' The threat sounds empty, as the leader struggles to remain upright.;Un groupe de soldats ont bloqué la route pour votre caravane. « S'il vous plaît, nous n'avons pas mangé depuis des mois », supplie un[other_ruler.Get_E] grand[other_ruler.Get_E] [other_ruler.GetManWoman], avant de poursuivre: « Je suis [other_ruler.Get_le_TitledName]. Vous nous laisserez dîner avec vos gens ce soir ! ». La menace sonne creux, puisque le chef lutte pour tenir debout.;Eine Gruppe Soldaten hat den Weg unserer Karawane blockiert. "Bitte, wir haben seit Monaten nichts gegessen", fleht [other_ruler.Geteineine] große[other_ruler.GetrMale] [other_ruler.GetManWoman], bevor er einen Schritt vorwärts geht. "Ich bin [other_ruler.GetTitledName]. Ihr erlaubt uns, heute mit Eurem Gefolge zu speisen... nicht wahr!?" Die Drohung klingt leer, da der Anführer bereits darum kämpfen muss, aufrecht zu stehen.;;Un grupo de soldados bloquean el paso de nuestra caravana. 'Por favor, hace meses que no comemos', suplica un[other_ruler.GetXA] [other_ruler.GetManWoman] alt[other_ruler.GetOA] antes de dar otro paso adelante: 'Soy [other_ruler.GetTitledName]. ¡Cenarmos con vosotros esta noche o…!' La amenaza suena vacía, pues a su líder le cuesta permanecer en pie.;;;;;;;;;x
EVTDESC_JD_15010;As the days drag on, I find myself thinking back to [Root.Capital.Capital.GetName], wondering what is happening in the [Root.GetCapitalHolding]. And how is [person_missed.GetTitledFirstName] faring, without me there? When can I return home to [person_missed.GetHerHim], when my journey to the Middle Kingdom never seems to end?;Alors que les jours passent, je me retrouve à penser à [Root.Capital.Capital.GetName], me demandant comment va [Root.GetCapitalHolding]. Et comment s'en sort [person_missed.Get_le_TitledFirstName], sans moi ? Quand vais-je [person_missed.GetLeLa] rejoindre, alors que mon voyage vers l'Empire du Milieu semble ne jamais finir ? ;Nach einigen Tagen dachte ich zurück an mein Leben in [Root.Capital.Capital.GetName] und frage mich, was in der [Root.GetCapitalHolding] passiert ist und wie es wohl [person_missed.GetTitledFirstName] ohne mich erging? Wann kann ich wohl nach Hause zurück, wenn meine Reise durchs Mittlere Königreich scheinbar nie endet?;;Con el paso de los días, empiezo a pensar en [Root.Capital.Capital.GetName], preguntándome qué pasará en el [Root.GetCapitalHolding]. ¿Y cómo le irá a [person_missed.GetTitledFirstName] sin mí? ¿Cuándo volveré a su lado, cuando mi viaje al Reino Central parece no acabar nunca?;;;;;;;;;x
EVTDESC_JD_15011_A;[From.GetTitledFirstName] has sent me a letter. Apparently, the journey to the Middle Kingdom is long and [From.GetSheHe] misses me terribly. 'You always have interesting things to say, like when we spoke about [From.GetRootMatchingPersonalityStreak], remember?';[From.Get_Le_TitledFirstName] m'a envoyé une lettre. Apparemment, le voyage dans l'Empire du Milieu est long et je lui manque terriblement. « Vous avez toujours des choses intéressantes à dire, comme lorsque nous avons parlé [From.GetRootMatchingPersonalityStreak], vous vous souvenez ? »;[From.GetTitledFirstName] schickte mir einen Brief. Anscheinend ist die Reise zum Mittleren Königreich lang und [From.GetSheHe] vermisst mich schrecklich. "Du hast immer interessante Dinge zu sagen. Erinnerst du dich, als wir über [From.GetRootMatchingPersonalityStreak] sprachen?";;[From.GetTitledFirstName] me ha escrito una carta. Al parecer, el viaje al Reino Central es largo y me echa mucho de menos. 'Siempre tienes cosas interesantes que decir, como cuando hablamos sobre [From.GetRootMatchingPersonalityStreak], ¿lo recuerdas?';;;;;;;;;x
EVTDESC_JD_15011_B;[From.GetTitledFirstName] has sent me a letter. 'The journey to the Middle Kingdom is long', and [From.GetSheHe] has found [From.GetHerselfHimself] missing me terribly. 'I hope we can spend more time together, in the future' [From.GetSheHe] states.;[From.Get_Le_TitledFirstName] m'a envoyé une lettre. « Le voyage dans l'Empire du Milieu est long », et je lui manque terriblement. « J'espère que nous pourrons passer plus de temps ensemble à l'avenir ».;[From.GetTitledFirstName] schickte mir einen Brief. Anscheinend ist die Reise zum Mittleren Königreich lang und [From.GetSheHe] vermisst mich schrecklich. "Ich hoffe, dass wir in Zukunft mehr Zeit zusammen verbringen können", schreibt [From.GetSheHe].;;[From.GetTitledFirstName] me ha escrito una carta. 'El viaje al Reino Central es largo', y me añora mucho. 'Espero que podamos pasar más tiempo juntos, en el futuro, afirma.;;;;;;;;;x
EVTDESC_JD_15015;Having reached the glorious capital of the [offmap_china.GetFullName], it only takes a few days before a group of ministers approach me, offering to read and discuss chapters from the 'Writings of Master Guan'. They think I, as a [Root.Religion.GetName], will be particularly interested by the section on 'revolving the vital breath'.;Ayant atteint la glorieuse capitale de l'[offmap_china.GetFullName], cela a pris seulement quelques jours avant qu'un groupe de ministres m'approche, m'offrant de lire et discuter de chapitres des 'oeuvres de Maître Guan'. Ils pensent qu'étant un[Root.Get_E] [Root.GetReligionMascFem], je serai particulièrement intéressé[Root.Get_E] par la partie sur 'le souffle vital'.;Nachdem ich die glorreiche Hauptstadt vom [offmap_china.GetFullName] erreicht hatte, dauerte es nur ein paar Tage, bevor sich mir eine Gruppe Minister annäherte und anbot, über diverse Abschnitte der "Schriften von Meister Guan" zu lesen und diskutieren. Sie denken, ich, als ein [Root.Religion.GetName], wäre besonders am Abschnitt über das "Vitale Atmen" interessiert.;;Tras llegar a la gloriosa capital del [offmap_china.GetFullName] es solo cuestión de días de que un grupo de ministros se me acerca, ofreciéndose a discutir capítulos de 'Escritos del maestro Guan'. Creen que yo, como [Root.Religion.GetName] estaré particularmente interesado en la sección de 'concentrando el hálito vital'.;;;;;;;;;x
EVTDESC_JD_15016;My guards and I have been making our way through a bustling market this morning. There is ample supply of every meat and game, and trinkets and baubles abound...! Here and there we encounter soldiers, along with dignitaries from other foreign courts. There is clearly no shortage of business for these traders.;Mes gardes et moi-même nous nous sommes frayés un chemin à travers un marché bruyant ce matin. Il regorge de viandes et gibiers, de bibelots et babioles ! Nous tombons sur des soldats par moment, ainsi que des dignitaires de cours étrangères. Le commerce marche bien ici.;Meine Wachen und ich sind heute Morgen durch einen großen Markt gefahren. Es gibt Fleisch, Spielzeug, Schmuck und Kunstgegenstände im Überfluss! Ab und zu begegnen wir Soldaten zusammen mit Würdenträgern andere ausländischer Höfe. Es gibt offensichtlich keinen Mangel an Profit für diese Händler.;;Esta mañana mis guardias y yo estábamos paseando por un mercado abarrotado. ¡Hay un amplio suministro de carnes y caza, baratijas y cachivaches…! Encontramos por todas partes soldados con dignatarios de otras cortes extranjeras. Desde luego, a estos comerciantes no les falta trabajo.;;;;;;;;;x
EVTDESC_JD_15017;Our caravan has been approached by a smooth-faced [chinese_trader.Culture.GetName] [chinese_trader.GetManWoman], claiming to be a renowned trader. After finally getting my attention [chinese_trader.GetSheHe] beckons me over to [chinese_trader.GetHerHis] own horse, where something is strapped to its saddle. 'Name's [chinese_trader.GetBestName], my good [Root.GetLordLady]! Might my latest acquisition interest you?';Notre caravane a été approchée par un[chinese_trader.Get_E] [chinese_trader.GetCultureMascFem] affirmant être un[chinese_trader.Get_E] marchand[chinese_trader.Get_E] réputé[chinese_trader.Get_E]. Après avoir obtenu mon attention, [chinese_trader.GetIlElle] m'a attiré vers son cheval, où quelque chose est accroché à sa selle. « Mon nom est [chinese_trader.GetBestName], m[Root.GetOnA] bo[Root.GetNNne] [Root.GetLordLady] ! Ma dernière acquisition vous intéresserait-elle ? »;Unsere Karawane wurde von [chinese_trader.Geteinemeiner] freundlichen [chinese_trader.Culture.GetName]en [chinese_trader.GetManWoman] angesprochen, [chinese_trader.Getderdie] behauptet, ein[chinese_trader.GeteFemale] renommierte[chinese_trader.GetrMale] Händler[chinese_trader.GetinFemale] zu sein. Nachdem [chinese_trader.GetSheHe] endlich meine Aufmerksamkeit hatte, winkt [chinese_trader.GetSheHe] mich zu [chinese_trader.GetHerHis]em Pferd herüber, wo etwas an den Sattel geschnallt ist. "[chinese_trader.GetBestName], m[Root.Geteineine] [Root.GetLordLady]! Könnte Euch meine letzte Anschaffung interessieren?";;Un[chinese_trader.GetXA] [chinese_trader.GetManWoman] [chinese_trader.Culture.GetName] de rostro terso se acerca a nuestra caravana. Afirma ser un célebre comerciante. Tras llamar mi atención me hace señales para acercarme a su caballo, donde hay algo atado a su silla. '¡Se llama [chinese_trader.GetBestName], mi buen[Root.GetXA] [Root.GetLordLady]! ¿Os interesa mi última adquisición?';;;;;;;;;x
EVTDESC_JD_32100;Our caravan has been camped by the roadside the whole day. The sky has been pouring over us with unusually heavy rain. The whole situation has brought my thoughts to the memories of my late [target_relative.GetRootRelation], [target_relative.GetFirstName].;Notre caravane campe le long des routes toute la journée. Nous subissons de fortes pluies. Toute cette situation m'a amené à penser à feu m[target_relative.GetOnA] [target_relative.GetRootRelation] [target_relative.GetFirstName].;Unsere Karawane hat den ganzen Tag am Straßenrand verbracht. Der Himmel hat uns mit ungewöhnlich hartem Regen gestraft. Die ganze Situation hat meine Gedanken auf meine[target_relative.GetnMale] verstorbene[target_relative.GetnMale] [target_relative.GetRootRelation], [target_relative.GetFirstName] gelenkt.;;Nuestra caravana lleva todo el día acampada en la cuneta. Está lloviendo con una fuerza inusitada. Esta situación me ha hecho pensar en mi difunt[target_relative.GetOA] [target_relative.GetRootRelation], [target_relative.GetFirstName].;;;;;;;;;x
