#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC67000;There are rulers in the world who are sadly neglecting the laws that Jesus himself gave to the Holy Church.;Hélas, le monde abrite des souverains qui ignorent les lois que Jésus a lui-même dictées à la Sainte Église.;In der Welt gibt es Herrscher, die leider die Gesetze vernachlässigen, die Jesus selbst der Heiligen Kirche gegeben hat.;;Hay gobernantes en el mundo que por desgracia descuidan las leyes que el propio Jesús dio a la Santa Iglesia.;;;;;;;;;x
EVTDESC67001;The Pope is upset with our law of Free Investiture. The Holy Father is asking us to change it to comply with Church Doctrine.;Le Pape désapprouve notre loi de libre investiture. Le Saint-Père nous demande de la modifier pour nous conformer à la doctrine de l'Église.;Der Papst ist wegen unserem Gesetz der Freien Investitur verärgert. Der Heilige Vater fordert uns auf, es zur Entsprechung der kirchlichen Lehre zu ändern.;;El Papa, molesto por nuestra ley de Libre Investidura, el Santo Padre insta a cambiarla para cumplir la doctrina de la Iglesia.;;;;;;;;;x
EVTDESC67002;[From.GetTitledFirstName] has accepted God's will, and is now allowing Papal appointments of Bishops.;[From.Get_Le_TitledFirstName] a accepté la volonté de Dieu et autorise maintenant les nominations papales des évêques.;[From.GetTitledFirstName] hat Gottes Willen akzeptiert und gestattet nun die päpstliche Ernennung von Bischöfen.;;[From.GetTitledFirstName] ha aceptado la voluntad de Dios y permite que el Papa nombre obispos.;;;;;;;;;x
EVTDESC67003;The Devil is acting through [From.GetTitledFirstName]. That can be the only reason for [From.GetHerHis] stubborn refusal of God's will.;Le diable manipule [From.Get_le_TitledFirstName]. C'est la seule raison susceptible d'expliquer son rejet obstiné de la volonté de Dieu.;Der Teufel handelt durch [From.GetTitledFirstName]. Das muss der Grund für [From.GetHerHis] stures Weigern gegen den Willen Gottes sein.;;El diablo actúa a través de [From.GetTitledFirstName]. Solo esa puede ser la razón de su terco rechazo de la voluntad de Dios.;;;;;;;;;x
EVTDESC67004;[From.GetTitledFirstName] has sent donations to the Church. This will be needed for the holy work.;[From.Get_Le_TitledFirstName] a fait des dons à l'Église. Ceux-ci financeront ses saintes activités.;[From.GetTitledFirstName] hat der Kirche Geld gespendet, das für die heilige Arbeit benötigt wird.;;[From.GetTitledFirstName] ha enviado donaciones a la iglesia. Serán necesarias para la labor sagrada.;;;;;;;;;x
EVTDESC67005;[From.GetTitledFirstName] has argued convincingly, on theological grounds, why [From.GetHerHis] realm should be exempt from Papal Law.;[From.Get_Le_TitledFirstName] a expliqué de manière convaincante, en usant d'arguments théologiques, pourquoi son Royaume devait échapper à la loi papale.;[From.GetTitledFirstName] hat, auf theologischen Gründen basierend, nachvollziehbar dargelegt, weshalb [From.GetHerHis] Reich vom päpstlichen Recht ausgenommen werden sollte.;;[From.GetTitledFirstName] ha argumentado de forma convincente apoyándose en razones teológicas, por lo que su reino debería quedar exento de la ley Papal.;;;;;;;;;x
EVTDESC67010;The Kings and Emperors refuse to follow the Law of God. It is up to the servants of Christ to rectify this.;Les rois et empereurs refusent de se conformer à la loi de Dieu. Il est du devoir des serviteurs du Christ d'y remédier.;Die Könige und Kaiser weigern sich, dem Gesetz Gottes zu folgen. Den Dienern Christi obliegt es, dies zu berichtigen.;;Los reyes y emperadores se niegan a cumplir la ley de Dios. Depende de los siervos de cristo corregirlo.;;;;;;;;;x
EVTDESC67011;An emissary is visiting us from the Papacy, giving us gifts and demanding our allegiance to the Throne of St. Peter;Un émissaire papal nous rend visite. Il nous fait des cadeaux et nous demande de faire allégeance au Trône de Saint Pierre.;Ein päpstlicher Gesandter besucht uns. Er bringt uns Geschenke und fordert unsere Loyalität zum Thron von St. Peter;;Nos visita un emisario del papado, el cual nos trae presentes y pide nuestra lealtad al Trono de san Pedro.;;;;;;;;;x
EVTDESC67012;[From.GetTitledFirstName] has been approached by the Pope, and is clearly disregarding our lawful rights.;Le Pape a contacté [From.Get_le_TitledFirstName] qui manifestement ne s'intéresse guère à nos droits légitimes.;[From.GetTitledFirstName] wurde vom Papst kontaktiert und missachtet eindeutig unsere Rechte.;;[From.GetTitledFirstName] ha sido abordado por el Papa y desatiende claramente nuestros derechos.;;;;;;;;;x
EVTDESC67020;The Kings and Emperors refuse to follow the Law of God. However, any nobleman anointed by God's servants can become a rightful King.;Les rois et les empereurs refusent de se conformer à la loi de Dieu. Cela dit, tout noble sacré par les serviteurs de Dieu peut devenir un roi légitime.;Die Könige und Kaiser weigern sich, dem Gesetz Gottes zu folgen. Allerdings kann jeder von den Dienern Christi anerkannte Edelmann ein rechtmäßiger König werden.;;Los reyes y emperadores se niegan a cumplir la ley de Dios. No obstante, cualquier noble ungido por los siervos de Dios puede ser un rey legítimo.;;;;;;;;;x
