EVTDESC_RIP_10001;Our people in [plague_outbreak_location.GetName] are suffering from a frightening epidemic. Those afflicted by the disease display large buboes and high fever before vomiting blood and dying, some in the middle of the streets, healthy only a few days earlier. Dread is spreading, seeping into the heart of the realm while our healers are at a loss - there is no cure to the horror wreaking havoc among the populace. The cause of the disease is unknown and those trying to protect themselves are left to their own devices. Bodies are piling up, ridden with black and rotting limbs... The plague is at our doorstep.;Notre peuple en [plague_outbreak_location.GetName] souffre d'une épidémie effrayante. Ceux qui sont touchés par la maladie développent de gros bubons et une forte fièvre avant de vomir du sang et de mourir, certains au milieu de la rue, alors même qu'ils étaient en pleine santé quelques jours plus tôt. La terreur se répand, infiltrant le coeur du pays alors même que nos guérisseurs sont impuissants - il n'y a pas de remède à l'horreur causant des ravages parmi la population. La cause de la maladie est inconnue et ceux essayant de se protéger eux-mêmes sont laissés à leurs propres moyens. Les corps s'accumulent, avec des membres noirs et pourrissants... La peste est à nos portes.;Unsere Untertanen in [plague_outbreak_location.GetName] leiden unter einer furchterregenden Epidemie. Die Erkrankten werden von großen Beulen und hohem Fieber geplagt, bevor sie Blut erbrechen und dann einfach auf der Straße sterben, obwohl sie wenige Tage zuvor noch kerngesund waren. Die Furcht breitet sich aus und durchdringt das Herz des Reichs, doch unsere Heiler sind machtlos. Es gibt kein Heilmittel gegen das Grauen, das unsere Bevölkerung verschlingt. Der Ursprung der Krankheit ist unbekannt, und jeder ist beim Versuch, sich zu schützen, auf sich selbst gestellt. Leichen mit schwarzen, verfaulenden Gliedmaßen stapeln sich bereits ... die Pest hat uns erreicht.;;Nuestro pueblo en [plague_outbreak_location.GetName] sufre una epidemia aterradora. Aquellos afectados por la enfermedad muestra unos grandes bubos y fiebres altas antes de vomitar sangre y morir, algunos en mitad de la calle, sanos hasta hace pocos días. La muerte se extiende, filtrándose en el corazón del reino, mientras que nuestros curadores no saben qué hacer. No hay cura para el horror que crea caos entre el populacho. La causa de la enfermedad es desconocida y aquellos que intentan protegerse tienen que arreglárselas solos. Los cuerpos se amontonan, con miembros negros y podridos. Tenemos la peste en nuestra puerta.;;;;;;;;;x
EVTDESC_RIP_10002;We have received news of an epidemic in [plague_outbreak_location.Realm.GetName]. The information is vague, but word is people are dying like flies and the fear of the disease is spreading as fast as the affliction itself. Furthermore, the condition is reported irreversible as well as incurable, and the scattered records of the events are worrisome. With no source of evil revealed people are turning to their gods and on each other, to protect themselves from contagion. Many call it a new plague.;Nous venons d'apprendre l'existence d'une épidémie [plague_outbreak_location.Realm.Get_en_Realm]. L'information est vague, mais on dit que les gens tombent comme des mouches et la peur se répand aussi rapidement que la maladie elle-même. De plus, l'état est reporté comme étant irréversible et incurable, et les divers récits des événements sont préoccupants. En l'absence de source connue du mal, les gens se tournent vers leurs dieux et leurs prochains pour se protéger eux-mêmes de la contagion. Beaucoup en parlent comme d'une nouvelle peste.;Wir haben Berichte über den Ausbruch einer Epidemie in [plague_outbreak_location.Realm.GetName] erhalten. Die Informationen sind nur vage, aber die Bevölkerung soll wie die Fliegen sterben und die Angst vor der Krankheit breitet sich so schnell aus wie das Leiden selbst. Außerdem wird berichtet, die Krankheit sei irreversibel und unheilbar, und die vereinzelten Aussagen über die Ereignisse sind beunruhigend. Der Ursprung dieses Übels ist unerklärlich, sodass die Menschen ihre Götter anrufen und sich gegen ihre Mitmenschen wenden, um sich vor der Ansteckung zu schützen. Viele bezeichnen es als eine neue Pest.;;Hemos recibido noticias sobre una epidemia en [plague_outbreak_location.Realm.GetName]. La información es vaga, pero se dice que la gente cae como moscas y el miedo a la enfermad se extiende tan rápido como la dolencia en sí. Es más, según se dice, la enfermedad es irreversible incurable, y los registros de eventos diseminados son preocupantes. Al no saber las fuentes del mal, la gente se vuelve a los dioses y unos contra otros para protegerse del contagio. Muchos dicen que es una nueva plaga.;;;;;;;;;x
EVTDESC_RIP_10003;We have received news of a horrible epidemic in [plague_outbreak_location.GetName], part of [plague_outbreak_location.Realm.GetName]. At first the rumors were thought to be exaggerated, but ever since the disorderly arrival of inconsolable refugees at our gates, it has been difficult to ignore what is happening. They tell of various symptoms, and our couriers from the area report seeing large buboes, people vomiting blood before dying, while others have their extremities turn black, rotting off their bodies. Terror is spreading as rapidly as the disease and so far there has been no mention of a cure... Only mass graves. Is this the will of [This.Religion.GetHighGodName]?;Nous venons d'apprendre l'existence d'une horrible épidémie en [plague_outbreak_location.GetName], région [plague_outbreak_location.Realm.Get_du_Realm]. Au début, les rumeurs étaient considérées comme exagérées, mais depuis l'arrivée désordonnée de réfugiés inconsolables à nos portes, il est difficile d'ignorer ce qu'il s'est passé. Ils parlent de divers symptômes, et nos messagers revenant de la région rapportent avoir observé de gros bubons, des gens vomissant du sang avant de mourir et des extrémités du corps devenir noires avant que le reste du corps ne pourrisse. La terreur se répand aussi rapidement que la maladie, et, jusqu'à présent, il n'a pas été fait mention d'un remède... Seulement de fosses communes. Est-ce ce que veut [This.Get_le_HighGod] ?;Wir haben Nachrichten über eine schreckliche Epidemie in [plague_outbreak_location.GetName], einem Teil von [plague_outbreak_location.Realm.GetName] erhalten. Zuerst hielten wir die Gerüchte für maßlose Übertreibung, doch seitdem ungeregelten Eintreffen untröstlicher Flüchtlinge an unseren Toren ist es schwierig, die Realität zu ignorieren. Sie erzählen von unterschiedlichen Symptomen und unsere Kundschafter aus diesem Gebiet berichten von großen Beulen, Menschen, die Blut erbrechen und dann sterben, während anderen die Gliedmaßen schwarz werden und abfaulen. Das Grauen breitet sich so schnell aus wie die Seuche selbst, und bisher gibt es keine Meldungen über ein Heilmittel ... nur Massengräber. Ist das der Wille von [This.Religion.GetHighGodName]?;;Hemos recibido noticias sobre una epidemia en [plague_outbreak_location.GetName], parte de [plague_outbreak_location.Realm.GetName]. Al principio se pensaba que los rumores eran exagerados, pero con la llegada desordenada de refugiados inconsolables a nuestras puertas, ha sido difícil hacer caso omiso de lo que sucede. Hablan sobre diversos síntomas y nuestros mensajeros en el área informen de lo que parecen grandes bubos, gente vomitando sangre antes de morir, mientras que otros ven ennegrecerse las extremidades y pudrirse sus cuerpos. El terror se extiende tan rápidamente y por el momento no hay ninguna mención de una cura. Solo tumbas masivas. ¿Será esta la voluntad de [This.Religion.GetHighGodName]?;;;;;;;;;x
EVTDESC_RIP_10006;Mobs of new people are arriving in [bordering_province.GetName]. Most of the newly arrived are commoners fleeing the plague that has reached [infected_province.GetName] just beyond the borders of our realm. Some have lost their whole families, some are trying to protect theirs and a few are travelers or merchants that had an easier time moving. All of them seem to have witnessed indescribable horrors, hardly any will talk about it at all. The ones that do talk, warn others of the coming plague and urge them stay inside or pack their things and flee.;Des foules arrivent en [bordering_province.GetName]. Elles se composent principalement de roturiers fuyant l'épidémie qui a frappé [infected_province.GetName], juste de l'autre côté de notre frontière. Certains ont perdu toute leur famille, d'autres essaient de la protéger. Quant aux derniers, ce sont des voyageurs ou des marchands qui avaient plus de facilité pour se déplacer. Tous semblent avoir été les témoins d'horreurs indescriptibles et n'en parlent guère. Ceux qui en parlent préviennent les autres de l'épidémie qui arrive et les poussent à prendre leurs affaires et à fuir.;In [bordering_province.GetName] treffen neue Menschenmassen ein. Die meisten der Neuankömmlinge sind einfache Leute aus dem Volk, die vor der Pest aus [infected_province.GetName] direkt an der Grenze zu unserem Reich fliehen. Manche haben ihre gesamte Familie verloren, andere versuchen, ihre Angehörigen zu beschützen, und bei einigen handelt es sich um Reisende oder Kaufleute, denen es leichter fiel, aufzubrechen. Sie scheinen allesamt Zeugen unbeschreiblicher Grauen geworden zu sein, und kaum jemand möchte darüber sprechen. Diejenigen, die etwas sagen, warnen andere vor der bevorstehenden Pest und ersuchen sie, sich entweder einzuschließen oder mit Sack und Pack zu fliehen.;;Nuevas gentes están llegando en masa a [bordering_province.GetName]. La mayoría de los recién llegados son plebeyos huyendo de la peste que ha alcanzado [infected_province.GetName] justo al otro lado de las fronteras de nuestro reino. Algunos han perdido a toda su familia, otros intentan proteger a las suyas y uno pocos son viajeros o mercaderes a los que les fue más fácil trasladarse. Todos ellos parecen haber sido testigos de horrores indescriptibles y casi nadie habla de ello. Y los que lo hacen advierten a los otros de la peste que se acerca y los urgen a quedarse dentro de sus casas o recoger sus cosas y huir.;;;;;;;;;x
EVTDESC_RIP_10015;The Plague has spread across India, from the north river plains to the southernmost tip of Kanyakumari. While the people sought refuge in the temples at first, now they too lay deserted, only corpses bowing before the gods. Bodies bloated beyond recognition float down the Ganges.;La peste s'est répandue à travers l'Inde, de la plaine indogangétique à la pointe sud de Kanyakumari. Alors qu'au début les gens cherchaient à trouver refuge dans les temples, à présent ceux-ci sont eux aussi désertés, seuls les cadavres s'inclinent devant les dieux. Les corps gonflés au point de ne plus être reconnaissables flottent sur le Gange.;Die Pest hat sich in Indien ausgebreitet, von den Flussebenen im Norden bis zur Südspitze von Kanyakumari. Nachdem das Volk zuerst in den Tempeln Zuflucht suchte, sind nun auch diese verlassen, und nur noch die Toten erweisen den Göttern die Ehre. Bis zur Unkenntlichkeit aufgeblähte Leichen treiben den Ganges hinab.;;La Peste se ha extendido a lo largo de la India, de las llanuras fluviales del norte a la punta más al sur de Kanyakumari. Aunque al principio la gente buscaba refugio en los templos, ahora estos también están desiertos. Solo los cadáveres se inclinan ante los dioses. Cuerpos hinchados hasta hacerlos irreconocibles flotan Ganges abajo.;;;;;;;;;x
EVTDESC_RIP_10016;The trade routes of the east have become less traveled, as reports of the Plague spreading in the Persian expanse have increased in frequency. Entire villages are gone from the world of the living, disregarding the wealth and good harvests the area was enjoying. The reality is stark, as death continues to spread and despair paves its road.;Les routes commerciales à l'est sont devenues moins fréquentées, et les rapports disant que la peste se répand dans l'étendue persane augmentent en fréquence. Des villages entiers ont disparu du monde des vivants, sans tenir compte de la richesse et des bonnes récoltes dont la région jouissait. La mort continue de se propager et le désespoir s'insinue en chacun, telle est la dure réalité.;Die Handelswege nach Osten sind weniger frequentiert, und die Berichte von der Pest im persischen Raum häufen sich. Ganze Dörfer sind verschwunden, trotz des Reichtums und der guten Ernten in dem betroffenen Gebiet. Die Situation ist erschreckend und durch dieses trostlose Meer der Verzweiflung zieht einzig der Tod seine Kreise.;;Las rutas comerciales de oriente están siendo menos transitadas según aumenta la frecuencia de los informes de la Peste extendiéndose a lo largo de Persia. Pueblos enteros han desaparecido del mundo de los vivos, sin importa la riqueza y las buenas cosechas de las que disfrutaba el área. La realidad es cruel según la muerte sigue extendiéndose y la desesperación le allana el camino.;;;;;;;;;x
EVTDESC_RIP_10017;An ominous shadow looms over the regions of the Middle East as the Plague has left little but tragedy in its wake. The reports are scarce, but upon hearing the tales of lone refugees walking the roads, often the sole survivor of a family, the hearts of many are torn as to why [This.Religion.GetHighGodName] would allow this to happen.;Une ombre menaçante plane au-dessus des régions du Moyen-Orient alors que la peste n'a rien épargné et ne laisse que la tragédie sur son passage. Les rapports sont rares, mais en entendant les récits de réfugiés solitaires marchant le long des routes, souvent uniques survivants de leurs familles, tout le monde se demande pourquoi [This.Get_le_HighGod] laisse ceci se produire.;Ein bedrohlicher Schatten liegt über dem Mittleren Osten, wo das Land im Zuge der Pest ein tragisches Bild bietet. Es gibt nur wenige Berichte aus dem Gebiet, doch die Geschichten von den wenigen Überlebenden lassen so manchen Gläubigen fragen, wie [This.Religion.GetHighGodName] so etwas hat zulassen können.;;Una sombra de mal agüero se yergue sobre las regiones de Oriente Medio cuando la Peste no deja más que tragedia a su paso. Hay pocos informes, pero al oír las historias de refugiados solitarios recorriendo los caminos, a menudo el único superviviente de una familia, los corazones de muchos quedan destrozados preguntándose por qué [This.Religion.GetHighGodName] permite que pase esto.;;;;;;;;;x
EVTDESC_RIP_10018;Death is haunting the continent of Africa as the Plague is spreading among its inhabitants. Blackened bodies lay rotting in the sun and the stench is unbearable. Many have fled the larger settlements but the epidemic follows with the bodies floating down the Nile and the Niger.;La mort hante le continent africain puisque la peste se répand parmi ses habitants. Des corps noircis pourrissent au soleil et l'odeur est insupportable. Beaucoup fuient les plus grands villages, mais l'épidémie se poursuit et les corps flottent sur le Nil et le Niger.;Der Tod hat den afrikanischen Kontinent fest im Griff, denn die Pest breitet sich unter der Bevölkerung aus. Dunkel angelaufene Leichen verwesen in der Sonne, und der Gestank ist unerträglich. Viele sind aus den größeren Siedlungen geflohen, doch die Epidemie folgt ihnen, und die Leichen treiben den Nil und den Niger hinab.;;La muerte atormenta el continente africano ahora que la Peste se extiende entre sus habitantes. Los cuerpos ennegrecidos se pudren al sol y el hedor es insoportable. Muchos han huido de los grandes asentamientos, pero la epidemia sigue con los cuerpos que flotan por Nilo y Níger.;;;;;;;;;x
EVTDESC_RIP_10019;The atmosphere at court has grown tense, as word of the Plague raging in Asia Minor has reached you. To further disturb the people a story is circulating - survivors speak of a cursed ship, carrying living corpses come to recruit for their captain of death... The myth is lent more credibility each time a coastal city succumbs to the epidemic.;L'atmosphère à la Cour devient tendue, alors que des nouvelles de la peste ravageant l'Asie Mineure vous parviennent. Pour ne rien arranger, une histoire circule parmi le peuple selon laquelle des survivants parleraient d'un navire maudit transportant des morts-vivants venant recruter des hommes pour leur capitaine de la mort... Le mythe gagne en crédibilité à chaque fois qu'une cité côtière succombe à l'épidémie.;Die Stimmung bei Hof ist angespannt, seit Euch aus Kleinasien die Nachrichten von der Pest erreichten. Weitere Unruhe stiftet ein Bericht von einem verfluchten Schiff, auf dem, wie die Überlebenden behaupten, eine Mannschaft aus lebenden Leichen das Kommando führt. Mit jeder Küstenstadt, die der Epidemie zum Opfer fällt, gewinnt die Mär an Glaubwürdigkeit.;;La atmósfera en la corte se ha vuelto tensa, al enterarte de que la Peste que arrasa Asia Menor te ha alcanzado. Para inquietar más a la gente, circula una historia… los supervivientes hablan de un barco maldito, conteniendo cadáveres vivientes que viene a reclutar para su capitán de muerte. El mito gana credibilidad cada vez que una ciudad costera sucumbe a la epidemia.;;;;;;;;;x
EVTDESC_RIP_10020;Death comes to all, and in Eastern Europe the terror is becoming mundane. The Plague has been ravishing the lands, unbiased regarding the social status of men, indifferently claiming even babies from the arms of their parents. Travels to the area are currently discouraged.;La mort frappe à toutes les portes, et en Europe orientale la terreur est devenue banale. La peste a ravagé les terres, de manière impartiale quant au statut social des hommes, emportant même les bébés des bras de leurs parents. Les voyages vers ces régions sont actuellement déconseillés.;Dem Tod kann niemand entrinnen und in Osteuropa ist der Schrecken zu einer alltäglichen Erscheinung geworden. Gnadenlos fiel die Pest über das Land her und tötete unterschiedslos die Privilegierten und Rechtlosen, die Alten und Jungen. Von Reisen in das Gebiet ist derzeit dringendst abzuraten.;;La muerte llega a todos y en Europa Oriental el terror se ha vuelto cotidiano. La Peste ha estado arrasando las tierras, sin preocuparle el estatus social de los hombres, reclamando con indiferencia hasta a los bebes de los brazos de sus padres. No se aconsejan los viajes a esta área.;;;;;;;;;x
