EVTDESC_SOA_3002;My little [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] is not like other children. [demon_child_non_pagan.GetSubjectPronounCap] does not scream or cry or even get upset, but [demon_child_non_pagan.GetSubjectPronoun] observes the world with keen interest. This morning, [demon_child_non_pagan.GetSubjectPronoun] burst into bubbling laughter when a cook cut his hand badly and there was blood everywhere. Animals do not like [demon_child_non_pagan.GetObjectPronoun] and [demon_child_non_pagan.GetSubjectPronoun] makes a strange buzzing sound when near other children. Courtiers whisper 'demon spawn' and the servants have started to avert their eyes and make covert signs to ward off evil.;M[demon_child_non_pagan.GetOnA] [demon_child_non_pagan.GetRootRelation], [demon_child_non_pagan.GetFirstName], n'est pas comme les autres enfants. [demon_child_non_pagan.GetIlElleCap] ne pleure pas, ne se plaint pas, ne se met jamais en colère. [demon_child_non_pagan.GetIlElleCap] regarde même le monde avec intérêt.\nCe matin, [demon_child_non_pagan.GetIlElle] a éclaté d'un rire joyeux lorsqu'un cuisinier s'est gravement coupé à la main et qu'il y avait du sang partout.\nLes animaux ne l'aiment pas et [demon_child_non_pagan.GetIlElle] semble émetre un étrange bourdonnement lorsqu'[demon_child_non_pagan.GetIlElle] est en compagnie d'autres enfants. À la cour, on murmure qu'il s'agit d'un démon, et les serviteurs commencent même à détourner le regard et à faire de discrets signes de croix en sa présence pour se protéger du malin.;Mein kleines Kind [demon_child_non_pagan.GetFirstName] ist nicht so wie andere Kinder. [demon_child_non_pagan.GetSubjectPronounCap] schreit nicht und weint auch nicht, wenn [demon_child_non_pagan.GetSubjectPronoun] traurig ist, und [demon_child_non_pagan.GetSubjectPronoun] beobachtet die Welt mit wachem Geist. Heute Morgen lachte [demon_child_non_pagan.GetSubjectPronoun] laut und fröhlich, als ein Koch sich in die Hand schnitt und das Blut hell sprudelte. Tiere meiden [demon_child_non_pagan.GetObjectPronoun] und [demon_child_non_pagan.GetSubjectPronoun] gibt ein seltsames zischendes Geräusch von sich, wenn andere Kinder in der Nähe sind. Die Höflinge flüstern etwas von "Dämonengezücht" und die Diener wenden ihren Blick ab und machen heimlich Zeichen, um das Böse abzuwehren.;;Mi [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] no es como los demás niños. [demon_child_non_pagan.GetSubjectPronounCap] no grita ni llora, ni se enfada, sino que observa el mundo con gran interés. Esta mañana, ha soltado una carcajada cuando un cocinero se ha hecho un grave corte en la mano y había sangre por todas partes. A los animales no les gusta [demon_child_non_pagan.GetObjectPronoun] y [demon_child_non_pagan.GetSubjectPronoun] emite un extraño zumbido cuando está cerca de otros niños. Los cortesanos hablan de ‘semilla demoníaca’ y los sirvientes han empezado a desviar la mirada y a hacer signos disimulados para protegerse del demonio.;;;;;;;;;x
EVTDESC_SOA_3003;My [GetFromRelation], [From.GetTitledFirstName] has sought me out regarding the worrisome behaviour of [From.GetPossPronoun] little child, [demon_child_non_pagan.GetFirstName]. The entire court seems to believe that the child is possessed by dark forces...;M[From.GetOnA] [GetFromRelation], [From.Get_le_TitledFirstName], me demande conseil au sujet du comportement inquiétant de son enfant, [demon_child_non_pagan.GetFirstName].\nToute la Cour semble croire que l'enfant est possédé par les forces obscures...;Mein [GetFromRelation], [From.GetTitledFirstName], hat mich aufgrund des besorgniserregenden Verhaltens [From.GetPossPronoun]es kleinen Kindes, [demon_child_non_pagan.GetFirstName], um Rat gebeten. Der gesamte Hof scheint überzeugt, dass dieses Kind von bösen Mächten besessen ist.;;Mi [GetFromRelation], [From.GetTitledFirstName], ha venido en mi busca ante el inquietante comportamiento de [From.GetPossPronoun] hijito, [demon_child_non_pagan.GetFirstName]. Parece que toda la corte cree que el niño está poseído por las fuerzas de la oscuridad…;;;;;;;;;x
EVTDESC_SOA_3007;My wise [Root.GetLordSpiritualName] [From.GetFirstName] has examined the child and assures me that little [demon_child_non_pagan.GetFirstName] is normal and that all the talk of devil spawn is utter nonsense. [Root.Religion.GetScriptureName] is clear on this.;Dans sa grande sagesse, notre [Root.GetLordSpiritualName], [From.GetFirstName], a examiné l'enfant et nous a confirmé que [demon_child_non_pagan.GetFirstName] n'avait rien de démoniaque ou surnaturel. Tous ces propos au sujet des démons ne sont donc que balivernes. Les passages en parlant dans [Root.Get_le_Scripture] sont d'ailleurs très clairs à ce sujet.;Mein weiser [Root.GetLordSpiritualName] [From.GetFirstName] hat das Kind untersucht und mir versichert, dass [demon_child_non_pagan.GetFirstName] normal ist. Das Gerede von Dämonengezücht ist somit kompletter Unfug. [Root.Religion.GetScriptureName] lässt keinen Zweifel daran.;;Mi sabio [Root.GetLordSpiritualName] [From.GetFirstName] ha examinado al niño y asegura que el pequeño [demon_child_non_pagan.GetFirstName] es normal y que hablar de semilla demoníaca es un verdadero disparate. [Root.Religion.GetScriptureName] lo deja claro.;;;;;;;;;x
EVTDESC_SOA_3008;My [Root.GetLordSpiritualName] [From.GetFirstName] believes that little [demon_child_non_pagan.GetFirstName] is the spawn of [Root.Religion.GetRandomEvilGodName]! Even worse, [FromFrom.GetSubjectPronoun] is trying to get me to confess to witchcraft and to frolicking with demons!;M[From.GetOnA] [GetFromRelation], [From.Get_le_TitledFirstName], croit que [Root.Religion.GetRandomEvilGodName] possède [FromFrom.GetFirstName] ! Pire encore, [From.GetIlElle] tente de me faire avouer que je suis une sorcière et que j'ai forniqué avec des démons !;Mein [Root.GetLordSpiritualName] [From.GetFirstName] glaubt, dass [demon_child_non_pagan.GetFirstName] wirklich ein Kind von [Root.Religion.GetRandomEvilGodName] ist! Schlimmer noch, [From.GetSubjectPronoun] verlangt von mir, dass ich mich der Hexerei und der Unzucht mit Dämonen schuldig bekennen soll!;;¡Mi [Root.GetLordSpiritualName] [From.GetFirstName] cree que el pequeño [demon_child_non_pagan.GetFirstName] es la semilla de [Root.Religion.GetRandomEvilGodName]! Y lo que es peor, [From.GetSubjectPronoun] está tratando de hacer que me acuse de brujería y de retozar con demonios!;;;;;;;;;x
EVTDESC_SOA_3009;My [Root.GetLordSpiritualName] [From.GetFirstName] believes that little [demon_child_non_pagan.GetFirstName] is the spawn of [Root.Religion.GetRandomEvilGodName]! Even worse, [From.GetSubjectPronoun] believes that [demon_child_non_pagan.GetPossPronoun] mother, [demon_child_mother.GetTitledFirstName], is a witch who has had congress with demons!;M[From.GetOnA] [GetFromRelation], [From.Get_le_TitledFirstName], croit que [Root.Religion.GetRandomEvilGodName] possède [demon_child_non_pagan.GetFirstName] ! Pire encore, [From.GetIlElle] pense que sa mère, [demon_child_mother.Get_le_TitledFirstName], est une sorcière qui a forniqué avec les démons !;Mein [Root.GetLordSpiritualName] [From.GetFirstName] glaubt, dass [demon_child_non_pagan.GetFirstName] ein Kind von [Root.Religion.GetRandomEvilGodName] ist! Und schlimmer noch: [From.GetSubjectPronoun] glaubt, dass [demon_child_non_pagan.GetPossPronoun]e Mutter [demon_child_mother.GetTitledFirstName] eine Hexe ist, die mit Dämonen Unzucht getrieben hat!;;¡Mi [Root.GetLordSpiritualName] [From.GetFirstName] cree que el pequeño [demon_child_non_pagan.GetFirstName] es la semilla de [Root.Religion.GetRandomEvilGodName]! Y lo que es peor, [From.GetSubjectPronoun] cree que [demon_child_non_pagan.GetPossPronoun] madre, [demon_child_mother.GetTitledFirstName], es una bruja que ha fornicado con demonios!;;;;;;;;;x
EVTDESC_SOA_3010;[From.GetTitledFirstName] assures me of her innocence, and I doubt she is lying...;[From.Get_Le_TitledFirstName] m'assure de son innocence et je sais qu'elle est sincère...;[From.GetTitledFirstName] versichert mir, dass sie unschuldig ist, und ich bin geneigt, ihr zu glauben...;;[From.GetTitledFirstName] me asegura que es inocente y dudo de que mienta...;;;;;;;;;x
EVTDESC_SOA_3011;[From.GetTitledFirstName] has tearfully confessed to having lurid dreams at night, sometimes featuring a minotaur and other fantastic creatures!;[From.Get_Le_TitledFirstName] a avoué entre deux sanglots avoir eu des rêves lubriques la nuit, parfois impliquant un minotaure ou d'autres créatures fantastiques !;Unter Tränen hat [From.GetTitledFirstName] mir gestanden, dass sie von entsetzlichen Träumen heimgesucht wurde. Von Minotauren und anderen fantastischen Kreaturen hat sie mir berichtet!;;¡[From.GetTitledFirstName] ha confesado entre lágrimas que por la noche ha tenido sueños espeluznantes, a veces con un minotauro y otras con criaturas fantásticas!;;;;;;;;;x
EVTDESC_SOA_3013;My wise [Root.GetLordSpiritualName] [From.GetFirstName] assures me that everyone suffers from wicked dreams from time to time, and though little [demon_child_non_pagan.GetFirstName] is an odd child, there is likely nothing to worry about.;Le sage [Root.GetLordSpiritualName] [From.GetFirstName] m'assure que n'importe qui peut avoir ce genre de rêves de temps en temps, et que même si [demon_child_non_pagan.GetFirstName] est un enfant étrange, il n'y a vraisemblablement pas de quoi s'inquiéter outre mesure.;Mein weiser [Root.GetLordSpiritualName] [From.GetFirstName] versichert mir, dass ein jeder von Zeit zu Zeit von furchtbaren Träumen heimgesucht werden kann. Auch wenn [demon_child_non_pagan.GetFirstName] ein etwas seltsames Kind ist, gibt es doch keinen echten Anlass zur Sorge.;;Mi sabio [Root.GetLordSpiritualName] [From.GetFirstName] me asegura que todos tenemos sueños espeluznantes de vez en cuando y que aunque el pequeño [demon_child_non_pagan.GetFirstName] es un niño raro, es probable que no haya de qué preocuparse.;;;;;;;;;x
EVTDESC_SOA_3014;My traitorous [Root.GetLordSpiritualName] [From.GetFirstName] has publicly accused me of being a witch and claims that my little [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] is the spawn of [Root.Religion.GetRandomEvilGodName]! A growing number of notables are demanding my abdication and that [demon_child_non_pagan.GetFirstName] be declared illegitimate.;Ce traître de [Root.GetLordSpiritualName] [From.GetFirstName] m'a publiquement accusée d'être une sorcière et a déclaré que m[From.GetOnA] [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] était l'enfant [Root.GetEvilGodDuDelaDes] !\nUn nombre croissant de notables exige mon abdication et veut que [demon_child_non_pagan.GetFirstName] soit déclaré illégitime.;Mein verräterischer [Root.GetLordSpiritualName] [From.GetFirstName] hat mich öffentlich der Hexerei bezichtigt und behauptet, m[demon_child_non_pagan.Geteineine] [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] sei ein Nachkomme von [Root.Religion.GetRandomEvilGodName]! Viele einflussreiche Persönlichkeiten fordern meine Abdankung und dass [demon_child_non_pagan.GetFirstName] für illegitim erklärt wird.;;¡Mi traidor [Root.GetLordSpiritualName] [From.GetFirstName] me ha acusado públicamente de brujería y afirma que mi pequeño [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] es la semilla de [Root.Religion.GetRandomEvilGodName]! Cada vez son más las personas importantes que exigen mi abdicación y que [demon_child_non_pagan.GetFirstName] sea declarado ilegítimo.;;;;;;;;;x
EVTDESC_SOA_3015;[From.GetTitledFirstName] has assured me of [demon_child_mother.GetFirstName]'s innocence, and I doubt either of them are lying...;[From.Get_Le_TitledFirstName] m'a assuré de l'innocence de [demon_child_mother.GetFirstName], et je sais qu'ils ne me mentiraient pas...;[From.GetTitledFirstName] hat mir versichert, dass [demon_child_mother.GetFirstName] unschuldig sei, und ich glaube, dass sie beide die Wahrheit sagen...;;[From.GetTitledFirstName] me asegura que [demon_child_mother.GetFirstName] es inocente y dudo que mientan...;;;;;;;;;x
