# GetWarriorLodgeTrainingDesc
string_norse_training;wiping the sweat from [fellow_member.GetHerHis] brow, reminding me that our sparring match has gone on longer than planned. Cocking [fellow_member.GetHerHis] head, the [fellow_member.GetManWoman] concludes: "you're good at this, my friend.";essuyant la sueur de son front, me rappelant que notre combat d'entraînement a duré plus longtemps que prévu. Penchant la tête, [fellow_member.GetIlElle] conclut : « Vous êtes doué[Root.Get_E], mon ami[Root.Get_E]. »;wischte sich den Schweiß von [fellow_member.GetHerHis]er Stirn, was mich daran erinnerte, dass unser Sparring länger als geplant dauerte. Anschließend fügt [fellow_member.Getderdie] [fellow_member.GetManWoman] noch hinzu: "Ihr seid gut darin, mein Freund.";;secándose el sudor de la frente, me recuerda que nuestro duelo de entrenamiento ha durado más de lo previsto. Ladeando la cabeza, concluye: "se te da bien esto, amig[Root.GetOA] mí[Root.GetOA]".;;;;;;;;;x
string_tengri_training;inspecting my horse. We have been riding for hours, but all I feel is invigorated by the fresh air. "You are good with her", [fellow_member.GetSheHe] says, gesturing at the animal. "At all of this", the [fellow_member.GetManWoman] concludes.;inspectant mon cheval. Nous chevauchons depuis des heures, mais tout ce que je ressens est stimulé par l'air frais. « Vous êtes à l'aise avec elle », dit-[fellow_member.GetIlElle], désignant du doigt l'animal. « A tout cela », ajoute-t-[fellow_member.GetIlElle].;inspizierte mein Pferd. Wir reiten bereits seit Stunden, aber alles, was ich fühle, ist die frische Luft, die meinen Körper belebt. "Ihr seid gut zu ihr", sagt sie und deutet auf das Tier. "Bei allem davon", sagt [fellow_member.Getderdie] [fellow_member.GetManWoman] abschließend.;;revisando mi caballo. Hemos cabalgado horas, pero lo único que siento es vigor por el aire fresco. "Se te da bien." dice, gesticulando al animal "Todo esto", concluye.;;;;;;;;;x
string_baltic_training;inspecting my maps of [Root.Capital.GetName]. Together, we have been setting up some wilderness exercises. "In fact, my [Root.GetLordLady], I think you're a natural at these things", the [fellow_member.GetManWoman] concludes.;inspectant mes cartes de [Root.Capital.GetName]. Ensemble, nous avons mis en place des exercices en milieu sauvage. « En fait, M[Root.GetOnA][Root.GetLordLady], je pense que vous êtes né[Root.Get_E] pour ces choses », conclut-[fellow_member.GetIlElle].;inspiziert meine Karten von [Root.Capital.GetName]. Gemeinsam haben wir einige Übungen in der Wildnis gemacht. "In der Tat, m[Root.Geteineine][Root.GetLordLady], ich denke, Ihr seid in diesen Dingen ein Naturtalent", sagt [fellow_member.Getderdie] [fellow_member.GetManWoman] abschließend.;;revisando los mapas de [Root.Capital.GetName]. Hemos preparado algunos entrenamientos en la naturaleza. "De hecho, mi [Root.GetLordLady], creo que lo vuestro es innato", concluye esta persona.;;;;;;;;;x
string_finnish_training;carefully putting the contraption of leather straps back on the table. "I am thinking it could be used for better movement in snow", I explain. [fellow_member.GetFirstName] scratches [fellow_member.GetHerHis] chin, nodding slowly. "You're good at these things", the [fellow_member.GetManWoman] concludes.;remettant soigneusement l'objet en cuir sur la table. « Je pense qu'il pourrait être utilisé pour un meilleur mouvement dans la neige », lui expliqué-je. [fellow_member.GetFirstName] se gratte le menton, acquiesçant lentement. Vous êtes doué[Root.Get_E] », conclut-[fellow_member.GetIlElle].;legt die Vorrichtungen aus Lederriemen vorsichtig wieder auf den Tisch. "Ich denke, es könnte für eine leichtere Bewegung im Schnee verwendet werden", erkläre ich. [fellow_member.GetFirstName] kratzt sich am Kinn und nickt. "Ihr seid gut in diesen Dingen", sagt [fellow_member.Getderdie] [fellow_member.GetManWoman] abschließend. ;;montando el ingenio con tiras de cuero con mucho cuidado sobre la mesa. Explico que estoy pensando en algo que vendría bien para moverse sobre la nieve". [fellow_member.GetFirstName] se rasca la barbilla, asintiendo lentamente, "Se os dan bien estas cosas", concluye.;;;;;;;;;x
string_slavic_training;groaning and clutching at [fellow_member.GetHerHis] side. The blow I landed to [fellow_member.GetHerHis] ribs would have hurt a lot more, had it been a sharp weapon. "I have to hand it to you, my [Root.GetLordLady] – you're good at this", [fellow_member.GetSheHe] says.;gémissant et se tenant le flanc. Le coup que je lui ai donné aurait fait beaucoup plus mal avec une arme tranchante. « Je dois le reconnaître, M[Root.GetOnA][Root.GetLordLady] – vous êtes bo[Root.GetNNne] à cela », dit-[fellow_member.GetIlElle].;fasst sich an die Seite, während [fellow_member.GetSheHe] ein leises stöhnen von sich gibt. Der Schlag, den ich auf [fellow_member.GetHerHis]e Rippen gelandet hatte, hätte mit einer scharfen Waffe viel mehr weh getan. "Eins muss ich Euch lassen, m[Root.Geteineine] [Root.GetLordLady], Ihr seid gut darin", sagt [fellow_member.GetSheHe].;;gruñendo y agarrándose un costado. El golpe que le di en las rodillas habría ido mucho peor de haber tenido un arma más afilada. "Os lo concedo, mi [Root.GetLordLady], sois muy bueno en esto", dice esta persona.;;;;;;;;;x
string_west_african_training;washing [fellow_member.GetHerHis] face. We have been sparring for hours, and the water of the river is a welcome reward. "I hope you know you have a talent for these things", my companion says, nodding at the spear in my hand.;lavant son visage. Nous nous sommes entraînés pendant des heures, et l'eau de la rivière est une récompense bienvenue. "J'espère que vous savez que vous avez un talent pour ces choses", dit mon compagnon, hochant la tête à la lance dans ma main.;wäscht [fellow_member.GetHerHis] Gesicht. Wir trainieren seit Stunden und das Wasser des Flusses ist eine willkommene Belohnung. "Ich hoffe Ihr wisst, dass Ihr ein Talent für diese Dinge habt", sagt meine Begleitung und deutet auf den Speer in meiner Hand.;;lavándose la cara. Hemos estado practicando durante horas y el agua del río es una recompensa bienenida. "Espero que sepas que tienes talento", dice mi camarada, indicando con la cabeza la lanza que tengo en la mano.;;;;;;;;;x
string_zun_training;challenging me to keep up with [fellow_member.GetHerHim]. We have been out chasing a [Root.GetRegionalBigAnimal] for hours, but I am starting to wonder whether the animal even exists, and if [fellow_member.GetFirstName] was not simply looking for company. "It's rare, you know", [fellow_member.GetSheHe] says. "Someone with talent, as well as wits.";me mettant au défi de [fellow_member.GetLeLa] suivre. Nous avons chassé un [Root.GetRegionalBigAnimal] pendant des heures, mais je commence à me demander si l'animal existe, et si [fellow_member.GetFirstName] ne chercherait pas simplement de la compagnie. « C'est rare, vous savez, quelqu'un avec du talent et de l'esprit » dit-[fellow_member.GetIlElle].;forderte mich heraus, mit [fellow_member.GetHerHim] Schritt zu halten. Wir verfolgen bereits seit Stunden einen [Root.GetRegionalBigAnimal] und ich beginne mich zu fragen, ob das Tier überhaupt existiert oder ob [fellow_member.GetFirstName] nicht einfach nur nach etwas Gesellschaft sucht. "Es ist selten, wisst Ihr", sagt [fellow_member.GetSheHe], "Jemand mit Talent und Verstand".;;desafiándome a seguir el paso. Llevamos horas persiguiendo a un/a [Root.GetRegionalBigAnimal] pero estoy empezando a preguntarme si el animal existe y si no sería que [fellow_member.GetFirstName] solo buscaba compañía, "Es raro, ¿sabes?", dice. "Alguien con talento e ingenio".;;;;;;;;;x
string_bon_training;nodding approvingly at my lightly packed horse. We are returning from an exercise in the mountains, and we are well ahead of schedule. "It is an honor training with you, [Root.GetFirstName]", the [fellow_member.GetManWoman] says, squeezing my shoulder briefly.;acquiesçant devant mon cheval peu chargé. Nous revenons d'un exercice dans les montagnes et nous sommes en avance sur le programme. « C'est un honneur de s'entraîner avec vous, [Root.GetFirstName] », dit-[fellow_member.GetIlElle], serrant mon épaule brièvement.;nickt meinem leicht gepackten Pferd zustimmend zu. Wir kehren von einer Übung in den Bergen zurück und sind dem Zeitplan weit voraus. "Es ist eine Ehre, mit Euch zu trainieren, [Root.GetFirstName]", sagt [fellow_member.Getderdie] [fellow_member.GetManWoman] und drückt mir leicht auf die Schulter.;;aprobando con la cabeza mi caballo poco cargado. Volvemos de un ejercicio en las montañas, y vamos muy por encima de lo esperado. "Es un honor entrenar contigo, [Root.GetFirstName]", dice, tomándome brevemente del hombro.;;;;;;;;;x
string_hellenic_training;softly humming the tune I just finished singing, before clearing [fellow_member.GetHerHis] throat. "It's just something I made up, while we were marching" I say, dismissively. "You should keep it up, friend!", the [fellow_member.GetManWoman] argues. "It's good for morale, for the troops, you know".;fredonnant doucement l'air que je venais de finir de chanter. « C'est juste quelque chose que j'ai inventé alors que nous marchions », dis-je, dédaigneusement. « Vous devriez continuer ! C'est bon pour le moral, pour les troupes, vous savez », soutient-[fellow_member.GetIlElle].;summt leiste die Melodie, die ich gerade fertig gesunden habe, bevor [fellow_member.GetSheHe] [fellow_member.GetHerHis]en Kehle befeuchtete. "Es ist etwas, dass ich erfunden habe, während wir marschierte", sagte ich abweisend. "Ihr solltet es fortführen, Freund!, sagte [fellow_member.Getderdie] [fellow_member.GetManWoman]. "Es ist gut für die Moral der Truppen, wisst Ihr?". ;;tarareando suavemente el tema que acabo de cantar, justo antes de que se acalare la gartanta. "Es solo una tema que me inventé mientras marchábamos, dándole poca importancia. "¡Debes guardarla, amig[Root.GetOA]!", arguye, "Es buena para la moral y las tropas…";;;;;;;;;x

