#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC100000;The cook accused me of stealing cookies, the Spymaster insisted I had stolen his quill, and I was accused of making a lot of mischief. For once, I was innocent! I found the perpetrator playing with the quill and stuffing [troublemaker_child.GetHerHis] face with cookies just outside the stable...;Le cuisinier m'a accusé[Root.Get_E] de voler des petits gâteaux, le maître-espion a affirmé que j'avais volé sa plume, et j'ai été accusé d'avoir fait beaucoup de sottises. Pour une fois, je n'y suis pour rien ! J'ai trouvé l'auteur des méfaits qui jouait avec la plume et qui s'empiffrait de petits gâteaux juste à l'extérieur de l'étable...;Der Koch hat mich beschuldigt, dass ich Kekse stehlen würde, der Meisterspion besteht darauf, ich hätte seinen Federkiel geraubt, und mir wurde unterstellt, ich führe nichts als Ungutes im Schilde. Dabei bin ich ausnahmsweise vollkommen unschuldig. Ich fand den Räuber mit dem Federkiel spielend, während [troublemaker_child.GetSheHe] sich den Mund mit Keksen vollstopfte, gleich hinter den Stallungen ...;;El cocinero me acusa de robar galletas, el Jefe de espías insiste que le he robado la pluma y me acusan de provocar un montón de diabluras. ¡Y por una vez, era inocente! Encontré al responsable jugando con la pluma y dándose un atracón de galletas justo fuera del establo…;;;;;;;;;x
EVTDESC100001;I had watched the cook scold [From.GetFirstName] and the spymaster try to bribe [From.GetHerHim] to give back his quill to no avail - I held the bluish, precious quill in my right hand and a cookie in my left. While playing with it and eating cookies I did not notice [From.GetFirstName] sneak up on me and snatch the quill from my hands.;J'ai regardé le cuisinier réprimander [From.GetFirstName] et le maître-espion tenter de [From.GetLeLa] soudoyer pour récupérer sa plume, en vain. Je tenais la précieuse plume bleue dans ma main droite et un biscuit dans la gauche. Tandis que je jouais avec la plume et que je savourais un biscuit, je n'ai pas vu [From.GetFirstName] se faufiler derrière moi et me prendre la plume de la main !;Ich beobachtete, wie der Koch [From.GetFirstName] beschimpfte und wie der Hofspitzel versuchte [From.GetHerHim] zu bestechen, um seinen Federkiel wiederzubekommen, doch alles umsonst - ich hielt den bläulichen, wertvollen Federkiel in der rechten und einen Keks in der linken Hand. Während ich spielte, bemerkte ich nicht, wie [From.GetFirstName] sich anschlich und mir den Federkiel aus den Händen riss.;;Yo había visto al cocinero regañar a [From.GetFirstName] mientras el jefe de los espías intentaba sobornarle [From.GetHerHim] en vano para que le devolviera su pluma – sostuve la azulada y preciada pluma en mi mano derecha y una galleta en mi izquierda. Mientras jugaba con ella y comía galletas no me percaté de que [From.GetFirstName] se acercó y me arrebató la pluma.;;;;;;;;;x
EVTDESC100002;I thought [From.GetFirstName] would tell the cook it was I who had stolen the cookies and make me give the quill back to the spymaster. [From.GetFirstName] surprised me when [From.GetSheHe] instead asked me how I managed to steal the quill right under the spymaster's nose and wanted my help to get back at the cook for scolding [From.GetHerHim].;Je pensais que [From.GetFirstName] me dénoncerait au cuisinier et me forcerait à rendre la plume au maître-espion. [From.GetFirstName] m'a étonné quand à la place, [From.GetIlElle] m'a demandé comment j'avais réussi à dérober la plume juste sous le nez du maître-espion et a requis mon aide pour se venger du cuisinier qui l'avait réprimandé.;Ich dachte, [From.GetFirstName] würde dem Koch verraten, dass ich der Keksdieb bin, und mich zwingen, dem Hofspitzel den Federkiel zurückzugeben. [From.GetFirstName] überraschte mich jedoch damit, dass [From.GetSheHe] mich stattdessen fragte, wie es mir gelungen sei, den Federkiel direkt unter der Nase des Hofspitzels zu entwenden, und bat mich um Hilfe, dem Koch seine Schimpftiraden gegenüber [From.Getihmihr] heimzuzahlen.;;Pensé que [From.GetFirstName] le diría al cocinero que fui yo quien le robó las galletas y me haría devolver la pluma al maestro de espías. [From.GetFirstName] me sorprendió cuando [From.GetSheHe] en lugar de eso me preguntó cómo conseguí robar la pluma en las narices del maestro de espías y quería que le ayudara a dar una lección al cocinero por regañarle.;;;;;;;;;x
EVTDESC100005;Whenever we play, me in the middle most times, there's one child who instead of joining us laughing as loud and as much as we do goes away to read under the shadow of a tree or near the flaming fireplace. Why read dusty, boring old books when you could play with swords or dolls or catch frogs in the pond?;Chaque fois que nous jouons, j'aperçois un enfant qui, au lieu de venir s'amuser avec nous, préfère s'isoler à l'ombre d'un arbre ou devant une cheminée allumée pour lire son livre. À quoi bon lire de vieux livres poussiéreux quand on peut jouer avec des armes ou des poupées, ou attraper des grenouilles dans la mare ?;Immer wenn wir spielen, meistens bin ich mitten drin, gibt es ein Kind, das sich uns nicht anschließt und mit uns laut lacht, sondern weggeht und sich im Schatten der Bäume nahe des flammenden Feuerplatzes hinsetzt, um zu lesen. Warum staubige, langweilige, alte Bücher lesen, wenn man mit Schwertern oder Puppen spielen, oder Frösche im Teich fangen könnte?;;Dondequiera que juguemos, yo generalmente en el medio, siempre hay un niño que, en lugar de unírse a nosotros y reír a carcajadas y tan seguido como lo hacemos, se va a leer amparado de la sombra de un árbol o cerca de la chimenea. ¿Por qué leer polvorientos y viejos libros cuando puedes jugar con espadas o muñecas o capturar ranas en el estanque?;;;;;;;;;x
EVTDESC100006;I was reading under the big tree, listening to the other children's laughter and screams, not noticing [From.GetFirstName] until [From.GetSheHe] stood before me and grabbed the book, flinging it away.\n\n'So, nose-in-books, what are you going to about it?';J'étais en train de lire sous un arbre, écoutant les rires et les cris des autres enfants. Je n'ai pas remarqué [From.GetFirstName] avant qu'[From.GetIlElle] n'arrive à mon niveau et envoie valdinguer mon livre.\n\n« Alors, le rat de bibliothèque, qu'est-ce que tu vas faire, maintenant ? »;Ich saß friedlich unter einem Baum, in mein Buch versunken, und lauschte dem Gelächter und Geschrei der anderen Kinder. Ich bemerkte [From.GetFirstName] nicht, bis [From.GetSheHe] vor mir stand und mir das Buch entriss und es wegwarf.\n\n"Na, du Bücherwurm, was machst du nun?";;Estaba leyendo bajo un árbol, escuchando las risas y gritos de los otros niños, sin fijarme en [From.GetFirstName] hasta que [From.GetSheHe] se puso ante mí y me agarró el libro, tirándolo al suelo. \n\n'Así que, ¿qué vas a hacer al respecto rata de biblioteca? ';;;;;;;;;x
EVTDESC100007;I was enjoying my latest find in the library, listening to the other children's laughter to make sure they wouldn't show up and drop another frog down my shirt or on the fragile pages of the book when [From.GetFirstName] sneaked up on me, asked me a bunch of questions about the book and then offered to let me borrow [From.GetHerHis] toy sword.;J'étais en train de savourer ma dernière trouvaille littéraire, écoutant les rires des autres enfants pour m'assurer qu'aucun d'eux n'arrivait pour me lancer une grenouille au visage ou sur mon livre fragile, quand [From.GetFirstName] s'est approché de moi sans bruit et m'a posé tout un tas de questions sur mon livre avant de me proposer de jouer avec son épée en bois.;Ich genoss meinen neuesten Fund aus der Bibliothek und lauschte dem Gelächter der anderen, um sicherzugehen, dass sie nicht auf die Idee kämen, wieder einen Frosch in meinen Kragen zu stecken oder sogar auf die empfindlichen Seiten des kostbaren Buches zu schleudern, als [From.GetFirstName] sich an mich anschlich, mir eine Menge Fragen über das Buch stellte und mir dann anbot, [From.GetHerHis] Spielzeugschwert auszuleihen.;;Disfrutaba mi última visita a la biblioteca, prestando atención a las risas de los otros niños para asegurarme de que no se presentaba alguno y soltaba otra rana en mi camisa o en las frágiles páginas del libro, cuando [From.GetFirstName] se acercó furtivamente a mí , me hizo un montón de preguntas acerca del libro y luego me ofreció prestada [From.GetHerHis] espada de juguete.;;;;;;;;;x
EVTDESC100008;I did not even see [From.GetFirstName] throw the punch that made me fall head-first into the mud puddle!;Je n'ai même pas vu partir le coup de [From.GetFirstName] qui m'a fait tomber tête la première dans la flaque de boue.;Ich habe den Hieb von [From.GetFirstName] nicht mal kommen sehen, da lag ich auch schon mit der Nase im Matsch!;;¡Ni tan siquiera vi a [From.GetFirstName] lanzar el golpe que me tiró de cabeza al charco de barro!;;;;;;;;;x
EVTDESC100009;I watched nervously as [From.GetFirstName] slowly got up from the mud puddle [From.GetSheHe] fell into when I punched [From.GetHerHim], ready to run away if [From.GetFirstName] would want revenge. [From.GetSheHeCap] did not even try to grab me, [From.GetFirstName] apologised for throwing my book away and asked if I could show [From.GetHerHim] how to punch like that.;J'ai attendu anxieusement que [From.GetFirstName] se relève doucement de la flaque de boue dans laquelle je l'avais poussé, prêt à m'enfuir en courant si [From.GetFirstName] décidait de se venger. Mais [From.GetIlElle] n'a même pas essayé de m'attraper, [From.GetFirstName] s'est excusé d'avoir jeté mon livre et m'a demandé de lui donner le secret d'un coup de poing réussi.;Ich beobachtete nervös, wie [From.GetFirstName] sich aus dem Schlammloch erhob, in den [From.GetSheHe] gefallen ist, nachdem ich [From.GetHerHim] niedergeschlagen habe, und war bereit die Flucht anzutreten, falls [From.GetFirstName] auf Rache sann. [From.GetSheHeCap] versuchte nicht einmal, mich zu ergreifen, und [From.GetFirstName] entschuldigte sich dafür, mein Buch weggeworfen zu haben, und fragte, ob ich [From.Getihmihr] zeigen könnte, wie man so zuschlagen kann.;;Observé nerviosamente como [From.GetFirstName] se levantaba lentamente del charco de barro al que cayó en cuando le golpeé [From.GetHerHim], listo para salir corriendo si [From.GetFirstName] quería venganza. [From.GetSheHeCap] ni siquiera trató de agarrarme, [From.GetFirstName] se disculpó por lanzar mi libro a un lado y me preguntó si podía mostrarle cómo golpear de esa manera.;;;;;;;;;x
EVTDESC100010;I had barely time to pick up the book and then run for my life when [From.GetFirstName] roared like a mad bull and came charging after me, face full of mud and seeking revenge for me punching [From.GetHerHim]. I fled and hid in the kitchen, only to hear [From.GetFirstName] swear [From.GetSheHe] would get [From.GetHerHis] revenge on me, if it would take [From.GetHerHis] whole life so be it so.;À peine avais-je eu le temps de ramasser mon livre et de m'enfuir en courant que j'ai entendu [From.GetFirstName] pousser un hurlement de colère, avant de se lancer à ma poursuite, le visage recouvert de boue, bien décidé à se venger. Je me suis caché dans la cuisine, et j'ai entendu [From.GetFirstName] jurer solennellement que je paierai pour ce que je lui avais fait.;Ich konnte gerade noch mein Buch aufheben und losrennen, als [From.GetFirstName] wie ein verwundeter Stier aufbrüllte und mir nachjagte, das Gesicht voller Dreck und auf Rache sinnend, weil ich [From.GetHerHim] geschlagen hatte. Ich floh und versteckte mich in der Küche, und hörte [From.GetFirstName] Schwüre ausstoßen, dass [From.GetSheHe] schon noch [From.GetHerHis]e Chance auf Rache bekommen würde, und wenn es [From.GetHerHis] ganzes Leben dauern sollte.;;Apenas tuve tiempo de coger el libro y correr por mi vida mientras [From.GetFirstName] rugía como un toro furioso y corría detrás de mí, la cara llena de barro en busca de venganza por haberle golpeado. Huí y me escondí en la cocina, sólo para escuchar como [From.GetFirstName] juraba que [From.GetSheHe] se vengaría de mí, aunque le llevara toda la vida.;;;;;;;;;x
EVTDESC100012;[From.GetFirstName] was surprised and a bit sceptical when I asked [From.GetHerHim] if [From.GetSheHe] wanted to borrow my toy sword, but when I insisted [From.GetFirstName] took it and then started chasing me, pretending I was a beast [From.GetSheHe] must slay!;[From.GetFirstName] s'est montré à la fois surpris et sceptique quand je lui ai demandé s'[From.GetIlElle] voulait m'emprunter mon épée en bois. Devant mon insistance, [From.GetFirstName] a pris l'épée et a commencé à me poursuivre, imaginant que j'étais une bête qu'[From.GetIlElle] devait abattre !;[From.GetFirstName] war überrascht und etwas skeptisch, als ich [From.GetHerHim] fragte, ob [From.GetSheHe] mein Spielzeugschwert leihen wolle, doch als ich darauf bestand, nahm [From.GetFirstName] es und jagte mich damit und tat so, als sei ich ein Monster, dass [From.GetSheHe] töten müsse!;;[From.GetFirstName] se sorprendió y mostró un poco de escepticismo cuando le pregunté si quería prestarme su espada de juguete, pero cuando le insistí, agarró la espada y empezó a perseguirme, fingiendo que yo era una bestia a la que debía dar muerte. ;;;;;;;;;x
