EVTDESC_ZE_2061A;Being a Council Member is a powerful, almost intimidating feeling. The authority, the impact of your decisions across the realm. Inside the circle of trust, so close to this unreal amount of money, one wonders - if some of the gold were to disappear, would anyone even notice?;Être membre du Conseil est un sentiment puissant et presque intimidant. L'autorité, l'impact de vos décisions sur le royaume entier. Dans ce cercle de confiance à proximité de telles sommes d'argent, on se demande si quelqu'un s'apercevrait de quoi que ce soit si de l'or venait à disparaître.;Ein Ratsmitglied zu sein ist ein Gefühl der Macht, beinahe beängstigend. Diese Autorität, der Einfluss der eigenen Entscheidungen auf das Wohl des Reichs. Als Teil des inneren Zirkels, so nah an dieser unvorstellbaren Menge an Geld ... da fragt man sich doch, ob es auffallen würde, wenn ein paar Goldstücke fehlten?;;Ser un miembro del Consejo es un sentimiento poderoso, casi intimidante. La autoridad, el impacto de tus decisiones a través del reino. Dentro del círculo de confianza, tan cerca a esta cantidad irreal de dinero, uno se pregunta, si algo de este oro desapareciera, ¿lo notaría alguien siquiera?;;;;;;;;;x
EVTDESC_ZE_2061B;The coffers are left open and unattended again. Surely, this is [Root.Liege.GetTitledFirstName]'s way of telling me that a small bonus is in order. [Root.Liege.GetSheHeCap] knows the other councillors would object if it were mentioned in their presence.;Les coffres ont été laissés ouverts et sans surveillance. C'est certainement la façon [Root.Liege.Get_du_TitledFirstName] de me dire qu'un petit bonus est approprié. À coup sûr, les autres conseillers refuseraient si c'était mentionné en leur présence.;Die Geldtruhen sind erneut offen und unbewacht. Sicherlich ist das die Art von [Root.Liege.GetTitledFirstName], mir verstehen zu geben, dass ich einen kleinen Bonus verdient habe. [Root.Liege.GetSheHeCap] weiß, dass die anderen Ratsmitglieder Einwände hätten, wenn man dies öffentlich täte.;;Los arcas vuelven a quedar abiertas y sin vigilancia. Seguramente, este es el modo que [Root.Liege.GetTitledFirstName] tiene de decirme me merezco una pequeña bonificación. [Root.Liege.GetSheHeCap] sabe que los otros consejeros se opondrían si se mencionase en su presencia.;;;;;;;;;x
EVTDESC_ZE_2062A;Curious, I was as pleased as always when I saw the amount of coin in the coffers this morning. But looking at it now, the amount seems somehow... less. Could it be that someone is stealing from me?;C'est curieux, j'étais d'aussi bonne humeur que d'habitude ce matin en voyant les coffres, mais en y regardant de plus près, ils semblent moins remplis que d'habitude... Serait-il possible que quelqu'un me vole ?;Seltsam. Ich war erfreut wie immer, als ich heute Morgen die Münzen in den Geldtruhen sah. Doch wenn ich sie mir jetzt ansehe, scheint die Menge etwas... geschrumpft. Werde ich etwa bestohlen?;;Curioso, estaba tan contento como siempre cuando vi la cantidad de monedas en los esta mañana. Pero mirándolo ahora, la cantidad parece de alguna manera... menos. ¿Podría ser que alguien me está robando de mí?;;;;;;;;;x
EVTDESC_ZE_2062B;Going through the treasury to account for today's earnings, it seems to me that the coffers seem to contain less than what we started out with today. Either someone is stealing my gold or I must be going mad.;En analysant le trésor pour déterminer les revenus du jour, il semble que les coffres contiennent moins qu'au début de la journée. Soit je suis victime de vol, soit la folie me guette.;Als ich in der Schatzkammer die heutigen Einnahmen in Augenschein nahm, fiel mir auf, dass in den Geldtruhen weniger als heute Morgen zu sein schien. Entweder verliere ich den Verstand, oder ich werde bestohlen!;;Pasando por el tesoro para tener en cuenta las ganancias de hoy, parece que los cofres contienen menos de con lo qué comenzamos hoy.  O alguien me está robando oro o me estoy volviendo loco.;;;;;;;;;x
EVTDESC_ZE_2063A;As you pass by the treasury, you stumble upon [From.GetTitledFirstName] digging through the coffers. You must have been quiet as [From.GetSheHe] looks very surprised. So this is where the missing gold has gone.;En passant devant le trésor, vous tombez sur [From.Get_le_TitledFirstName] qui fouille dans les coffres. La discrétion semble votre fort car quand [From.GetIlElle] vous voit, sa surprise est totale. Voilà donc où est parti l'or manquant.;Als Ihr an der Schatzkammer vorbeigeht, seht Ihr [From.GetTitledFirstName] in den Geldtruhen wühlen. Ihr müsst leise gewesen sein, denn [From.GetSheHe] wirkt sehr überrascht. Dies ist also die Ursache für das verschwundene Gold.;;Al pasar por el tesoro, tropiezas con [From.GetTitledFirstName] escarbando en los cofres. Debes haber sido muy silencios[Root.GetOA] ya que [From.GetSheHe] parece muy sorprendid[From.GetOA]. De modo que aquí acabó mi oro.;;;;;;;;;x
EVTDESC_ZE_2063B;You close the door to your chamber, and as you approach your personal gold coffer you spot someone hiding behind it. A well aimed kick makes [From.GetTitledFirstName] squirm and the sound of what may be broken ribs accompanies [From.GetHerHis] scream of agony.;Vous fermez la porte de votre chambre et approchez de votre coffre personnel lorsque vous remarquez quelqu'un caché derrière. Un coup de pied bien placé casse quelques côtes [From.Get_au_TitledFirstName] qui se tortille à présent en poussant des cris d'agonie.;Ihr schließt die Tür Eurer Kammer und als Ihr Euch Eurer persönlichen Schatztruhe nähert, bemerkt Ihr, dass sich hinter ihr jemand versteckt. Ein gut gezielter Tritt schickt [From.GetTitledFirstName] auf die Bretter und auf ein Geräusch, das wohl von gebrochenen Rippen herrührt, folgt ein schriller Schmerzensschrei.;;Cierras la puerta a tu cámara, y al acercarse a tu cofre de oro personal ves alguien escondido detrás de él. Una patada bien dirigida hace que [From.GetTitledFirstName]se retuerza y el sonido de lo que pueden ser costillas rotas acompaña [From.GetHerHis] grito de agonía.;;;;;;;;;x
EVTDESC_ZE_2064;Your [Root.GetTreasurerName] [Root.job_treasurer.GetTitledFirstName] has also noticed that coins are missing but has concluded that your [From.GetJobTitle], [From.GetTitledFirstName] is the only one that could've stolen it.;Votre [Root.GetTreasurerName], [Root.job_treasurer.Get_le_TitledFirstName], a également remarqué que des pièces manquaient mais a conclu que votre [From.GetJobTitle], [From.Get_le_TitledFirstName], était très certainement responsable.;Euer [Root.GetTreasurerName] [Root.job_treasurer.GetTitledFirstName] hat ebenfalls festgestellt, dass Münzen fehlen, ist aber zu der Ansicht gelangt, dass nur Euer [From.GetJobTitle], [From.GetTitledFirstName], sie gestohlen haben kann.;;Tu [Root.GetTreasurerName] [Root.job_treasurer.GetTitledFirstName] también ha notado que faltan monedas pero ha concluido que tu [From.GetJobTitle], [From.GetTitledFirstName] es el único que puede haberlas robado.;;;;;;;;;x
EVTDESC_ZE_2065;I have been caught stealing from the coffers of my Liege. But [From.GetSheHe] has been kind enough to let me go with a warning. [From.GetSheHeCap] insists that I owe [From.GetHerHim] a favor, however.;Je me suis fait attraper en train de voler dans les coffres de m[From.GetOnA] [From.GetLordLady] lige. Mais sa bonté lui a dicté de me laisser partir avec un avertissement. Je lui dois cependant une faveur.;Ich wurde beim Diebstahl aus den Geldtruhen meines Lehnsherrn ertappt. Aber [From.GetSheHe] war gütig und ließ mich mit einer Warnung davonkommen. [From.GetSheHeCap] besteht allerdings darauf, dass ich [From.Getihmihr] einen Gefallen schulde.;;Me han pillado robando de los cofres de mi señor. Pero [From.GetSheHe] ha sido lo bastante bueno para dejarme ir con una advertencia. [From.GetSheHeCap], no obstante, insiste que [From.GetHerHim] debo un favor.;;;;;;;;;x
EVTDESC_ZE_2066;I was caught stealing from the coffers, but was fortunate enough to be let go with a warning.;Je me suis fait prendre la main dans le sac en train de voler dans les coffres, mais j'ai eu de la chance de m'en tirer avec un avertissement.;Ich wurde beim Diebstahl aus den Geldtruhen ertappt, aber ich hatte das Glück, mit einer Warnung davonzukommen.;;Fui atrapado robando de los cofres, pero tuve la suerte que me dejaron ir con una advertencia.;;;;;;;;;x
EVTDESC_ZE_2071;[blackmailed_target.GetTitledFirstName] has brought up a grave problem [blackmailed_target.GetSheHe] has with your [GetSpymasterName] [Root.job_spymaster.GetFirstName]. [job_spymaster.GetFirstName] has been using the realm's spies to go snooping about in the personal quarters of [blackmailed_target.GetFirstName] for [job_spymaster.GetHerHis] own personal gain.;[blackmailed_target.Get_Le_TitledFirstName] a soulevé un grave problème avec votre [GetSpymasterName] [Root.job_spymaster.GetFirstName]. Les espions du royaume ont été utilisés par [job_spymaster.GetFirstName] pour fouiller dans les appartements privés de [blackmailed_target.GetFirstName] à des fins personnelles.;[blackmailed_target.GetTitledFirstName] hat mich aufmerksam auf ein schwerwiegendes Problem gemacht, das [blackmailed_target.GetSheHe] mit [Root.GetSpymasterName] [Root.job_spymaster.GetFirstName] hat. [Root.job_spymaster.GetFirstName] setzte die Spione des Reiches ein, um zum eigenen Vorteil die privaten Quartiere von [blackmailed_target.GetFirstName] auszuspionieren.;;[blackmailed_target.GetTitledFirstName] ha traído un grave problema[blackmailed_target.GetSheHe] tiene con tu [GetSpymasterName] [Root.job_spymaster.GetFirstName]. [job_spymaster.GetFirstName]ha estado usando a espías del reino para ir curioseando en las habitaciones personales de  [blackmailed_target.GetFirstName] para [job_spymaster.GetHerHis] propia ganancia personal.;;;;;;;;;x
