EVTDESC_ZE_4000;Your [Root.GetMarshalName], [Root.job_marshal.GetTitledName], has come to you with a suggestion: 'My [Root.GetLordLady], it is my opinion that [recommended_for_marshal_ze_4000.GetTitledNameWithNick] would make an excellent military commander. I suggest we make use of [recommended_for_marshal_ze_4000.GetHerHis] talents for the good of the realm.;Votre [Root.GetMarshalName], [Root.job_marshal.Get_le_TitledName], vient vous voir avec une suggestion : « M[Root.GetOnA][Root.GetLordLady], je pense que [recommended_for_marshal_ze_4000.Get_only_le_Title][recommended_for_marshal_ze_4000.GetTitledNameWithNick] ferait un excellent commandant militaire. Je suggère que nous utilisions ses talents pour le bien du pays. »;Euer [Root.GetMarshalName], [Root.job_marshal.GetTitledName], macht Euch einen Vorschlag: "[Root.GetLordLady], ich bin der Ansicht, dass [recommended_for_marshal_ze_4000.GetTitledNameWithNick] einen exzellenten Befehlshaber abgeben würde. Zum Wohl des Reiches schlage ich vor, dass wir solch erlesene Fähigkeiten nicht ungenutzt lassen.";;Tu [Root.GetMarshalName], [Root.job_marshal.GetTitledName], ha venido a verte con una sugerencia: 'Mi [Root.GetLordLady], es mi opinión que [recommended_for_marshal_ze_4000.GetTitledNameWithNick] sería un excelente comandante militar. Sugiero que aprovechemos [recommended_for_marshal_ze_4000.GetHerHis] talentos por el bien del reino.;;;;;;;;;x
EVTDESC_ZE_4010;Your [Root.GetMarshalName], [Root.job_marshal.GetTitledName], has put forward a plan for experimentation with new military technology, inspired by a supposedly brilliant inventor and engineer that [Root.job_marshal.GetSheHe] has recently befriended. All that is needed is a little funding...;Votre [Root.GetMarshalName], [Root.job_marshal.Get_le_TitledName], a mis sur pied un plan visant à expérimenter de nouvelles technologies militaires, inspirées par un inventeur et ingénieur supposément brillant rencontré récemment. Tout ce qui manque est un petit investissement financier...;Euer [Root.GetMarshalName], [Root.job_marshal.GetTitledName], hat diverse Tests zur Erprobung neuer militärischer technologischer Entwicklungen vorgeschlagen. Inspiriert wurde dieser Einfall durch die Bekanntschaft mit einem angeblich brillanten Ingenieur, mit dem [Root.job_marshal.GetSheHe] seit Kurzem befreundet ist. Man müsste das Projekt nur noch finanzieren ...;;Tu [Root.GetMarshalName], [Root.job_marshal.GetTitledName], ha presentado un plan para experimentar con nuevas tecnologías militares, inspirado por un supuesto brillante inventor e ingeniero con quien [Root.job_marshal.GetSheHe] hizo amistad recientemente. Lo único que se necesita ahora es una pequeña financiación.;;;;;;;;;x
EVTDESC_ZE_4040;You receive a report on the outcome of the military experiments that your [Root.GetMarshalName] asked you to sponsor. Apparently, the experiments consisted in training an large force of musicians to blow their trumpets in unison, thus deafening and stunning the enemy army in preparation for an attack. Attempts were also made to make castle walls tumble by marching around them blowing the trumpets.\n\nUnfortunately, while quite expensive, none of these experiments were successful.;Vous recevez un rapport sur les résultats des expériences militaires que votre [Root.GetMarshalName] vous a demandé de financer. L'expérience semblait consister à entraîner une grande quantité de musiciens à souffler dans leur trompette à l'unisson, étourdissant et assourdissant l'armée ennemie juste avant de lancer une offensive. Des tentatives ont également été effectués pour faire s'écrouler une forteresse en positionnant des trompettistes tout autour de l'enceinte.\n\nMalheureuement, malgré un coût relativement élevé, aucune de ces expériences n'a été couronnée de succès.;Euer [Root.GetMarshalName] schickt Euch die Auswertung der von Euch finanzierten militärischen Tests. Offenbar wollte man dabei eine große Zahl Musiker einsetzen, die zu Beginn der Schlacht gleichzeitig in ihre Trompeten schmettern sollten, in der Hoffnung, dem Feind möge dadurch Hören und Sehen vergehen. Auch Versuche, Burgmauern durch die geballte Macht der Trompeten zum Einsturz zu bringen, wurden angestellt.\n\nDoch trotz der beträchtlichen Kosten, die es verursachte, blieben alle Experimente erfolglos.;;Recibes un informe de los resultados de los experimentos militares que [Root.GetMarshalName] te pidió que patrocinases. Al parecer, los experimentos consistieron en la formación de una gran fuerza de músicos tocando sus trompetas al unísono, ensordeciendo y atontando al ejército enemigo que se prepara para atacar. También se intentó tirar las paredes de un castillo marchando a su alrededor de ellos soplando las trompetas.\n\nPor desgracia, aunque bastante caros, ninguno de estos experimentos tuvieron éxito.;;;;;;;;;x
EVTDESC_ZE_4050;You receive a report on the outcome of the military experiments that your [Root.GetMarshalName] asked you to sponsor. Apparently, the experiments consisted in drenching a large amount of sheep in oil and setting fire to them, then sending the terrified, screaming animals towards the enemy. Unfortunately, it proved impossible to control the direction of the sheep. The engineer was immolated in a ball of fire and your [Root.GetMarshalName] barely escaped with [Root.GetHerHis] life.;Vous recevez un rapport sur les résultats des expériences militaires que votre [Root.GetMarshalName] vous a demandé de financer. Apparemment, l'expérience consistait à tremper un grand nombre de moutons dans l'huile, leur mettre le feu, puis d'envoyer les animaux hurlants et terrifiés en direction de l'ennemi. Malheureusement, il s'est avéré impossible de contrôler la direction du mouton. L'ingénieur a été immolé dans une grande boule de feu et votre [Root.GetMarshalName] n'a échappé à la mort que de justesse.;Euer [Root.GetMarshalName] schickt Euch die Auswertung der von Euch finanzierten militärischen Tests. Inhalt der Experimente war es, Schafe in Öl zu tränken, sie sodann in Brand zu stecken und sie anschließend als blökende Feuerwalze auf den Feind zu hetzen. Leider erwies es sich als unmöglich, die Richtung der panisch umherlaufenden Schafe zu beeinflussen. Einer der Männer ging dabei in Flammen auf und Euer [Root.GetMarshalName] konnte nur mit knapper Not mit dem Leben davonkommen.;;Recibes un informe de los resultados de los experimentos militares que [Root.GetMarshalName] te pidió que patrocinases. Por lo visto, los experimentos consistieron en empapar una cantidad grande de ovejas con aceite y prenderlas fuego, enviando los animales aterrorizados, gritando hacia el enemigo. Lamentablemente, resultó imposible controlar la dirección de las ovejas. El ingeniero se ha inmolado en una bola de fuego y tu [Root.GetMarshalName] apenas consiguió salvar [Root.GetHerHis] vida.;;;;;;;;;x
EVTDESC_ZE_4100;You receive news of your [Root.GetMarshalName]'s activities in [Root.job_marshal.Location.GetName]. It appears [Root.job_marshal.GetSheHe] has been spreading ill words about your rule, encouraging disloyalty among the peasantry!;Vous recevez des nouvelles des activités de votre [Root.GetMarshalName] à [Root.job_marshal.Location.GetName]. Il semble que [Root.job_marshal.GetIlElle] propage des rumeurs sur votre façon de régner, encourageant la révolte parmi les paysans !;Euch erreicht die Nachricht, dass Euer [Root.GetMarshalName] in [Root.job_marshal.Location.GetName] Kunde von Eurer angeblich schlechten Herrschaft verbreitet und illoyale Bauern gegen Euch aufhetzt!;;Recibes noticias de las actividades de tu [Root.GetMarshalName] en [Root.job_marshal.Location.GetName]. Parece [Root.job_marshal.GetSheHe] ha estado propagando noticias negativas sobre tu gobierno, ¡estimulando la deslealtad entre los campesinos!;;;;;;;;;x
EVTDESC_ZE_4120;Worrying reports have reached you regarding your [Root.GetMarshalName], [Root.job_marshal.GetTitledFirstName]. It seems [Root.job_marshal.GetSheHe] has been using your soldiers to extort money from the peasantry in [Root.job_marshal.Location.GetName].;D'inquiétants rapports sont arrivés jusqu'à vous concernant votre [Root.GetMarshalName], [Root.job_marshal.Get_le_TitledFirstName]. Il semble que vos soldats ont été utilisés pour faire de l'extorsion auprès de paysans à [Root.job_marshal.Location.GetName].;Besorgniserregende Kunde bezüglich [Root.GetMarshalName] [Root.job_marshal.GetTitledFirstName] erreicht Euch. Offenbar setzte [Root.job_marshal.GetSheHe] Soldaten ein, um den Bauern in [Root.job_marshal.Location.GetName] Geld abzupressen.;;Informes preocupantes te han llegado respecto al [Root.GetMarshalName], [Root.job_marshal.GetTitledFirstName]. Parece que [Root.job_marshal.GetSheHe] ha utilizando a tus soldados para extorsionar a los campesinos de [Root.job_marshal.Location.GetName].;;;;;;;;;x

EVTDESCA_ZE_4020;You receive a report from the outcome of the military experiments that your [Root.GetMarshalName] asked you to sponsor. Apparently, a large steel-plated chariot was constructed, propelled by ten men inside pulling it forward, directed by a commander peering out from a revolving turret mounted on top. This vehicle also had several ballistas firing through arrow slits. Though ending up being too slow (and expensive) for actual wartime employment, it still provided some valuable lessons.;Vous recevez un rapport sur les résultats des expériences militaires que votre [Root.GetMarshalName] vous a demandé de financer. Il semble qu'un grand char avec des plaques de blindage en acier ait été construit, avançant grâce à dix hommes à l'intérieur sous les ordres d'un commandant juché sur une tourelle rotative à son sommet. Ce véhicule possède également de nombreuses balistes qui peuvent tirer par les meurtrières. Bien qu'il soit assez lent (et coûteux) pour un usage en temps de guerre, il a tout de même permis de faire de précieuses avancées.;Ihr erhaltet einen Bericht über das Ergebnis der militärischen Tests, die Euer [Root.GetMarshalName] unter Eurer Schirmherrschaft durchgeführt hat. Allem Anschein nach wurde ein großer, stahlplattenbesetzter Streitwagen gebaut, der von zehn Männern in seinem Inneren vorwärts bewegt wird. Gesteuert wird das Ganze von einem Befehlshaber, der sich in einem drehbaren Turm auf der Oberseite des Konstrukts befindet. Dabei werden von mehreren Ballisten durch Schießscharten Pfeile verschossen. Obwohl das Fahrzeug für den Kampfeinsatz zu langsam (und teuer) ist, ist der Erkenntnisgewinn beträchtlich.;;Recibes un informe de los resultados de los experimentos militares que [Root.GetMarshalName] te pidió que patrocinases. Al parecer, se construyó un gran carro chapado de acero, impulsado por diez hombres dentro tirando de él hacia adelante, dirigido por un comandante mirando a través de una torreta rotante montada en la parte superior. Este vehículo también tenía varias balistas que disparan a través de rendijas. Aunque terminó siendo demasiado lento (y caro) para un auténtico uso bélico, proporcionó algunas lecciones valiosas.;;;;;;;;;x
EVTDESCA_ZE_4030;You receive a report on the outcome of the military experiments that your [Root.GetMarshalName] asked you to sponsor. Apparently, a new kind of self-propelled arrow was tried out, based on Far Eastern models. Lit by fire, these arrows would scream and fly away leaving a trail of smoke and then explode on impact, killing several of the livestock used as practice targets. Though of dubious accuracy and prone to failure in rainy weather, these experiments have still provided some valuable lessons.;Vous recevez un rapport sur les résultats des expériences militaires que votre [Root.GetMarshalName] vous a demandé de financer. Il semble qu'un nouveau type de flèche autopropulsée fondé sur les modèles de l'Extrême-Orient, ait été testée. Une fois enflammées, ces flèches ont produit le bruit d'un cri et ont laissé une trainée de fumée derrière elles puis ont explosé à l'impact, tuant la majorité du bétail utilisé pour cible d'entraînement. Malgré une précision toute relative et une propension aux problèmes techniques lors de temps pluvieux, ces expériences ont permis de tirer de précieuses leçons.;Euer [Root.GetMarshalName] schickt Euch die Auswertung der von Euch finanzierten militärischen Tests. Nach fernöstlichem Vorbild wurde ein Pfeil mit eigenem Antrieb erprobt. Einmal entzündet schossen diese Pfeile mit einem schrillen Kreischen durch die Luft und explodierten beim Aufprall, wobei sie diverse Nutztiere töteten, die man als Übungsziel einsetzte. Trotz der etwas zweifelhaften Zielgenauigkeit und ihrer Anfälligkeit für schlechte Witterungsbedingungen ließen sich wichtige Erkenntnis aus den Tests gewinnen.;;Recibes un informe de los resultados de los experimentos militares que [Root.GetMarshalName] te pidió que patrocinases. Al parecer, se probó un nuevo tipo de flecha autopropulsada, basado en modelos del lejano Oriente. Encendidas por el fuego, estas flechas aullarían, saldrían volando dejando una estela de humo y luego explotarían al impactar, matarían a varios de los animales utilizados como blancos de prácticas. Aunque de dudosa precisión y propensos a fallar en tiempo lluvioso, estos experimentos han proporcionado algunas lecciones valiosas.;;;;;;;;;x
EVTDESCB_ZE_2076;[safety_measure_spymaster.GetTitledFirstName] is trying out [safety_measure_spymaster.GetHerHis] new plan to get rid of intruders. [safety_measure_spymaster.GetSheHeCap] has been splashing soap on all of the floors to make it more hazardous to move around.;[safety_measure_spymaster.Get_Le_TitledFirstName] essaie de mettre en place ses nouveaux plans pour se débarrasser des intrus. Du savon a été répandu sur tous les planchers pour rendre les déplacements plus complexes.;[safety_measure_spymaster.GetTitledFirstName] erprobt [safety_measure_spymaster.GetHerHis]en neuen Plan zur Beseitigung von Eindringlingen. [safety_measure_spymaster.GetSheHeCap] hat den Boden mit Seife präpariert, um ihnen den Weg durch das Gebäude zu erschweren.;;[safety_measure_spymaster.GetTitledFirstName] está probando [safety_measure_spymaster.GetHerHis] nuevo plan para deshacerse de los intrusos. [safety_measure_spymaster.GetSheHeCap] ha estado salpicando con jabón en todos los pisos para que sea más peligroso moverse.;;;;;;;;;x
